"[0.77449681 0.64769315 0.89655614 0.91277668 0.3418536  0.59698618
 0.85848657 0.55332249 0.9933675  0.20762244 0.84828157 0.08590654]","[0.16553134 0.61978015 0.09932147 0.12146183 0.91418556 0.82664425
 0.70358593 0.87263346 0.39891869 0.12069037 0.8842969  0.36730657]","[0.92270842 0.24327248 0.04774658 0.02808009 0.95838361 0.1679772
 0.15721844 0.58234164 0.57536401 0.11403067 0.32209131 0.97271891]","[0.61924103 0.73155032 0.43806073 0.95200638 0.06191005 0.51597115
 0.36880225 0.16429027 0.18965067 0.76183571 0.0993402  0.26833319]","[0.38426879 0.34080744 0.62584991 0.36133584 0.40605157 0.50364878
 0.97350093 0.74434323 0.89897162 0.62488026 0.08141419 0.74525826]","[0.05849556 0.74763126 0.35435216 0.9034828  0.4560855  0.21841874
 0.3521434  0.3656484  0.65127554 0.46310524 0.06622153 0.36704502]","[0.9904738  0.8849607  0.11392989 0.12597689 0.80619664 0.4189108
 0.01346564 0.75503228 0.94869637 0.80822352 0.8195983  0.15109972]","[0.59482452 0.43716088 0.90054546 0.35352623 0.46328158 0.84023067
 0.52867009 0.32888619 0.61942449 0.45211141 0.82753864 0.33272289]","[0.93268385 0.792846   0.87387584 0.82619682 0.84135474 0.47560513
 0.62797203 0.23322035 0.33186971 0.33669386 0.11251286 0.78916072]","[0.72011148 0.13434558 0.24255378 0.21530028 0.13371468 0.66151907
 0.26956855 0.61459099 0.98442792 0.83832654 0.99948012 0.23121545]","[0.12354879 0.43519261 0.24186777 0.86787044 0.935714   0.4905962
 0.57839662 0.39153995 0.24611408 0.88773997 0.74265955 0.66711469]","[0.57393249 0.27549974 0.03321439 0.3860486  0.67697255 0.67003703
 0.83831078 0.16294525 0.94773928 0.56602911 0.93792821 0.97280965]"
"[0.47066298 0.7385725  0.7164023  0.93680028 0.52446054 0.5909339
 0.77386441 0.21545985 0.02329067 0.28135837 0.16093351 0.06644079]","[0.00096779 0.59209208 0.63087467 0.199737   0.67874515 0.82585257
 0.57974226 0.33943841 0.30311184 0.11745424 0.43417788 0.25217262]","[0.64476344 0.0338789  0.62150786 0.30621803 0.62332757 0.2831013
 0.75159777 0.4883351  0.36929588 0.46856406 0.32154115 0.92183111]","[0.11423271 0.2014039  0.57594644 0.65967475 0.55287829 0.75764087
 0.00874193 0.03637064 0.87030884 0.45576407 0.72794845 0.36860877]","[0.18063649 0.97095673 0.83998249 0.18814335 0.92450888 0.77565961
 0.72939912 0.52839879 0.83835796 0.05430997 0.43969158 0.45102234]","[0.63644033 0.12850792 0.93750453 0.18900831 0.35061956 0.14363835
 0.40210324 0.92058545 0.55340916 0.52008177 0.92415212 0.41934756]","[0.16791086 0.52183903 0.13406912 0.34133514 0.82254551 0.60998518
 0.7584645  0.45240212 0.24571707 0.19654334 0.68221564 0.00361729]","[0.42719635 0.00437347 0.80834186 0.54782567 0.10540208 0.4100632
 0.04555957 0.11713643 0.82803439 0.1015956  0.91811607 0.0590733 ]","[0.32227009 0.2761239  0.25251552 0.56639022 0.85645708 0.4704279
 0.19587092 0.66197243 0.74156006 0.53536875 0.42886961 0.80102198]","[0.46094186 0.92002431 0.38323081 0.60992754 0.91370708 0.49901636
 0.35433266 0.76752054 0.75777321 0.55170769 0.39465884 0.6721453 ]","[0.90815857 0.21801482 0.93301475 0.35770974 0.9996825  0.97382674
 0.83668483 0.80905739 0.71568143 0.99478935 0.90587728 0.4928438 ]","[0.7191421  0.69923722 0.58673808 0.36267019 0.51336722 0.04946472
 0.28169634 0.13987557 0.05347773 0.81617673 0.06130918 0.22836001]"
"[0.76887439 0.69029321 0.42444981 0.71422215 0.21375383 0.94601738
 0.28690456 0.61019925 0.24538196 0.9002924  0.60620699 0.5163275 ]","[0.44411633 0.57840754 0.37193136 0.30541267 0.73569129 0.66599548
 0.1592864  0.72755027 0.37624364 0.62595773 0.21754423 0.20096785]","[0.32126992 0.93676269 0.9235857  0.41858101 0.49093854 0.8002688
 0.23256696 0.0658352  0.35941253 0.91729365 0.36842051 0.32497666]","[0.01083667 0.41270756 0.682484   0.24359873 0.68940263 0.05161547
 0.47377082 0.39184143 0.43777043 0.00596298 0.53294811 0.01162164]","[0.30037774 0.28927396 0.40248312 0.57863145 0.01288851 0.77734389
 0.27936231 0.81209234 0.78193207 0.30678251 0.10076403 0.31038885]","[0.6802519  0.00086586 0.43994329 0.59663568 0.48220096 0.31856927
 0.33357736 0.61529846 0.26072186 0.03238262 0.23552609 0.40851547]","[0.80902691 0.51617284 0.14870122 0.99091312 0.72792702 0.11259409
 0.31310027 0.6288456  0.37374454 0.05201211 0.62794997 0.36320959]","[0.86049492 0.18142441 0.63185259 0.00365631 0.89585352 0.47907576
 0.46191982 0.69433462 0.46423748 0.89850308 0.68531001 0.68224636]","[0.31896537 0.36002068 0.66395639 0.12141056 0.97875014 0.50944668
 0.88383563 0.12522818 0.31922336 0.08791232 0.33300272 0.76543364]","[0.55981622 0.36993233 0.28552935 0.66321695 0.35029118 0.45755233
 0.8281571  0.87991147 0.34510491 0.97753547 0.07874079 0.1095411 ]","[0.11195047 0.68131294 0.29671826 0.33365599 0.20279328 0.34002139
 0.34151271 0.53050973 0.94868078 0.46544877 0.73496334 0.17954926]","[0.13381387 0.21692868 0.35042442 0.37086861 0.05991246 0.91355342
 0.11735457 0.50209498 0.52826891 0.31679215 0.63213453 0.40595893]"
"[0.15317216 0.08236392 0.41936907 0.0628808  0.29106165 0.26405949
 0.59051864 0.35430595 0.17046515 0.56787637 0.75943273 0.99522838]","[0.35812688 0.98225866 0.7956322  0.35058687 0.03362836 0.51753543
 0.15086837 0.95421799 0.12961727 0.65483767 0.22261846 0.58586064]","[0.21065326 0.76989166 0.22466381 0.34764752 0.42856951 0.74936907
 0.83077562 0.47145749 0.1952388  0.10501768 0.96069846 0.62350483]","[0.3955023  0.49488728 0.86369631 0.22869203 0.56793151 0.20422647
 0.69192161 0.27541529 0.15486994 0.87731561 0.93840692 0.45997919]","[0.85609799 0.91661999 0.83652361 0.12770188 0.87588603 0.88473933
 0.98514475 0.49609196 0.58997403 0.80559961 0.69695251 0.04572654]","[0.40851506 0.83505152 0.01668722 0.24275855 0.38985987 0.71030751
 0.49368102 0.88915599 0.6631593  0.32999134 0.98025795 0.01368044]","[0.35157914 0.41675598 0.55647725 0.00578567 0.69628074 0.09378155
 0.87731238 0.40224672 0.93661478 0.12774768 0.70914389 0.00677621]","[0.34049179 0.27613067 0.29478178 0.80543568 0.18374557 0.88642315
 0.2120288  0.56471443 0.83624367 0.19672204 0.76596242 0.99323305]","[0.14266104 0.55363869 0.04024181 0.58894038 0.92148224 0.51313716
 0.55038857 0.21545777 0.89923141 0.32285627 0.4027331  0.73291831]","[0.66927455 0.1988707  0.32730379 0.94868104 0.08560559 0.37251759
 0.33855967 0.64340387 0.25374582 0.34616858 0.11931721 0.63106335]","[0.74581553 0.99448433 0.90274733 0.59373975 0.28918147 0.51253597
 0.64547421 0.35876055 0.60301337 0.14286685 0.44290163 0.06362765]","[0.41707252 0.84879726 0.49854194 0.69873567 0.44798487 0.3077669
 0.20601788 0.91158061 0.31621111 0.71084    0.89145648 0.56942155]"
"[0.30454301 0.53045429 0.26080549 0.51865114 0.7268914  0.66126228
 0.52176663 0.89017725 0.43300043 0.42015531 0.72423675 0.24667068]","[0.86437317 0.8583715  0.96927459 0.41885815 0.62931805 0.83904688
 0.50950045 0.15638971 0.6577397  0.36224694 0.09966419 0.58042295]","[0.36774756 0.90149373 0.05996676 0.16355775 0.04568007 0.39252079
 0.49965542 0.27746433 0.00632387 0.98273159 0.85499621 0.03894649]","[0.76017536 0.04736322 0.00265637 0.82505297 0.09275411 0.47426263
 0.2927593  0.29078145 0.77891578 0.27421917 0.29467441 0.79487617]","[0.77915206 0.74329719 0.73959327 0.32741226 0.05060855 0.06745152
 0.2575214  0.03058809 0.2438129  0.97546564 0.9535661  0.99165273]","[0.26701103 0.38732034 0.22068255 0.96514062 0.97409051 0.39042641
 0.94437486 0.69779614 0.12196493 0.49847723 0.41488732 0.9815468 ]","[0.00488188 0.37448712 0.65576206 0.68970085 0.88712456 0.16880387
 0.06083612 0.34927846 0.93836431 0.64439621 0.0891714  0.20592322]","[0.8005542  0.64193832 0.54390634 0.68529368 0.55728116 0.28886021
 0.4704039  0.51421493 0.21950237 0.59343312 0.07945887 0.03540389]","[0.56606437 0.63238819 0.55523102 0.05763085 0.09388049 0.45375146
 0.63862172 0.4623537  0.09042018 0.94875836 0.340889   0.4222363 ]","[0.50168183 0.32710549 0.50135413 0.82658416 0.96319032 0.67806237
 0.65850135 0.59566842 0.36177708 0.03237702 0.31399217 0.5119512 ]","[0.78064344 0.02062865 0.97048432 0.19890835 0.85119625 0.84007407
 0.33998705 0.25291363 0.91666625 0.75811591 0.47427694 0.15636166]","[0.82178386 0.49615509 0.99079276 0.9285721  0.36682006 0.00342856
 0.8538777  0.20318766 0.79071339 0.66304538 0.71459741 0.07269989]"
"[0.09188437 0.52170931 0.0809226  0.61409232 0.56049245 0.51860341
 0.44748414 0.41469157 0.58929465 0.55024863 0.37652601 0.72541265]","[0.33478175 0.20581351 0.82786164 0.31195589 0.75890665 0.97281004
 0.15642336 0.77546177 0.7472513  0.74429841 0.82683311 0.89413717]","[0.89991263 0.04557942 0.28640442 0.55844862 0.79369881 0.00657953
 0.43745053 0.41987586 0.80698322 0.97539105 0.18143026 0.26955288]","[0.65002878 0.74137929 0.43940679 0.31562626 0.47487988 0.17942153
 0.88812463 0.79967121 0.97100886 0.35138083 0.26429698 0.35307299]","[0.56476747 0.57999095 0.13783557 0.51281012 0.29872636 0.42228694
 0.98922023 0.97429079 0.78952019 0.40589772 0.65145502 0.79516342]","[0.24048144 0.42274985 0.56087385 0.95578211 0.74812367 0.97170139
 0.41143031 0.08806412 0.67823169 0.17640001 0.14990447 0.7265189 ]","[0.90789927 0.9800268  0.20313476 0.79136459 0.5642417  0.99123182
 0.48877798 0.7777484  0.47833284 0.53246069 0.99757165 0.31461858]","[0.62882348 0.26135527 0.56538846 0.66786278 0.01650602 0.20699299
 0.76190664 0.63839463 0.51082685 0.60741372 0.30199538 0.01375771]","[0.70793934 0.07660335 0.14727211 0.99585365 0.55544487 0.45405232
 0.33527338 0.79418208 0.66341867 0.69986145 0.1420962  0.87478901]","[0.17681194 0.29015994 0.46133087 0.6219302  0.88384322 0.20129765
 0.0475196  0.17139288 0.18012886 0.47789352 0.13942981 0.71634357]","[0.67075062 0.51454365 0.0871726  0.02000415 0.56959327 0.19194675
 0.79564141 0.57307488 0.01372988 0.32336633 0.53164829 0.8995892 ]","[0.75083688 0.20413599 0.12328342 0.71958087 0.28861531 0.3611688
 0.31880458 0.22806735 0.98573696 0.20371935 0.76421305 0.37641643]"
"[0.09564142 0.02984313 0.70295888 0.41501843 0.60435437 0.69667716
 0.28295122 0.495642   0.63790737 0.48545928 0.75778291 0.06993314]","[0.7286639  0.55517749 0.36671587 0.49836409 0.63131259 0.16695556
 0.56726779 0.95094212 0.54608567 0.59040641 0.04475591 0.9209563 ]","[0.85347699 0.81684484 0.93028698 0.99344124 0.21420295 0.36442257
 0.59509374 0.27430535 0.57701272 0.45322052 0.27679337 0.96324079]","[0.84976492 0.2659551  0.85060343 0.66457983 0.4750971  0.96464427
 0.66192376 0.5714995  0.59550475 0.48089158 0.60259566 0.67277601]","[0.32679292 0.55791613 0.40915164 0.60527935 0.37639744 0.22406897
 0.10730149 0.80586734 0.17956847 0.24929178 0.84330602 0.02015972]","[0.51431857 0.17272914 0.16196513 0.79480693 0.08342534 0.56831221
 0.52709189 0.47936131 0.24786291 0.90153441 0.99023199 0.80946873]","[0.79864624 0.31268285 0.11526195 0.74599105 0.80789733 0.96890361
 0.54521288 0.41760007 0.28567938 0.36511768 0.37264673 0.29721398]","[0.28146042 0.00413995 0.96427093 0.94411608 0.40302939 0.43974065
 0.50459284 0.15701089 0.7873745  0.21110277 0.46791311 0.87829781]","[0.48596607 0.66226408 0.07618374 0.38440654 0.80766061 0.19902961
 0.76328102 0.20202319 0.10713945 0.37350903 0.52607431 0.70749408]","[0.58428992 0.28106709 0.64965016 0.01776903 0.25148093 0.83903872
 0.86367551 0.27453916 0.3017204  0.27585207 0.17200398 0.87903977]","[0.40934882 0.27933042 0.87822822 0.39888209 0.24515137 0.02049825
 0.50371299 0.22749043 0.33255647 0.08983611 0.35351858 0.43779348]","[0.68695052 0.5129785  0.22056966 0.61630319 0.05571438 0.59771038
 0.70422622 0.93025872 0.5957469  0.87738483 0.00951887 0.77024838]"
"[0.38867609 0.64869246 0.21649118 0.22601228 0.57557194 0.60845343
 0.06164395 0.81521585 0.97079432 0.09507514 0.33057405 0.12019608]","[0.62067364 0.64851109 0.05481846 0.05958457 0.33419999 0.33426758
 0.41441742 0.91890797 0.43757007 0.24570824 0.62339429 0.24141049]","[0.17189974 0.62464827 0.70854752 0.20772123 0.94822243 0.09608743
 0.00800959 0.84682671 0.01051709 0.19096683 0.12586752 0.1954212 ]","[0.30408798 0.10809106 0.8441633  0.64709462 0.08794678 0.41073786
 0.77685208 0.62096377 0.60640422 0.35262461 0.73165248 0.37566154]","[0.02877432 0.96048159 0.1239791  0.34231066 0.28499211 0.47126768
 0.23734299 0.52320445 0.10936972 0.00828018 0.03913049 0.37246239]","[0.46912077 0.36191684 0.83770128 0.20595317 0.16244088 0.01275706
 0.41286643 0.71171753 0.52772531 0.19708414 0.05738795 0.42085192]","[0.56000928 0.394119   0.50267765 0.44053787 0.82074358 0.43180177
 0.46787722 0.58718177 0.02997929 0.92777472 0.52380644 0.73410286]","[0.93788533 0.68562465 0.41909138 0.0185915  0.75595369 0.83510801
 0.93068648 0.53342074 0.25361509 0.97491604 0.23065122 0.41126789]","[0.99508127 0.12418928 0.85069655 0.93289863 0.49179559 0.5261028
 0.35980092 0.50617574 0.53028091 0.31637307 0.137021   0.47531239]","[0.00569004 0.40779499 0.87528933 0.38145372 0.46948899 0.42289139
 0.0640347  0.11119622 0.02018523 0.62763782 0.98597897 0.17679362]","[0.36947769 0.37261689 0.70847997 0.60226216 0.24957784 0.6001278
 0.90325438 0.78823555 0.35170679 0.95183762 0.59651288 0.60385296]","[0.16009368 0.2105763  0.17949486 0.69542727 0.83769792 0.64829681
 0.22773624 0.68813046 0.8048348  0.74017216 0.46071309 0.50525225]"
"[0.18865578 0.87711935 0.27170001 0.55403765 0.55192277 0.45479207
 0.2267444  0.27128051 0.04286188 0.5602017  0.12367677 0.28713992]","[0.14347746 0.23588242 0.78861215 0.96155312 0.2256041  0.83355909
 0.0128682  0.84688529 0.64219822 0.53134294 0.53969327 0.1635688 ]","[0.62034685 0.48481931 0.17691674 0.58169792 0.59539902 0.70642136
 0.9659132  0.11177222 0.69236457 0.90567805 0.81389544 0.2957233 ]","[0.0722267  0.15325211 0.19229381 0.49944889 0.15969707 0.38569834
 0.54384452 0.19270934 0.57798389 0.28955812 0.63318113 0.22720895]","[0.55086667 0.38498865 0.19928399 0.45794596 0.18315291 0.05754404
 0.38214213 0.67694373 0.49930867 0.23084279 0.84356306 0.27663679]","[0.05794483 0.29323144 0.41689998 0.07330842 0.83912681 0.49269154
 0.42698797 0.92435743 0.32225396 0.13081408 0.46427629 0.08498965]","[0.30549824 0.54913437 0.60446154 0.51257475 0.85190659 0.1006785
 0.13502335 0.97372559 0.89123294 0.89811517 0.104002   0.65345768]","[0.67734699 0.83470958 0.56086173 0.30522749 0.47943322 0.56873869
 0.26801998 0.01167344 0.96358029 0.71693501 0.52287429 0.21817614]","[0.52714446 0.70717783 0.96711844 0.35837592 0.10415567 0.08663382
 0.90957516 0.53114421 0.68207605 0.87110039 0.01418884 0.91818046]","[0.26271205 0.71273626 0.87920105 0.47886888 0.48509763 0.86826947
 0.06302134 0.01257146 0.27234491 0.95971161 0.21074126 0.52153338]","[0.47865865 0.28579666 0.49874243 0.81014251 0.55164816 0.82080066
 0.37350209 0.09486125 0.8514553  0.83337317 0.06635021 0.69660945]","[0.60743435 0.15652987 0.1617264  0.91147926 0.37576356 0.29763154
 0.74772349 0.24369269 0.23068515 0.98704958 0.42722553 0.56086408]"
"[0.75805619 0.68323424 0.40973621 0.58459666 0.30685218 0.70157364
 0.3321997  0.86628638 0.33323611 0.13245155 0.06218128 0.09600354]","[0.71797195 0.40797731 0.21110598 0.56040026 0.19496307 0.5415969
 0.28327265 0.46399663 0.20011365 0.17044366 0.20699073 0.02342093]","[0.71770707 0.85643021 0.53719526 0.66727239 0.39851861 0.59382526
 0.29849815 0.04154007 0.82471316 0.74693035 0.16046957 0.72785009]","[0.42221856 0.83890663 0.81631891 0.97435532 0.53553851 0.67461678
 0.42946425 0.60640233 0.18700443 0.30895491 0.12827052 0.87678825]","[0.6196988  0.3788879  0.2835613  0.62954449 0.70973532 0.2068915
 0.19865427 0.51769104 0.16188688 0.03310237 0.1790716  0.80757429]","[0.9129549  0.47223255 0.14550258 0.69967027 0.40008258 0.91333359
 0.38608256 0.9721548  0.10848726 0.07531723 0.69218209 0.10954357]","[0.8243776  0.57773147 0.13930837 0.22385963 0.91895796 0.30159444
 0.47044539 0.44280365 0.66620483 0.50461785 0.0362516  0.61432723]","[0.90066859 0.70700315 0.45757936 0.04634967 0.25714865 0.96800662
 0.75957222 0.04704273 0.52487011 0.97855554 0.95163422 0.52231033]","[0.72854865 0.55656752 0.85983551 0.97133689 0.09776217 0.82847221
 0.74307539 0.10826167 0.6147379  0.69505633 0.4106155  0.34665903]","[0.03537425 0.34622558 0.14501315 0.10789842 0.65804438 0.82698624
 0.98858917 0.95282988 0.13341285 0.43738719 0.94754331 0.00208888]","[0.4880566  0.77004232 0.56226586 0.04352402 0.21055913 0.16088742
 0.73456792 0.60620294 0.88998429 0.66739823 0.83777752 0.8699032 ]","[0.1309255  0.89702523 0.91044263 0.74027348 0.65934394 0.14982697
 0.15530774 0.74996487 0.3327446  0.83042716 0.93134217 0.43116928]"
"[0.99992032 0.2021114  0.4274523  0.30230385 0.86117297 0.54547434
 0.06689387 0.67952619 0.03204428 0.8344829  0.24754307 0.83927778]","[0.56001218 0.54026563 0.87537292 0.00222938 0.71640609 0.14917724
 0.59101613 0.28761077 0.05910672 0.62741479 0.91016414 0.27991041]","[0.05169279 0.68911799 0.28618415 0.47785284 0.34459225 0.53866698
 0.9481237  0.54671123 0.64310571 0.11736163 0.72878781 0.03434663]","[0.76540538 0.99609748 0.94507923 0.41510452 0.00598268 0.49986668
 0.57143631 0.71776682 0.56853605 0.01583334 0.68910943 0.55418178]","[0.51498581 0.21245496 0.22477097 0.29999891 0.60205059 0.3262517
 0.18773895 0.74637443 0.98749893 0.26310213 0.92620833 0.35730214]","[0.48210346 0.30915536 0.0919837  0.47758159 0.05956921 0.85977759
 0.36121969 0.62904663 0.13171255 0.21658393 0.27246457 0.65980169]","[0.94054927 0.17749344 0.97855713 0.49302794 0.71795068 0.84223949
 0.87781077 0.16964246 0.97302816 0.83028765 0.395395   0.27692152]","[0.51349656 0.26804562 0.82515351 0.88155384 0.20023054 0.09969568
 0.5019054  0.33410792 0.97036401 0.8754859  0.99765853 0.49927666]","[0.15956627 0.18990818 0.56269844 0.09533542 0.6499508  0.70116386
 0.68699269 0.50396398 0.32775978 0.88261038 0.70164647 0.1735386 ]","[0.5337524  0.49358296 0.0269722  0.92135148 0.55782849 0.49773457
 0.31985496 0.90463009 0.22419452 0.9892849  0.07867097 0.82672449]","[0.83125656 0.03958658 0.86225628 0.62655044 0.63614506 0.54635856
 0.32805226 0.70315116 0.59449158 0.99531309 0.80586224 0.63606226]","[0.65990376 0.68067224 0.91658694 0.58449556 0.67849479 0.58983798
 0.87530968 0.5763987  0.27189258 0.24234753 0.18185116 0.07505814]"
"[0.03314879 0.86236175 0.0923904  0.20121275 0.06782086 0.03860561
 0.21656772 0.73051742 0.45187283 0.71319866 0.55014999 0.81801578]","[0.06664011 0.83670995 0.75038552 0.56916436 0.62603632 0.25429083
 0.14918304 0.62639739 0.48562262 0.95961996 0.42185615 0.95761796]","[0.61877803 0.41613179 0.12777797 0.35287749 0.90447356 0.60902159
 0.76487232 0.14542161 0.35162719 0.76691883 0.7803174  0.16150945]","[0.84202376 0.0552462  0.92974886 0.43940664 0.76456339 0.75171615
 0.57308881 0.73275148 0.30131681 0.88349678 0.73968455 0.99950689]","[0.0614938  0.51377179 0.04701746 0.55174471 0.60021414 0.42464052
 0.50747335 0.00955518 0.42675359 0.46184423 0.98190787 0.26288395]","[0.78128068 0.68814169 0.90129803 0.66530297 0.62081488 0.57153258
 0.13561798 0.57142871 0.69459101 0.77587803 0.87316818 0.37688001]","[0.3804276  0.56923084 0.12240807 0.19595762 0.18087953 0.05154436
 0.65959988 0.54764504 0.23968796 0.88672308 0.55063939 0.20723411]","[0.95092918 0.36243468 0.29296781 0.64706765 0.40911234 0.90622229
 0.86110537 0.17798785 0.88875758 0.52418828 0.51478521 0.62801068]","[0.66828156 0.83930905 0.19331937 0.48281117 0.89372128 0.82642653
 0.44069099 0.49826682 0.37080095 0.80866726 0.19067123 0.81825439]","[0.59601143 0.45798002 0.25821713 0.28732068 0.92969663 0.12051623
 0.04058818 0.01473925 0.00644168 0.61601911 0.64073001 0.56333136]","[0.02588614 0.48494489 0.97949109 0.24540359 0.1433511  0.31873221
 0.26754941 0.9725438  0.15378621 0.67810345 0.17727125 0.94141814]","[0.65609884 0.76674306 0.27581295 0.62335782 0.55697499 0.017069
 0.22343857 0.66860386 0.8869563  0.80823999 0.51494489 0.41843567]"
"[0.47567642 0.22977786 0.76963381 0.18561888 0.25167447 0.79579081
 0.37239708 0.93272546 0.98930408 0.24962729 0.81845524 0.99261408]","[0.28293931 0.58074627 0.40968312 0.68713179 0.24341338 0.13749643
 0.24191547 0.35486725 0.92501884 0.6514203  0.88605497 0.43175088]","[0.69384212 0.78551727 0.87713879 0.69667752 0.22280626 0.2060662
 0.68956427 0.44312209 0.10913228 0.89628663 0.21143142 0.07309232]","[0.20612763 0.29253736 0.51288445 0.66448044 0.61206157 0.6806859
 0.27968521 0.13730085 0.24591937 0.79477879 0.34835102 0.18097967]","[0.69331177 0.80759452 0.40901274 0.14983554 0.69778713 0.37131697
 0.38226088 0.53919669 0.34734645 0.11572027 0.3346946  0.18474552]","[0.0864354  0.20042376 0.62319368 0.10008647 0.06554089 0.85413111
 0.58503555 0.78518062 0.53137391 0.71851216 0.82494433 0.1326417 ]","[0.76025825 0.88918153 0.12959239 0.1510463  0.16048021 0.71836096
 0.37569352 0.13792382 0.81660326 0.15841081 0.70260755 0.22262456]","[0.77365896 0.6897334  0.50963831 0.0521602  0.06511412 0.32309964
 0.63836624 0.47053242 0.47384058 0.00872964 0.54410506 0.47602711]","[0.3798922  0.71296839 0.68193321 0.71167672 0.23302752 0.78660439
 0.14945167 0.23297392 0.6680684  0.33448301 0.11402419 0.9102351 ]","[0.65066765 0.97889463 0.77069911 0.05269199 0.38631013 0.9568807
 0.16549499 0.7028825  0.36212883 0.668592   0.21453269 0.10148562]","[0.80079969 0.6211465  0.79065395 0.15461936 0.34020008 0.42706564
 0.87533991 0.00306229 0.48691744 0.42950375 0.54603927 0.39639873]","[0.4183388  0.44071075 0.07667949 0.05614655 0.09232512 0.4265372
 0.66128715 0.83543914 0.63436999 0.53086984 0.7858352  0.53663888]"
"[0.70296742 0.90383827 0.34293431 0.06346368 0.62857625 0.97836871
 0.37444007 0.16882223 0.84931525 0.73552108 0.62911909 0.01526861]","[0.25451356 0.9884186  0.8949882  0.23673353 0.12757419 0.24885418
 0.67860844 0.98222149 0.01147966 0.95150337 0.31358803 0.37058575]","[0.00577918 0.75955048 0.64748752 0.20069031 0.68672967 0.60682744
 0.31753506 0.54085818 0.11728224 0.50021939 0.4301878  0.70917097]","[0.36262591 0.16991981 0.49609953 0.27141241 0.78926985 0.44545001
 0.61453078 0.32878906 0.83078834 0.06105382 0.68778214 0.06644434]","[0.89472687 0.46695517 0.82063173 0.29055482 0.48261923 0.18221578
 0.42016743 0.52593218 0.07077487 0.06049428 0.19362478 0.53102172]","[0.61359315 0.27383188 0.57863093 0.6267026  0.81578155 0.21180321
 0.47582779 0.30200769 0.39632561 0.79139779 0.31463245 0.08155447]","[0.20809832 0.0866979  0.78629284 0.4855891  0.14745847 0.43193598
 0.1496885  0.69699928 0.4469034  0.46701337 0.15612796 0.25101657]","[0.84664912 0.09617793 0.87847196 0.06505789 0.59496373 0.26345814
 0.2080037  0.97065652 0.21872164 0.15272872 0.68477944 0.89484781]","[0.86492731 0.23494203 0.06839386 0.21894898 0.35242189 0.97704868
 0.62507185 0.38935833 0.16335436 0.39083831 0.8240636  0.3723641 ]","[0.75225    0.31012633 0.04137622 0.15533312 0.34632648 0.5047688
 0.72406186 0.09912083 0.46137419 0.5935953  0.75427266 0.25684063]","[0.28018179 0.0426323  0.09353155 0.21529935 0.22756235 0.59232783
 0.63133083 0.42390947 0.66382898 0.81106995 0.42906653 0.53305627]","[0.50325457 0.69995171 0.51544629 0.27551839 0.5299574  0.35013981
 0.41072922 0.41566215 0.46285164 0.61782066 0.60128533 0.62724006]"
"[0.49746637 0.61819841 0.03909958 0.42853913 0.90423877 0.26686916
 0.62119305 0.61439608 0.61122435 0.63908441 0.47706431 0.70866568]","[0.55947316 0.47521695 0.20656581 0.5546981  0.95474676 0.70556022
 0.92941257 0.93116604 0.31891461 0.22347973 0.01869988 0.7645042 ]","[0.58474524 0.58593456 0.87152354 0.91864285 0.126508   0.77046352
 0.30061401 0.88001976 0.06410971 0.26456003 0.82085784 0.30240012]","[0.04988016 0.81537253 0.21839399 0.22829989 0.09387008 0.73103887
 0.06853242 0.62271104 0.18531915 0.37276316 0.98818039 0.01714559]","[0.19091431 0.0455913  0.48289545 0.53396871 0.84687004 0.8180257
 0.80690457 0.98382604 0.46365455 0.63600729 0.45215995 0.65079203]","[0.90072407 0.77551375 0.24024174 0.17325606 0.19822165 0.94069652
 0.04810409 0.03685288 0.61484183 0.14270764 0.15783511 0.89227059]","[0.99699537 0.63793512 0.65461857 0.94011126 0.55216094 0.67038752
 0.49568433 0.69040626 0.03602542 0.00507606 0.81374877 0.57853016]","[0.58627657 0.73412745 0.70475863 0.15152643 0.90988701 0.20870422
 0.66504224 0.74035387 0.28141137 0.75813921 0.04033051 0.91050323]","[0.57676384 0.75304091 0.80361998 0.18635989 0.98723781 0.63865938
 0.38213573 0.34245996 0.88176073 0.77519301 0.36947451 0.48862279]","[0.02380703 0.03651585 0.40982106 0.57507261 0.89260943 0.86945974
 0.95296413 0.70074368 0.43564766 0.10748717 0.85941774 0.55084996]","[0.3496552  0.82630776 0.87337323 0.44487152 0.41927511 0.76787904
 0.20683659 0.81282539 0.23095826 0.4997782  0.39456847 0.3945396 ]","[0.74892563 0.10600014 0.61458971 0.90209744 0.66999711 0.25103714
 0.36863818 0.27979953 0.12686    0.76433895 0.29670119 0.91463736]"
