"[0.64372773 0.95587375 0.7567793  0.17774313 0.61358453 0.28903797
 0.70942757 0.88935501 0.08008455 0.80018053 0.17623718 0.89846424]","[0.98347057 0.08901255 0.74801652 0.3136124  0.63938641 0.75960809
 0.89052691 0.48879212 0.00927044 0.13194827 0.61516893 0.26231499]","[0.14044404 0.85259474 0.71705745 0.47188691 0.55988197 0.67532396
 0.62422951 0.80640841 0.17142803 0.4646739  0.50738182 0.66299285]","[0.36791661 0.23987879 0.88811375 0.64409466 0.4201042  0.19749982
 0.26089484 0.42393585 0.70788541 0.00527394 0.62645514 0.55721758]","[0.59478144 0.41262953 0.18456906 0.95828282 0.10448424 0.64063379
 0.71387382 0.35548104 0.93270621 0.99151081 0.87771705 0.62613033]","[0.60527845 0.42269647 0.09330756 0.72244775 0.45166566 0.53157392
 0.29134383 0.69301651 0.88348009 0.32619678 0.31561466 0.64480803]","[0.15667615 0.56513758 0.65002643 0.14104417 0.73240209 0.50095262
 0.45478182 0.7729733  0.90859938 0.87220102 0.64166367 0.28350333]","[0.15518018 0.8752834  0.84747841 0.09492066 0.98410825 0.5860194
 0.8974661  0.18282208 0.57207434 0.3078952  0.27600195 0.96349765]","[0.40580224 0.85266435 0.03289471 0.17600156 0.27158037 0.87769073
 0.47938604 0.48567333 0.22009286 0.95177496 0.11076994 0.7179793 ]","[0.96281814 0.34659297 0.54737302 0.37918188 0.84594345 0.6657727
 0.66469618 0.25058666 0.91152501 0.55354407 0.49560156 0.82764229]","[0.28092206 0.71653457 0.39798477 0.61126808 0.03328674 0.00144257
 0.86643132 0.79267211 0.94677619 0.07637971 0.26310051 0.89744067]","[0.10417562 0.10251921 0.24340413 0.95172466 0.49302167 0.13945575
 0.26931471 0.78551256 0.26702209 0.4774751  0.68354239 0.71260494]"
"[0.79433797 0.10841589 0.09085101 0.49854853 0.70680164 0.94626475
 0.70949109 0.74180196 0.56910532 0.6708852  0.33410154 0.9782942 ]","[0.66123205 0.54734834 0.570088   0.99372369 0.93520554 0.51772768
 0.30857377 0.26350797 0.63268086 0.96809946 0.71002501 0.70564653]","[0.64088689 0.10136009 0.09261878 0.04781988 0.45757415 0.02906804
 0.21654499 0.00454116 0.32045261 0.15077776 0.77418965 0.25387958]","[0.14930286 0.34139158 0.87552318 0.21776324 0.84749518 0.80486507
 0.45576773 0.18519212 0.3537942  0.99384542 0.00428645 0.96961175]","[0.26137528 0.87732331 0.10653855 0.48535634 0.73225911 0.61105787
 0.73117354 0.50319433 0.80582632 0.70751211 0.8772169  0.63452032]","[0.97103075 0.93797874 0.60920011 0.17360042 0.34524139 0.80783982
 0.51158218 0.43470574 0.87997521 0.66968193 0.63508694 0.32251891]","[0.54086265 0.50465669 0.67713402 0.66194458 0.93829581 0.88204421
 0.91987545 0.81615874 0.73317661 0.46213147 0.80926775 0.90110111]","[0.96737725 0.18296023 0.51050231 0.37886424 0.89339918 0.26970227
 0.71351717 0.1066798  0.66991903 0.37481325 0.53011824 0.53924852]","[0.3150936  0.82207231 0.71613181 0.47689635 0.11124619 0.8282935
 0.81327627 0.22534231 0.45492257 0.78964232 0.3245749  0.68552369]","[0.26224327 0.24647647 0.96521842 0.4741359  0.43527667 0.11048397
 0.03201453 0.17200873 0.52641895 0.56661674 0.6956521  0.68180953]","[0.50785329 0.74093197 0.17960767 0.16237934 0.18524606 0.36679144
 0.41501871 0.39202929 0.03669282 0.74135144 0.75154761 0.54199497]","[0.7053171  0.37180008 0.79573832 0.19940412 0.54568378 0.38215125
 0.65885859 0.96933737 0.01710393 0.97863523 0.5207804  0.27401283]"
"[7.58947387e-01 6.60185924e-04 6.60010864e-02 2.75124647e-01
 9.27588853e-01 2.99362512e-01 1.08240299e-01 5.09739210e-01
 7.69107284e-01 3.35721672e-01 2.61565636e-01 8.17265140e-02]","[0.3599727  0.57981855 0.18310422 0.28371584 0.515393   0.17183385
 0.06672514 0.6050782  0.30909321 0.35164315 0.04448968 0.84303559]","[0.35779787 0.98138232 0.06613097 0.1051443  0.98544745 0.78069217
 0.78602659 0.88473027 0.08881763 0.20824518 0.34128307 0.27057783]","[0.47428116 0.76480704 0.83511754 0.51933234 0.58631858 0.24031833
 0.28356538 0.95082125 0.22929854 0.80963514 0.66246478 0.45193174]","[0.3364158  0.03775589 0.87603465 0.1035037  0.00144852 0.97072158
 0.40847774 0.50487539 0.29317256 0.34098721 0.71074189 0.42091806]","[0.49581804 0.21219883 0.99969496 0.26018803 0.30121768 0.50581392
 0.64056365 0.77749351 0.58254434 0.01169512 0.08790937 0.31606276]","[0.53333981 0.20197479 0.32065912 0.87927788 0.79184145 0.01652935
 0.27020904 0.14253677 0.52020606 0.8381996  0.10347846 0.15691217]","[0.8613423  0.92336482 0.90605946 0.86481533 0.33675776 0.0720464
 0.80789591 0.68063318 0.10194491 0.70617852 0.66589806 0.90493809]","[0.01031501 0.62143694 0.88873925 0.33097846 0.20987797 0.01212325
 0.0787985  0.01974618 0.8200157  0.66194968 0.79045045 0.92205561]","[0.40080796 0.11339728 0.34440399 0.84428514 0.58693319 0.39859202
 0.24565578 0.15067458 0.77670754 0.32171929 0.43882973 0.75817977]","[0.31594522 0.20580693 0.3682923  0.65614074 0.66705426 0.02540111
 0.59121624 0.76010174 0.83293832 0.45830021 0.40036515 0.1565974 ]","[0.45946674 0.7899835  0.50408137 0.31766175 0.05714269 0.28758025
 0.7000817  0.64490672 0.41333148 0.76859223 0.59484795 0.37140282]"
"[0.22469745 0.8719447  0.43834485 0.68420012 0.41206316 0.64291661
 0.54522477 0.81915278 0.20593228 0.99310843 0.9570108  0.01571296]","[0.38775352 0.69693739 0.88185233 0.99664536 0.71979746 0.90530557
 0.7378319  0.77006627 0.96058138 0.39488532 0.94991954 0.40768677]","[0.53879575 0.39621942 0.66059505 0.66371973 0.24572781 0.96005833
 0.19207405 0.95865042 0.31444725 0.76674018 0.15781297 0.23354475]","[0.87111213 0.02821219 0.79952794 0.54741776 0.99568826 0.9877891
 0.53087605 0.69787647 0.10300399 0.28476616 0.9974679  0.33067487]","[0.00892927 0.65610339 0.53889928 0.57268509 0.8830336  0.05041679
 0.92267326 0.60209891 0.12754979 0.33533852 0.23525817 0.26864189]","[0.34554008 0.89933551 0.23966017 0.66912698 0.38807649 0.75352433
 0.96243188 0.38100665 0.82972638 0.5028306  0.98069501 0.89087167]","[0.6453762  0.67121097 0.24847681 0.16858186 0.50673569 0.63817713
 0.35897889 0.2420845  0.67124732 0.40132271 0.14201829 0.81223568]","[0.23257494 0.76988873 0.02524778 0.30154373 0.64329647 0.82164476
 0.07020158 0.59643793 0.52737361 0.65756048 0.04057521 0.17697894]","[0.00924797 0.9569033  0.18719526 0.52894306 0.17663083 0.56683188
 0.9935077  0.56729708 0.50680144 0.05108376 0.87611785 0.98102048]","[0.05064393 0.45728657 0.68570619 0.26970663 0.60586068 0.75431183
 0.1129934  0.25253965 0.37233194 0.68343777 0.36739289 0.51276946]","[0.13402538 0.81136696 0.92459055 0.21465686 0.00513407 0.56091088
 0.48337077 0.80546101 0.82978364 0.21687424 0.72908298 0.96936157]","[0.89890208 0.48627589 0.21052887 0.99391354 0.62140083 0.35896033
 0.48045424 0.61474568 0.8034     0.38898068 0.61229676 0.00270652]"
"[0.94192096 0.44465047 0.48468198 0.74494748 0.97242901 0.93322734
 0.29961687 0.52443874 0.2306248  0.93385892 0.86335831 0.52075867]","[0.85136517 0.41142123 0.24554273 0.64425462 0.23659116 0.74809916
 0.15794704 0.06949944 0.66079825 0.53291295 0.23383768 0.94157281]","[0.72280399 0.60137919 0.05998508 0.77953155 0.53830571 0.16534687
 0.4248909  0.45096507 0.68358032 0.71393382 0.66821403 0.43260168]","[0.32276061 0.21132873 0.29390623 0.80442828 0.80080624 0.80483428
 0.68494136 0.35492848 0.71264048 0.68011454 0.58650718 0.95188109]","[0.98479371 0.38318378 0.32816082 0.0728194  0.27801464 0.962637
 0.48775335 0.00322983 0.97180095 0.6605444  0.7435715  0.18269673]","[0.21451841 0.92179497 0.89732307 0.67855268 0.92039708 0.71830161
 0.25115192 0.63699804 0.34243349 0.69854392 0.14508231 0.08906256]","[0.07436555 0.37583932 0.68387763 0.30337386 0.42255096 0.45435794
 0.92162898 0.3216546  0.69025174 0.79117279 0.67247397 0.14044464]","[0.38319116 0.68742605 0.27254651 0.1767673  0.24981749 0.62714006
 0.50306152 0.87428168 0.09658493 0.61121338 0.36365483 0.93630275]","[0.08343254 0.09303286 0.98272943 0.58826671 0.12416515 0.35197368
 0.94114668 0.26356107 0.30696187 0.710258   0.81528908 0.90611624]","[0.25861813 0.23614105 0.9973306  0.62051377 0.17164254 0.17754184
 0.61043872 0.04666485 0.87795879 0.18670105 0.653559   0.12615038]","[0.28371151 0.15914756 0.03406478 0.98776284 0.87701033 0.39785305
 0.11317237 0.40363061 0.32258625 0.79699855 0.15995282 0.99770315]","[0.02169798 0.13003905 0.92627473 0.06910211 0.30717494 0.83245259
 0.92512085 0.5408629  0.49239604 0.25609826 0.7561828  0.67355113]"
"[0.71326224 0.13095463 0.41496451 0.6430517  0.02432312 0.24186847
 0.77193926 0.84226458 0.68051058 0.28520846 0.43587166 0.45284564]","[0.61855154 0.1741644  0.54427779 0.56071948 0.16893614 0.73528451
 0.23186745 0.08187528 0.23731767 0.78445482 0.79950528 0.11732354]","[0.22241517 0.42508912 0.25950598 0.25107147 0.5371204  0.48097102
 0.73424932 0.98211351 0.71702702 0.78283627 0.99982732 0.29058624]","[0.13062711 0.0269268  0.13561993 0.33727376 0.45118811 0.35247542
 0.35060606 0.79417485 0.26784795 0.84673191 0.67233196 0.31659215]","[0.4312429  0.15929964 0.84767449 0.0678464  0.94847199 0.51729594
 0.06827628 0.06759445 0.22187359 0.40370688 0.20879234 0.38710882]","[0.31906696 0.29178026 0.3725039  0.31738349 0.33259726 0.42860161
 0.86269577 0.60898444 0.17045615 0.82190611 0.70328325 0.6242886 ]","[0.81146427 0.77168256 0.13143965 0.63610912 0.02184867 0.65277474
 0.80252527 0.90513754 0.6679282  0.60826714 0.97368066 0.92192118]","[0.57897406 0.47523882 0.17094462 0.32488144 0.35598329 0.90922982
 0.92493333 0.06835043 0.37543321 0.14984576 0.51760458 0.99738454]","[0.79556762 0.6352891  0.34386666 0.24367803 0.76415634 0.04238327
 0.29720993 0.76847651 0.35339734 0.75176483 0.10716179 0.11371745]","[0.12326217 0.21342569 0.30722078 0.20289962 0.71922275 0.3420773
 0.09340441 0.4941787  0.88260065 0.68182072 0.87570162 0.92325046]","[0.95539906 0.41359787 0.26085145 0.51483815 0.97882779 0.53230892
 0.21210723 0.98639406 0.76693689 0.6024518  0.68508696 0.76392363]","[0.47979097 0.77123141 0.87265389 0.40366444 0.36076863 0.77322539
 0.22223895 0.87387577 0.37398425 0.85927986 0.65687242 0.58889763]"
"[0.29434425 0.50020851 0.51154349 0.55355233 0.01682203 0.25317071
 0.82716803 0.14540981 0.24817665 0.45411439 0.36246907 0.58516258]","[0.35572984 0.89479681 0.9348889  0.83365979 0.83396924 0.84689552
 0.49498768 0.19220342 0.33093436 0.35642226 0.61461001 0.6301358 ]","[0.65825041 0.88473208 0.83221186 0.41866457 0.70821469 0.6254735
 0.27536177 0.32728523 0.43606958 0.17753509 0.31144994 0.88921403]","[0.47184492 0.14655209 0.8404601  0.88116171 0.19916258 0.78874656
 0.51132263 0.22447577 0.04535886 0.31912016 0.25126594 0.09072198]","[0.2421717  0.4020605  0.05067776 0.63763331 0.2799834  0.38319716
 0.64376938 0.83666536 0.06153191 0.26869194 0.01427038 0.67794343]","[0.29521225 0.3792269  0.80068951 0.77109169 0.2435757  0.16971465
 0.79888805 0.06627484 0.52818723 0.16346499 0.96430074 0.40091876]","[0.81823168 0.47611372 0.6479299  0.85332406 0.09024807 0.14312538
 0.08884732 0.96273753 0.62634267 0.73209232 0.02571516 0.29040444]","[0.40650765 0.22300721 0.09208777 0.49025692 0.05992102 0.34319767
 0.47746802 0.66622743 0.45096179 0.50287084 0.27225933 0.49156662]","[0.21597307 0.97226715 0.16368333 0.0574114  0.70453729 0.92639081
 0.85320075 0.17787699 0.27881296 0.7903921  0.24981884 0.21178957]","[0.76700123 0.96932752 0.0738999  0.76214258 0.47871287 0.86334179
 0.16855656 0.69826443 0.65469992 0.21728574 0.32812279 0.55279286]","[0.19557292 0.23602738 0.89813974 0.19161415 0.5182334  0.21265176
 0.23821251 0.73014979 0.37729348 0.36367331 0.08587889 0.93418815]","[0.44551752 0.73657717 0.80128042 0.56802955 0.06179154 0.02335496
 0.8019948  0.67690755 0.10922656 0.22785418 0.30839277 0.88687123]"
"[0.29531207 0.74972194 0.42310842 0.0628073  0.03508349 0.48571419
 0.29888313 0.11926097 0.16868957 0.83942246 0.50327087 0.22915502]","[0.07976361 0.02601994 0.43783053 0.2748338  0.48523827 0.99041756
 0.41355633 0.90485087 0.71192029 0.12904446 0.58277559 0.65227626]","[0.83261275 0.99185882 0.40226087 0.58304393 0.29785635 0.68362876
 0.79642217 0.02624074 0.39999782 0.90031732 0.47512492 0.67618818]","[0.65256258 0.01212565 0.59817172 0.82601288 0.51240036 0.84778884
 0.5172622  0.36249453 0.9840772  0.08772355 0.89749143 0.19640607]","[0.98661901 0.06419149 0.89308465 0.2068019  0.1644084  0.85136962
 0.01245141 0.12431895 0.74071292 0.17007377 0.20724079 0.20565482]","[0.68856697 0.54310721 0.62690164 0.13363579 0.89164619 0.81782343
 0.61040122 0.68201118 0.56481677 0.60592617 0.97994609 0.23816567]","[0.2217824  0.630525   0.20949845 0.60801315 0.03498678 0.52983359
 0.67093447 0.74841269 0.31263335 0.54684977 0.31575634 0.10398709]","[0.58169578 0.29950047 0.04334713 0.42292707 0.45458827 0.57192704
 0.66929126 0.10654211 0.17040042 0.53952334 0.39951498 0.37386044]","[0.07000009 0.08467204 0.92280465 0.68440255 0.77388    0.24416803
 0.59535235 0.83661916 0.34762707 0.73314199 0.73104366 0.28055552]","[0.94153119 0.16078946 0.79913477 0.44072776 0.91957768 0.15595143
 0.26152461 0.7522707  0.17821584 0.41024042 0.46420206 0.76821046]","[0.53339459 0.7639758  0.34420593 0.3566603  0.98864204 0.39813126
 0.12473182 0.05429194 0.49976065 0.13527661 0.62930723 0.92601091]","[0.29637765 0.14656602 0.05191716 0.32503828 0.66126409 0.60291597
 0.38101294 0.08442942 0.57859995 0.16742644 0.9053153  0.61368461]"
"[0.80221694 0.71411337 0.50885613 0.41948359 0.30806479 0.62252446
 0.5643367  0.58535993 0.15156065 0.10045402 0.76156839 0.22474816]","[0.73031711 0.81267381 0.87598282 0.27333856 0.59515523 0.94042358
 0.57707481 0.55570554 0.84045064 0.91604482 0.09799322 0.90932122]","[0.75981236 0.9163568  0.04093295 0.80493318 0.89793066 0.34887041
 0.74125395 0.377412   0.75156264 0.12388027 0.81482273 0.54165906]","[0.80790514 0.0762741  0.99132894 0.59325474 0.28864141 0.35201462
 0.32055888 0.95461362 0.7477895  0.30983647 0.90612378 0.61026569]","[0.26924152 0.49476016 0.87801611 0.52943043 0.1479596  0.34639725
 0.66699023 0.49836777 0.97971277 0.61184549 0.14793996 0.31010851]","[0.80950736 0.59068761 0.67833747 0.13663879 0.26628252 0.02827051
 0.13515162 0.636252   0.10834642 0.90771471 0.73763058 0.97867401]","[0.90548541 0.05615762 0.76475795 0.1092     0.15764703 0.67038606
 0.59038722 0.52329838 0.79103263 0.13030766 0.64599378 0.95809802]","[0.643706   0.81246873 0.14438893 0.79432194 0.4406203  0.37989516
 0.92237018 0.69972492 0.00123096 0.63269099 0.08695972 0.56126423]","[0.6415155  0.65234142 0.78680641 0.98481808 0.0235136  0.42631662
 0.29531645 0.33913744 0.92927804 0.87803866 0.27256615 0.43410992]","[0.92081616 0.25705258 0.61920079 0.75306635 0.35099156 0.94411202
 0.22193727 0.27755951 0.21095563 0.33014481 0.99259958 0.54773595]","[0.57053177 0.30512266 0.11247782 0.60566986 0.48414939 0.1047289
 0.28538536 0.20138569 0.81480234 0.69169608 0.17845007 0.05000373]","[0.41171306 0.30810104 0.27500931 0.34885238 0.64730495 0.71435281
 0.78852903 0.7797964  0.37774883 0.84240475 0.50773309 0.90188684]"
"[0.34255141 0.40534737 0.50183719 0.50556436 0.90519484 0.38281408
 0.74067674 0.57954505 0.26647966 0.74015111 0.86868041 0.32704236]","[0.17969209 0.56491549 0.45212843 0.14389594 0.6888074  0.24584299
 0.70529145 0.48296053 0.07751621 0.59702647 0.87591678 0.64992184]","[0.40848514 0.62848945 0.51076222 0.44339179 0.88964017 0.52708155
 0.92868248 0.41837722 0.60692124 0.96567219 0.50482062 0.90342392]","[0.25043548 0.90794568 0.48481012 0.01450152 0.2324975  0.78048662
 0.99251993 0.84529956 0.3368529  0.39965946 0.15868542 0.85564258]","[0.56228398 0.8400961  0.81036329 0.18511654 0.00822336 0.72287174
 0.72564889 0.14141661 0.00716097 0.06230507 0.21571976 0.7892815 ]","[0.71157789 0.41646978 0.71812634 0.86386819 0.02226409 0.3670517
 0.23501933 0.58345201 0.57735479 0.87172459 0.89940201 0.54160709]","[0.60416915 0.93971152 0.93874503 0.85114988 0.04114521 0.90313905
 0.42274664 0.11851285 0.43682501 0.63665889 0.64275535 0.44322767]","[0.20352554 0.44866468 0.81347328 0.70556626 0.28162816 0.77878717
 0.69771013 0.67218365 0.46836614 0.35972942 0.64675437 0.31961495]","[0.16359527 0.41987325 0.96378579 0.0760297  0.60361084 0.56925725
 0.76639221 0.85502238 0.01436745 0.45644395 0.31699922 0.83712809]","[0.52348503 0.43189338 0.13674918 0.11775552 0.28738019 0.50712545
 0.83146255 0.31724167 0.06227554 0.12148448 0.97186191 0.98963289]","[0.26719815 0.94248167 0.59005442 0.11142779 0.49876366 0.51547379
 0.8745279  0.39797625 0.88885994 0.36325123 0.50659955 0.58306286]","[0.21020155 0.84370791 0.22940745 0.04666273 0.29281216 0.74129238
 0.78544523 0.50538919 0.57873884 0.83862611 0.81790729 0.23622089]"
"[0.60037006 0.51843589 0.37240935 0.64862902 0.19773269 0.11139989
 0.64121817 0.37197625 0.44505566 0.53001708 0.99387022 0.58807633]","[0.88688119 0.70125546 0.59168546 0.50076398 0.65302242 0.94745369
 0.13143205 0.05938981 0.92165799 0.74206108 0.05727798 0.89099082]","[0.81126419 0.54416465 0.79879639 0.72776472 0.92411679 0.33856177
 0.57313408 0.63404354 0.54410648 0.72707352 0.90264937 0.79080488]","[0.71515722 0.99042869 0.12833488 0.35527755 0.27375167 0.48262694
 0.3618681  0.51457031 0.92948302 0.74325376 0.78729408 0.93815417]","[0.16871833 0.49625347 0.89698472 0.05360977 0.31523648 0.95570121
 0.56395586 0.66761225 0.93075691 0.78560458 0.05953005 0.58508027]","[0.56104602 0.66935871 0.01267873 0.18211198 0.37305454 0.51424562
 0.96879186 0.67489149 0.84640861 0.38855644 0.5059634  0.38494181]","[0.95939857 0.84235187 0.47558253 0.07627189 0.60333437 0.96163352
 0.98338818 0.9338656  0.380635   0.0638905  0.04467399 0.62658544]","[0.31878841 0.98292362 0.24436793 0.11746979 0.51533389 0.67909884
 0.18064728 0.96988471 0.41210558 0.61634287 0.14935539 0.91157286]","[0.06759172 0.2188322  0.81514913 0.35805482 0.18648963 0.57934946
 0.07495769 0.13125938 0.74202832 0.70243608 0.57603789 0.03078763]","[0.1350222  0.76241605 0.64472898 0.56134474 0.37881455 0.11902862
 0.13039109 0.66533148 0.81232372 0.15446198 0.93838323 0.71126287]","[0.4134439  0.46424824 0.54937574 0.16911652 0.58095675 0.70132659
 0.94538059 0.22696346 0.3775806  0.91550264 0.38415443 0.94032099]","[0.63103648 0.48132808 0.79517336 0.72706841 0.4190387  0.6732511
 0.50695689 0.07930077 0.31131584 0.19755619 0.54478499 0.13466716]"
"[0.18090197 0.09297323 0.63523654 0.7406088  0.70834919 0.12361778
 0.07771171 0.39906244 0.47186925 0.63588265 0.86514626 0.99475641]","[0.18903603 0.45206743 0.63160862 0.32130436 0.96518306 0.00921862
 0.16131679 0.68714453 0.87235724 0.24899786 0.45252572 0.10046366]","[0.97741057 0.73333491 0.68647099 0.37287408 0.26092726 0.72932798
 0.87545309 0.75855456 0.33505685 0.76156584 0.2580285  0.02163591]","[0.52911319 0.08632877 0.74477526 0.05284365 0.25632955 0.34493422
 0.40305304 0.79244886 0.2279882  0.29129642 0.71482751 0.26629647]","[0.2222593  0.35122474 0.14532694 0.89277278 0.17364337 0.27127707
 0.48781966 0.85125657 0.0709198  0.38948506 0.56062959 0.44796774]","[0.6122083  0.82265312 0.70401438 0.17218417 0.05417974 0.69789723
 0.05677879 0.36931167 0.52664442 0.50766259 0.4254803  0.1726161 ]","[0.14901158 0.72913735 0.68352709 0.98381163 0.86999979 0.59707949
 0.08957281 0.85555958 0.39901042 0.85648585 0.60709604 0.65222353]","[0.92690335 0.55411814 0.46749539 0.42294903 0.21571746 0.1038283
 0.81545154 0.98653545 0.63880866 0.84564836 0.27083402 0.85810683]","[0.23659851 0.56843035 0.07098452 0.13518054 0.47062302 0.18440659
 0.94977577 0.04208968 0.36929194 0.67895628 0.80252621 0.04972541]","[0.84117558 0.99321919 0.38060779 0.18792644 0.03040058 0.89045538
 0.4385847  0.11927044 0.97370608 0.1949963  0.47225304 0.35582025]","[0.1393095  0.83022334 0.55264149 0.51501875 0.85260026 0.48715558
 0.97453859 0.88288353 0.50874235 0.40220582 0.35232688 0.85877856]","[0.16085012 0.50929966 0.5770431  0.6465989  0.441102   0.9507312
 0.18028797 0.44648207 0.11209219 0.49127855 0.34903256 0.94222808]"
"[0.23385176 0.96354638 0.9607703  0.7373206  0.94957706 0.15263001
 0.93129449 0.56538725 0.92656445 0.02726046 0.02787043 0.05253988]","[0.78285257 0.00643254 0.54689862 0.8303418  0.45249534 0.54439305
 0.12329521 0.14668857 0.51674554 0.0036565  0.01271507 0.46719588]","[0.80864802 0.95639029 0.8942161  0.81688396 0.95111221 0.14165712
 0.17100079 0.54101793 0.13041011 0.14017795 0.83681611 0.15751988]","[0.67818948 0.5015909  0.52288032 0.1857248  0.06064528 0.74891071
 0.29363851 0.1716418  0.90753595 0.47828499 0.7375872  0.40317211]","[0.54996462 0.83513461 0.15408285 0.64240832 0.70906349 0.77496593
 0.76232384 0.68080543 0.24306259 0.23494345 0.78157859 0.94712189]","[0.24133979 0.92027861 0.36921387 0.73159051 0.94321986 0.50349718
 0.89313211 0.97994724 0.75332678 0.28420563 0.42602673 0.78354705]","[1.07956487e-01 9.12870080e-01 8.48781372e-02 5.18655315e-01
 2.73974700e-01 5.59712162e-01 3.27913191e-01 4.96997718e-01
 9.59232813e-01 2.27238065e-04 7.85693187e-01 4.89458898e-01]","[0.54087106 0.59651809 0.2740801  0.94458427 0.2404139  0.41450396
 0.51953076 0.37998034 0.65764434 0.21225944 0.12410954 0.88483934]","[0.04570536 0.59326543 0.01390342 0.38449346 0.04017185 0.13336411
 0.90093811 0.09380271 0.44099337 0.7420704  0.3651919  0.14267817]","[0.40192365 0.91673134 0.11198549 0.30162753 0.43855493 0.41644061
 0.31888358 0.67852852 0.99896658 0.89204819 0.55389112 0.95426229]","[0.39625832 0.6898579  0.2118732  0.69261682 0.18867592 0.30271636
 0.46194436 0.23334423 0.37822126 0.87619054 0.75333156 0.62805037]","[0.08821406 0.71830247 0.53446941 0.55827343 0.19211345 0.66531008
 0.7588446  0.15811403 0.87892121 0.83913821 0.53313012 0.52530573]"
"[0.10821142 0.48016977 0.13607802 0.58858811 0.26462269 0.44088646
 0.1371393  0.0640341  0.14326099 0.66703964 0.76540385 0.70989641]","[0.52130455 0.48319936 0.19141168 0.95285654 0.7801703  0.84540769
 0.07016387 0.46517325 0.52965062 0.43754228 0.65873724 0.55139302]","[0.71904556 0.16779769 0.98933862 0.42277586 0.41109099 0.99361612
 0.61261825 0.84646413 0.30490314 0.45815041 0.24629343 0.03073046]","[0.42320538 0.74557487 0.12879068 0.59156034 0.73393307 0.77691414
 0.53926676 0.84086328 0.52025443 0.26729332 0.06472193 0.89108309]","[0.57055214 0.52846831 0.35229158 0.79019666 0.88009927 0.83039959
 0.48114546 0.17737452 0.37307333 0.26317955 0.93801874 0.13126768]","[0.53358635 0.49952936 0.95607507 0.87495352 0.8299594  0.2931525
 0.56111135 0.06723081 0.69431929 0.04364828 0.8004476  0.1804499 ]","[0.42301378 0.52440285 0.43706123 0.36290524 0.04082284 0.39651884
 0.48115212 0.83124377 0.94880017 0.7578657  0.3209155  0.84461123]","[0.78430847 0.41002003 0.92532763 0.73778236 0.93367148 0.43304917
 0.80687472 0.80904212 0.77934202 0.5327728  0.34045947 0.99674434]","[0.48559844 0.86926116 0.99606932 0.34592196 0.94085119 0.07610819
 0.40133778 0.16930466 0.78051103 0.34879728 0.71183418 0.82682407]","[0.18059791 0.63860821 0.85017884 0.14346529 0.38196135 0.56095305
 0.19067789 0.00449652 0.81142224 0.91401682 0.32182354 0.98777325]","[0.55827645 0.85962378 0.62634236 0.93413554 0.93317113 0.85186016
 0.4228328  0.31012094 0.09524094 0.1696019  0.18738601 0.54179273]","[0.18578657 0.08769641 0.76025687 0.63968326 0.65242848 0.52327614
 0.28657459 0.07889074 0.51344979 0.68328366 0.71285669 0.99852003]"
"[0.65554819 0.14908556 0.51894209 0.77334623 0.12484598 0.86901274
 0.90199633 0.31863582 0.52985234 0.08756959 0.27261719 0.42300509]","[0.75034975 0.79862612 0.59809667 0.40296628 0.30569623 0.79303486
 0.48532926 0.19316348 0.4699826  0.55840735 0.12096088 0.5753557 ]","[0.40788677 0.43967272 0.02813356 0.76334809 0.30204638 0.0407157
 0.36622423 0.59531684 0.81524387 0.34533876 0.57277521 0.07118155]","[0.85152701 0.96182709 0.00354348 0.32420109 0.25077792 0.63979502
 0.59076093 0.82296478 0.67661055 0.56855962 0.03476301 0.63536417]","[0.8682233  0.8466824  0.22369152 0.43074045 0.24312147 0.38265474
 0.16202175 0.53672429 0.89940737 0.03401167 0.26809913 0.91978688]","[0.4964556  0.61544594 0.11714028 0.87312234 0.23851102 0.59828486
 0.10781731 0.15895796 0.47953904 0.69035657 0.29105341 0.12886337]","[0.17764733 0.57136551 0.9243146  0.0629347  0.51780157 0.82294846
 0.84432177 0.20774376 0.45073609 0.89821576 0.41167473 0.16120151]","[0.56308357 0.01284385 0.46443315 0.69525959 0.1575617  0.35462341
 0.58173828 0.80767852 0.05054263 0.90980688 0.44922026 0.63396007]","[0.50422736 0.23556737 0.13255761 0.73363112 0.19792064 0.17060278
 0.95569759 0.58518808 0.13544522 0.80824052 0.41764637 0.86075912]","[0.35416939 0.25465083 0.25427972 0.05506364 0.4435636  0.07788972
 0.05485248 0.46419346 0.62170781 0.08446441 0.68308877 0.40030953]","[0.71487424 0.70366663 0.85939799 0.55523022 0.3438798  0.91101778
 0.3173259  0.08397676 0.86314333 0.53419676 0.88204504 0.3278203 ]","[0.67698756 0.04665593 0.94318483 0.27885772 0.6988501  0.58945468
 0.21054035 0.26860452 0.21608819 0.89732966 0.08942384 0.3872584 ]"
