"[0.182005   0.41901302 0.51991058 0.78799208 0.8314044  0.55860736
 0.11152141 0.74822062 0.46141944 0.5103851  0.10228292 0.37791428]","[0.21945388 0.43434781 0.33419907 0.95598067 0.44014523 0.83945546
 0.73327069 0.82229522 0.02978016 0.03879906 0.37498072 0.37445525]","[0.20500179 0.65945815 0.92661827 0.02206577 0.58684059 0.72214518
 0.54924665 0.97514854 0.70074137 0.21967571 0.16064132 0.59759326]","[0.60380546 0.24670947 0.9284432  0.15992075 0.46691582 0.48966449
 0.8969659  0.06245535 0.63863516 0.7362388  0.32359244 0.26385267]","[0.56026938 0.56097446 0.28386435 0.02803149 0.29979869 0.03904003
 0.21605285 0.58937804 0.66845715 0.74252018 0.19045846 0.9808442 ]","[0.72576708 0.90608478 0.10565628 0.77888187 0.17957911 0.33418558
 0.33546655 0.29517054 0.78440732 0.94572166 0.05307454 0.32325929]","[0.45082494 0.96690255 0.85700929 0.75548188 0.9196042  0.19562923
 0.50286624 0.98522692 0.36643745 0.90524135 0.98631049 0.6430018 ]","[0.53419691 0.15877429 0.13727028 0.83658021 0.48818243 0.24932766
 0.7400418  0.06422157 0.15058217 0.01284728 0.02864521 0.12124522]","[0.95358    0.2152515  0.75240576 0.02561784 0.31672431 0.49743827
 0.5112643  0.29012973 0.82959858 0.1052555  0.9040397  0.82294048]","[0.86225053 0.53015765 0.35230629 0.58945375 0.49346766 0.90134828
 0.37726618 0.29355874 0.9741506  0.84070737 0.56085302 0.57311242]","[0.86819202 0.26150701 0.02117756 0.77099455 0.98764442 0.47453206
 0.42606259 0.71520207 0.39608378 0.32864041 0.11605942 0.90041092]","[0.23849266 0.07587199 0.77818622 0.68794075 0.76277519 0.91455345
 0.87698039 0.60466014 0.58946938 0.84866436 0.71588511 0.77044295]"
"[0.97384027 0.84637354 0.38578286 0.78873291 0.15982628 0.67700462
 0.48675851 0.23711222 0.14190239 0.80376813 0.63931606 0.30011639]","[0.76938586 0.86197534 0.30203898 0.12628544 0.53147246 0.62373108
 0.73690889 0.01787328 0.46925347 0.38917967 0.54183122 0.52507653]","[0.70825427 0.9144063  0.66445203 0.38005259 0.20939794 0.19053258
 0.52838811 0.76938176 0.05259878 0.49880337 0.508391   0.63047006]","[0.13205055 0.99529295 0.66440042 0.01057648 0.28791113 0.48918426
 0.7427447  0.80038741 0.25129943 0.07916933 0.57796926 0.4077954 ]","[0.44902779 0.42157298 0.87525206 0.12570547 0.80196642 0.81838968
 0.74935949 0.90346006 0.13500018 0.96106085 0.52147546 0.3350061 ]","[0.78128652 0.51728202 0.59234128 0.08775924 0.85078347 0.75746672
 0.63818847 0.10677856 0.94526697 0.21227845 0.17069734 0.93095072]","[0.76502552 0.69007158 0.09003323 0.7522801  0.12686301 0.85043739
 0.90314352 0.85852586 0.0364155  0.23966758 0.8416972  0.28135542]","[0.89450028 0.91881414 0.82774385 0.79039309 0.77920208 0.56522155
 0.9657365  0.16863685 0.67291373 0.80182793 0.41190396 0.94177724]","[0.09661423 0.89121067 0.5351806  0.59102271 0.22530256 0.17591659
 0.08927587 0.48287794 0.74722537 0.23602587 0.76573408 0.25357647]","[0.73293475 0.65152809 0.02617476 0.4038283  0.55832243 0.18015728
 0.14890707 0.88709369 0.53962538 0.81569292 0.33019499 0.24141466]","[0.31893929 0.34697927 0.58665887 0.65623657 0.56463937 0.47967135
 0.8884654  0.27603632 0.91995346 0.19852304 0.21247698 0.71276471]","[0.88687529 0.51531548 0.6731933  0.13360491 0.52624103 0.84502832
 0.48542303 0.81084333 0.92518922 0.75143055 0.0608612  0.12498875]"
"[0.88745487 0.77648158 0.7601766  0.77302784 0.99903063 0.6479482
 0.84931789 0.2924753  0.89041247 0.69747194 0.85794386 0.74919919]","[0.59315677 0.57672622 0.30593784 0.71386551 0.14745892 0.496317
 0.76705376 0.38600365 0.08273482 0.58968382 0.24342036 0.39295155]","[0.70143601 0.04392404 0.80918571 0.47507182 0.62712009 0.76699715
 0.28199215 0.35458978 0.68693238 0.60055063 0.11982335 0.72303768]","[0.98922819 0.26321693 0.63643718 0.5567455  0.22147198 0.74413111
 0.68594888 0.1760616  0.36445253 0.27791157 0.49997184 0.96191225]","[0.32529852 0.42999922 0.30718112 0.89330598 0.83350373 0.36947033
 0.60030995 0.75268029 0.4523592  0.49233022 0.92331258 0.85694417]","[0.44668197 0.13357829 0.68552959 0.34252421 0.08580517 0.23919845
 0.59935193 0.2741126  0.05196193 0.28807813 0.75314097 0.13131224]","[0.81573637 0.72058076 0.94964518 0.25211378 0.45958631 0.27583124
 0.25954685 0.80851962 0.68673934 0.95764963 0.41312783 0.17144472]","[0.40097033 0.16161483 0.54543481 0.35497409 0.87145467 0.92280005
 0.84272884 0.02451568 0.05199744 0.34963254 0.49017069 0.09298288]","[0.69842215 0.11806712 0.95045376 0.26664075 0.73459502 0.77765645
 0.20110056 0.68653972 0.2241568  0.1789563  0.94064058 0.59589656]","[0.94845226 0.33428404 0.85301675 0.94267803 0.51645981 0.20764115
 0.81011631 0.27908924 0.56008362 0.04918254 0.18221497 0.72304707]","[0.06547851 0.54683829 0.36281474 0.84397251 0.28016648 0.42144379
 0.44445662 0.98036597 0.00749973 0.03119293 0.13463929 0.24998097]","[0.61682205 0.78602238 0.51458956 0.48546086 0.54514652 0.61952194
 0.62762651 0.96164613 0.3338075  0.94782158 0.69952571 0.78228021]"
"[0.53943148 0.07494084 0.1846262  0.85504505 0.94512226 0.60767235
 0.12324669 0.49532287 0.55515944 0.41833258 0.7138665  0.98500117]","[0.02521066 0.38496107 0.37949222 0.75053071 0.71153846 0.71314075
 0.85594861 0.1823789  0.2092594  0.96529762 0.02190416 0.11255572]","[0.90174021 0.3703158  0.33451048 0.23275376 0.80167942 0.2588114
 0.86706471 0.33897535 0.72946345 0.05264864 0.23069847 0.8941117 ]","[0.54903573 0.7521098  0.64475817 0.95217045 0.55738503 0.20637237
 0.52390152 0.13138871 0.49123712 0.67489776 0.01703063 0.34375731]","[0.65861871 0.11386802 0.40612647 0.86360319 0.96786651 0.09708238
 0.09402958 0.63001395 0.86971507 0.79750171 0.63310518 0.46542323]","[0.02414443 0.47498552 0.9397192  0.81996738 0.66419856 0.71913583
 0.92481793 0.51751394 0.74799491 0.06448323 0.21233865 0.80541262]","[0.45665803 0.13016388 0.36730736 0.66397791 0.00141724 0.63016517
 0.82031162 0.32088656 0.57602078 0.27987866 0.38952203 0.06794456]","[0.73138441 0.85355133 0.95572923 0.66449287 0.38036848 0.80307839
 0.65906647 0.31069721 0.95656266 0.56422069 0.46582838 0.4580648 ]","[0.19063455 0.25585436 0.91507953 0.92464092 0.22768398 0.51432961
 0.8944588  0.10256632 0.9881456  0.97539972 0.68764081 0.52748873]","[0.03111239 0.72408777 0.76459575 0.15186273 0.86653349 0.43784934
 0.16647601 0.25702971 0.05374952 0.62122673 0.75647577 0.93586214]","[0.18307137 0.83518744 0.1381735  0.81268745 0.2477403  0.98350683
 0.73198689 0.62968831 0.51296617 0.60031397 0.27255909 0.46698856]","[0.81631555 0.42916736 0.62611538 0.88113138 0.34256306 0.50560072
 0.74893995 0.43052651 0.29696724 0.97302843 0.80431759 0.9555306 ]"
"[0.91436132 0.91331455 0.34373358 0.37238043 0.61152034 0.37540753
 0.26893017 0.95279388 0.3287858  0.49076494 0.11106299 0.1471804 ]","[0.86866386 0.74688625 0.50542267 0.73798773 0.61975207 0.82033606
 0.3928556  0.00959135 0.63700978 0.44107482 0.88855305 0.62607864]","[0.67638694 0.97940045 0.52216717 0.10281086 0.64454361 0.42538809
 0.16070267 0.66258938 0.91336052 0.38583093 0.59306591 0.71270379]","[0.05784716 0.875519   0.40705397 0.44950597 0.61073834 0.03493645
 0.99184368 0.75251041 0.70975954 0.96844307 0.61005986 0.1966179 ]","[0.65914291 0.13733835 0.56212479 0.37122659 0.87331307 0.68617131
 0.04090031 0.49938081 0.44457675 0.42501058 0.14099244 0.45497063]","[0.89205621 0.17980812 0.1499814  0.2001982  0.07127886 0.2212641
 0.13580872 0.99361158 0.17358382 0.04516232 0.27941625 0.44096181]","[0.60697215 0.90953938 0.13914382 0.37027761 0.1489254  0.65202934
 0.35745372 0.13883602 0.27906276 0.66578923 0.18330868 0.44208823]","[0.75141061 0.56088669 0.67722462 0.79765242 0.38697248 0.11361599
 0.19965291 0.44362103 0.32846075 0.3522374  0.0805474  0.01934498]","[0.30444861 0.12137084 0.15550944 0.48567565 0.44521686 0.69773848
 0.3509291  0.54100615 0.52895123 0.83752079 0.67246192 0.17373493]","[0.99895837 0.39505683 0.3766997  0.23070601 0.56419393 0.42225381
 0.39902241 0.95030873 0.53066075 0.66917633 0.83648082 0.49983594]","[0.29857303 0.9955427  0.89915727 0.29271613 0.51959999 0.26306796
 0.5629844  0.82450368 0.82086433 0.18302365 0.88833136 0.59846351]","[0.68726735 0.0364973  0.21959185 0.71468255 0.12732405 0.47568139
 0.08174276 0.32147823 0.49240202 0.59725057 0.54913697 0.62868667]"
"[0.0876894  0.64478383 0.28747013 0.71221989 0.12262993 0.89646164
 0.21174802 0.18679565 0.75196587 0.43342593 0.9748095  0.29669339]","[0.24708396 0.62790316 0.10191732 0.57775017 0.56513966 0.44247695
 0.72637617 0.77881171 0.03255092 0.28928233 0.63529063 0.40449309]","[0.14292024 0.32878837 0.04040146 0.15863047 0.72823173 0.39687334
 0.62570884 0.68380168 0.43924827 0.79336489 0.97961861 0.92489964]","[0.82402887 0.50337598 0.01637034 0.30669359 0.38466557 0.92213434
 0.69273286 0.08705125 0.57471087 0.01022745 0.28847568 0.20275226]","[0.82345048 0.25507476 0.32679356 0.53432786 0.55222717 0.36724048
 0.51943355 0.64115667 0.46714362 0.21276148 0.9040103  0.26524397]","[0.24199265 0.62176883 0.71479059 0.20295831 0.16949487 0.42309594
 0.52131713 0.87488386 0.90652303 0.80265956 0.65582967 0.30757432]","[0.91899364 0.26798312 0.68398301 0.44443465 0.62637582 0.76613771
 0.66288124 0.50374581 0.89627617 0.78763506 0.56756449 0.09318106]","[0.69149476 0.97309592 0.90495874 0.97233572 0.21779596 0.23924228
 0.17374389 0.65285345 0.59177662 0.54460306 0.76461718 0.92078794]","[0.88503488 0.86389621 0.91049344 0.13374459 0.52599267 0.08858057
 0.27367566 0.6386737  0.76983601 0.4879991  0.68996904 0.34310927]","[0.32731968 0.14322592 0.80801696 0.98952465 0.53627788 0.09404172
 0.30890591 0.44171546 0.8634547  0.6963624  0.48326199 0.63475495]","[0.28918163 0.88835561 0.6778857  0.49815218 0.935981   0.47584605
 0.52058796 0.50232283 0.85172449 0.47083842 0.97380844 0.08182562]","[0.468961   0.99926331 0.90744868 0.58307305 0.61740787 0.8565735
 0.98168132 0.71776464 0.33716589 0.99053364 0.79427121 0.51098933]"
"[0.74500748 0.7629118  0.89660001 0.96061987 0.01762292 0.89906798
 0.30081994 0.98523139 0.96149049 0.72486107 0.83699647 0.07960955]","[0.29787879 0.7915499  0.77220518 0.23688841 0.37684169 0.97348114
 0.57470054 0.37915521 0.72844916 0.00855921 0.91650793 0.33478218]","[0.16391063 0.64956814 0.33246685 0.74511774 0.61771612 0.67177711
 0.26011595 0.9196853  0.15299846 0.78041858 0.21730389 0.74091314]","[0.81141242 0.61435873 0.54168281 0.12076992 0.46369841 0.89293541
 0.41933574 0.36577195 0.91592774 0.08788588 0.72341639 0.69132924]","[0.60189158 0.96486981 0.55285191 0.11580883 0.78197657 0.94104556
 0.57389988 0.95235032 0.74244441 0.3931498  0.59367568 0.24970402]","[0.52442127 0.34800587 0.89356156 0.8769413  0.75211172 0.274215
 0.93012207 0.99605022 0.45947438 0.03241208 0.71716256 0.24677191]","[0.74608986 0.46304117 0.04860459 0.03096767 0.33280107 0.63046718
 0.85915879 0.31550474 0.37770726 0.71696639 0.32234576 0.29381629]","[0.37465529 0.27817317 0.58097454 0.0481184  0.40430823 0.3537828
 0.99185139 0.79873972 0.84846403 0.59992702 0.13071343 0.83082948]","[0.76383275 0.9833519  0.1802809  0.80411935 0.07331114 0.46960859
 0.68401405 0.46675859 0.82727118 0.55633131 0.84698195 0.83898537]","[0.56439291 0.12636754 0.96783191 0.03241766 0.36225839 0.6151994
 0.59836109 0.40116199 0.90393063 0.69523134 0.23421707 0.5543757 ]","[0.89704182 0.48959935 0.55764278 0.66403704 0.11598889 0.55782434
 0.84889264 0.38716803 0.91304042 0.297397   0.91176301 0.68214955]","[0.36041544 0.49551855 0.71852193 0.49261988 0.36841702 0.48945443
 0.82537396 0.48898774 0.28664305 0.6888431  0.18910795 0.36926726]"
"[0.58291015 0.88772475 0.35793562 0.51664967 0.09798824 0.36944872
 0.74282272 0.50337435 0.72866526 0.44722736 0.97357922 0.08955672]","[6.05049817e-01 5.19624395e-01 6.57884222e-01 6.23176669e-01
 8.98371572e-01 4.83681037e-01 2.43432072e-02 4.24788265e-04
 9.07374652e-01 3.82647607e-01 4.75037353e-01 6.15193014e-01]","[0.01277287 0.17896793 0.56675503 0.72685123 0.17774217 0.79554232
 0.17387083 0.33725211 0.6037103  0.70859312 0.73022298 0.62978218]","[0.46321564 0.41003311 0.35971486 0.60424958 0.74344885 0.31426728
 0.0663369  0.22377531 0.54872004 0.18036638 0.22916382 0.73333127]","[0.01829061 0.72043634 0.36032255 0.64747158 0.5025775  0.63135597
 0.26420713 0.33825069 0.94653643 0.78428394 0.84595661 0.21042286]","[0.35951719 0.35042296 0.59724358 0.61937319 0.61968609 0.44292721
 0.50697145 0.31836681 0.77850073 0.90600818 0.26643501 0.76189668]","[0.16280043 0.08097747 0.57958546 0.2408213  0.76060077 0.68076443
 0.8071505  0.85626541 0.52847752 0.42829049 0.16105866 0.37205636]","[0.79186556 0.77429068 0.20241313 0.91013224 0.67628751 0.38218115
 0.65561964 0.24288105 0.93077082 0.24850986 0.54334912 0.82965008]","[0.85123077 0.71675659 0.03384623 0.99560229 0.02165472 0.24482296
 0.06099618 0.67948185 0.77093599 0.8209611  0.60979864 0.16973629]","[0.0493284  0.64473291 0.30919476 0.64655697 0.16365771 0.49647658
 0.81446526 0.54115955 0.42508466 0.29751652 0.74725083 0.2097691 ]","[0.59420843 0.75828693 0.4916972  0.76024159 0.11308159 0.10239299
 0.51589141 0.76684391 0.71892316 0.62420197 0.0528215  0.75415967]","[0.19159725 0.97605995 0.65300137 0.66844869 0.46299395 0.50226433
 0.1155573  0.30830699 0.49313787 0.50198072 0.68644072 0.2684992 ]"
"[0.20762359 0.2261456  0.72595507 0.25277068 0.03371794 0.15270777
 0.73808336 0.7684804  0.90994144 0.47827166 0.44576373 0.6533443 ]","[0.3352569  0.40992941 0.46472404 0.41573988 0.27282513 0.68174764
 0.97828271 0.42100619 0.94726921 0.38982174 0.10361073 0.01812894]","[0.17978881 0.69586901 0.33058054 0.85760493 0.45946142 0.04962719
 0.20927095 0.56352693 0.7676212  0.06982268 0.28502112 0.15996535]","[0.40234237 0.52902402 0.18218637 0.2184416  0.11359528 0.18653263
 0.47017782 0.44825276 0.16240378 0.4450505  0.91120282 0.27163366]","[0.1708331  0.20621267 0.75664741 0.34563534 0.23647889 0.95545375
 0.63780035 0.84887944 0.91640557 0.28500156 0.37439816 0.63921972]","[0.37469941 0.57750656 0.52585817 0.20225422 0.80285234 0.3435694
 0.16524229 0.11577197 0.68016949 0.41107143 0.41043872 0.7928419 ]","[0.15569163 0.21724369 0.20721435 0.76052235 0.9115448  0.98949146
 0.95428821 0.16542566 0.24311974 0.85576015 0.75706152 0.03295844]","[0.05687348 0.07422704 0.30928782 0.18734388 0.46164349 0.83560043
 0.04845351 0.0443739  0.65846116 0.85932731 0.12637889 0.10424831]","[0.98211221 0.74332931 0.050473   0.35207032 0.21776446 0.6995264
 0.87442257 0.24214447 0.16389402 0.79564128 0.23745045 0.92191383]","[0.42537175 0.66340818 0.55279498 0.04124103 0.72550241 0.31192875
 0.7424586  0.7007542  0.11369064 0.62970156 0.51567113 0.07368331]","[0.44425966 0.88403429 0.60330505 0.62307453 0.5895713  0.76929175
 0.10771134 0.27202576 0.25402689 0.25735019 0.1694459  0.12860087]","[0.88115763 0.27181869 0.52446405 0.18330288 0.35040788 0.35520716
 0.85189397 0.37227703 0.11826965 0.89714377 0.02905611 0.88177037]"
"[0.53399603 0.86902887 0.69446487 0.39027633 0.35020111 0.71923769
 0.10338504 0.36704612 0.51305011 0.84241095 0.90068977 0.28461001]","[0.50301865 0.77314365 0.9876242  0.02196198 0.77981779 0.87154226
 0.43702828 0.76047524 0.49734766 0.89470627 0.82073822 0.27254292]","[0.27649304 0.42086465 0.16340368 0.65265325 0.06912281 0.27910206
 0.542003   0.03764051 0.03764196 0.78382248 0.46964551 0.92656276]","[0.97973524 0.84940882 0.71412845 0.81022372 0.26669157 0.89067991
 0.7696116  0.21640288 0.68694462 0.14474414 0.17300232 0.16474808]","[0.09014802 0.9981953  0.40823697 0.09577629 0.66018047 0.40276925
 0.77113142 0.8592645  0.45956966 0.0720044  0.13114468 0.60466257]","[0.79272618 0.1495375  0.97316713 0.09957548 0.51643435 0.90094005
 0.37855599 0.53725091 0.00727149 0.261955   0.89844789 0.46891803]","[0.87378051 0.93042224 0.58397609 0.95444384 0.22094753 0.81480883
 0.45091326 0.5470786  0.21299547 0.43784559 0.88003875 0.26379366]","[0.74626607 0.19874797 0.32420832 0.49206431 0.78948695 0.48877858
 0.86546714 0.99364836 0.85928274 0.52712355 0.95986061 0.07710438]","[0.99742749 0.91570972 0.36338853 0.20255973 0.78334439 0.54731831
 0.49364021 0.02289105 0.01153133 0.83172399 0.45766994 0.99108215]","[0.31991619 0.32885845 0.93553362 0.00351834 0.54207171 0.29559764
 0.63987883 0.12278394 0.06628734 0.1507682  0.74217272 0.70817721]","[0.66285612 0.7385983  0.03627838 0.87459161 0.23841443 0.94703401
 0.53221512 0.15568614 0.96006636 0.33287874 0.52158756 0.51608202]","[0.48607897 0.9391617  0.33145383 0.0540877  0.92947003 0.11887462
 0.84593795 0.42902502 0.14600944 0.03043965 0.09374504 0.65045181]"
"[0.62732185 0.04047913 0.8245319  0.70017098 0.18383237 0.44214156
 0.14477115 0.17329211 0.79460419 0.5095305  0.77752905 0.70786728]","[0.51858806 0.80843481 0.91882778 0.16490579 0.65624298 0.21749685
 0.95207028 0.5039776  0.2262586  0.16230724 0.08317947 0.15731656]","[0.04794721 0.86073543 0.75233232 0.6985229  0.05487561 0.77618119
 0.05562253 0.5045948  0.737037   0.94436694 0.49588275 0.05695606]","[0.83252992 0.19101685 0.20877894 0.65623949 0.42826199 0.63452786
 0.12977165 0.16292755 0.70623058 0.83085191 0.50268556 0.46197136]","[0.74787953 0.90586895 0.8346097  0.58416295 0.33883778 0.49052543
 0.96924866 0.64200181 0.16434095 0.33987335 0.28008222 0.49182343]","[0.6837046  0.24732212 0.24254232 0.43784994 0.96152506 0.04245416
 0.34114393 0.71039095 0.7371479  0.70820139 0.00104793 0.56247363]","[9.32872939e-01 3.32722906e-01 4.15927466e-01 6.05808671e-01
 4.33868141e-01 4.74016889e-01 6.83368356e-01 5.99087942e-04
 4.44494590e-01 2.35164120e-01 8.65328422e-02 8.40674757e-02]","[0.47801047 0.58262686 0.25263634 0.14123869 0.36198882 0.42438519
 0.86601406 0.76185282 0.4444981  0.56371199 0.68218589 0.82486929]","[0.85157869 0.92476457 0.68459021 0.27855135 0.42844423 0.87277927
 0.0110612  0.4970747  0.55343837 0.47711968 0.8721408  0.88919979]","[0.91193169 0.05287281 0.32685813 0.84868899 0.63503169 0.76026083
 0.07191246 0.38787003 0.11234504 0.37588262 0.76200827 0.3130029 ]","[0.75675103 0.32794479 0.37269848 0.32179843 0.24328821 0.52989426
 0.89520948 0.74813599 0.37872211 0.20100767 0.28782314 0.08717941]","[0.36836748 0.06884019 0.07748044 0.39120985 0.98312338 0.16710027
 0.64404783 0.08498262 0.63354018 0.42809999 0.06532013 0.76533448]"
"[0.24179726 0.34567619 0.6904645  0.08920446 0.46659377 0.2776183
 0.62619933 0.83288052 0.1580181  0.68809998 0.56474305 0.17373228]","[0.87641294 0.78738416 0.66572583 0.45274704 0.1778687  0.13151959
 0.48087072 0.86981716 0.67458577 0.927487   0.331689   0.69832449]","[0.80281934 0.29592858 0.64484823 0.40442276 0.89188487 0.54265733
 0.68230432 0.21809919 0.90565573 0.43252256 0.9439718  0.04720466]","[0.28983055 0.78980939 0.71404455 0.64832883 0.44661466 0.95478023
 0.72164725 0.65456105 0.76440863 0.26491693 0.04280313 0.98581457]","[5.05112397e-01 7.33167073e-01 7.87940615e-01 9.72661255e-02
 8.57643030e-01 1.91841460e-01 2.72374283e-01 3.83876487e-02
 3.65073855e-01 7.51899730e-02 3.98167371e-02 6.85952826e-05]","[0.23378604 0.30359813 0.76108216 0.59797097 0.2498325  0.24010417
 0.88419733 0.27294032 0.81134788 0.32463065 0.11486576 0.05190135]","[0.51499703 0.3550542  0.02387364 0.87360499 0.08280886 0.44193962
 0.15942942 0.94444321 0.83535552 0.54684713 0.6701205  0.3770867 ]","[0.1041941  0.31107979 0.57453111 0.73093634 0.84537112 0.64273572
 0.35960535 0.71026352 0.55216323 0.8859901  0.49839026 0.37568247]","[0.40414827 0.62096524 0.53632357 0.82361974 0.18568663 0.49240645
 0.10985027 0.35963447 0.86475753 0.21837667 0.96783595 0.64483944]","[0.60878602 0.01409569 0.105501   0.99222716 0.5200942  0.47786257
 0.30065038 0.73391488 0.23655187 0.14278784 0.29778811 0.41417374]","[0.86664876 0.37424743 0.97167013 0.75903326 0.06273953 0.9924139
 0.91393605 0.13921289 0.7042423  0.06306357 0.47097861 0.74948359]","[0.39947296 0.8506032  0.62636468 0.83351774 0.67644181 0.48519886
 0.95917116 0.00415453 0.2083464  0.28108768 0.4259613  0.75566132]"
"[0.37459631 0.59413723 0.30791591 0.06513437 0.49375366 0.62694177
 0.49113786 0.0589639  0.72692202 0.98770057 0.21756007 0.0536695 ]","[0.74088975 0.58498925 0.99229409 0.81124136 0.45935684 0.47057567
 0.03554707 0.66650913 0.21498034 0.29064528 0.98837705 0.79050984]","[0.17901819 0.13259456 0.77253875 0.99682298 0.79026252 0.84039435
 0.7744354  0.43564194 0.3410144  0.52046742 0.28160358 0.14901039]","[0.89645516 0.17328573 0.48442005 0.2405379  0.51509075 0.5193871
 0.39097395 0.00592177 0.07464563 0.79386799 0.97876512 0.09378483]","[0.29929331 0.40641777 0.04555339 0.33349461 0.20842346 0.29105163
 0.46535097 0.45230658 0.19161406 0.62963506 0.84975244 0.05568077]","[0.57381134 0.52364011 0.76898386 0.6651952  0.93420221 0.07609908
 0.2184623  0.3810147  0.88770443 0.30624833 0.22528811 0.8781292 ]","[0.136289   0.26268263 0.29035073 0.26433699 0.19079321 0.65618862
 0.20120885 0.20366642 0.88883106 0.93839487 0.84626588 0.48288739]","[0.57227845 0.23896866 0.4648468  0.73198679 0.86257915 0.32165976
 0.77941955 0.89544147 0.64204639 0.52073629 0.14518106 0.77411526]","[0.01687464 0.20155081 0.53701298 0.90350387 0.28471728 0.88420487
 0.50230517 0.47568355 0.51544503 0.3995814  0.59621864 0.57512353]","[0.01450254 0.77334517 0.26004916 0.46509694 0.59820343 0.84844159
 0.52237137 0.23629152 0.89886614 0.20149806 0.35202247 0.8773292 ]","[0.1638147  0.0973491  0.90424347 0.3984416  0.94519304 0.70058918
 0.29143373 0.08709537 0.659327   0.99400322 0.16830091 0.98583271]","[0.03739241 0.68015874 0.44632446 0.21398233 0.56222595 0.4088374
 0.74351474 0.1070528  0.99333177 0.54320995 0.99207706 0.86291496]"
"[0.36381805 0.69181348 0.00751685 0.45214611 0.34544575 0.66283185
 0.37007047 0.1297178  0.23060499 0.87055392 0.79148798 0.32778068]","[0.44294002 0.22277008 0.30135387 0.3069552  0.34037522 0.42890116
 0.37112208 0.46073945 0.05930782 0.84784885 0.29340618 0.94059864]","[0.18637723 0.36091765 0.98131742 0.15735262 0.0289405  0.54461322
 0.29015568 0.21450176 0.74170055 0.04754967 0.6772531  0.75396775]","[0.92999499 0.91711552 0.16533225 0.02625563 0.77864189 0.378624
 0.30761293 0.22032408 0.48544007 0.53849147 0.62907439 0.2816229 ]","[0.35224478 0.64377894 0.79777282 0.08466539 0.39977046 0.72388215
 0.33818917 0.4807012  0.91837854 0.77711528 0.00228202 0.61499815]","[0.42450425 0.68778066 0.15978884 0.27687775 0.25712926 0.1797312
 0.16581491 0.78515886 0.26209486 0.32194065 0.55154    0.72362835]","[0.2784805  0.41210424 0.82991407 0.35602839 0.25945865 0.88825633
 0.69074373 0.01018186 0.26788226 0.25746849 0.7957083  0.13740045]","[0.25646868 0.91467247 0.35984566 0.35129181 0.71200146 0.01914113
 0.0652962  0.38813479 0.19860381 0.99301911 0.13177013 0.89090859]","[0.4524551  0.32490658 0.90373172 0.68688062 0.49039218 0.70998495
 0.00378112 0.0778947  0.68780375 0.64166165 0.55739629 0.80014481]","[0.06788109 0.33147399 0.41380757 0.83529145 0.50129862 0.73389419
 0.94322375 0.3219998  0.14094079 0.48597001 0.21862216 0.84490649]","[0.00095721 0.66816821 0.42247305 0.47837087 0.38014587 0.69923357
 0.8336855  0.18401725 0.74035051 0.31068365 0.3178326  0.32696498]","[0.07732999 0.23150942 0.85525447 0.66322914 0.42716163 0.68405305
 0.88174524 0.12250424 0.91889566 0.81227422 0.13896962 0.13219413]"
"[0.44373005 0.77336409 0.24402557 0.6986221  0.9928219  0.36733891
 0.18400485 0.9734985  0.56117013 0.41539833 0.26023495 0.11603266]","[0.16848602 0.12818142 0.05153588 0.15086861 0.27680743 0.52286918
 0.25198746 0.53301827 0.55611122 0.65151031 0.05959808 0.13261956]","[0.14807438 0.78416048 0.28715897 0.34206646 0.11717945 0.76027405
 0.57376065 0.29718658 0.87816733 0.75604768 0.70673895 0.83453235]","[0.6237918  0.10878944 0.06987392 0.36460541 0.19286063 0.39786445
 0.78590638 0.12282784 0.75641122 0.11391534 0.13246511 0.86566205]","[0.01796277 0.19409796 0.34050897 0.56496774 0.54319678 0.85620198
 0.70208134 0.18184566 0.41617711 0.85345475 0.29626368 0.49125422]","[0.58776871 0.55110619 0.24583204 0.08366713 0.35195731 0.78964459
 0.07327815 0.70571013 0.17791271 0.56142238 0.69624673 0.87659757]","[0.50805551 0.47304793 0.94174445 0.56286002 0.30097068 0.94881793
 0.2243021  0.36177069 0.82927108 0.36285392 0.36973015 0.28235326]","[0.07687857 0.15968138 0.6300496  0.44211984 0.43010543 0.15677281
 0.76718818 0.51429237 0.124788   0.98907389 0.89431721 0.34177513]","[0.93900018 0.52730246 0.89455983 0.1431242  0.7431152  0.41629251
 0.71737593 0.19604235 0.20006669 0.95166891 0.87738932 0.39394205]","[0.51141372 0.75922174 0.58271971 0.0667649  0.92350792 0.15509245
 0.20442658 0.27506784 0.05507044 0.00561786 0.60142577 0.5823185 ]","[0.06912173 0.01937439 0.59632651 0.91830796 0.17197455 0.82903038
 0.67627903 0.37152554 0.91474439 0.40539762 0.78310108 0.25644451]","[0.34666239 0.61307046 0.04564285 0.15427837 0.20262629 0.80830378
 0.65325855 0.28808689 0.57062682 0.42426285 0.80897863 0.69189036]"
