"[0.43069891 0.24536677 0.8739862  0.33865756 0.09248583 0.6618347
 0.54105857 0.11158135 0.27776268 0.43406776 0.30863495 0.09287833]","[0.11560665 0.1058325  0.10062054 0.31714762 0.29071284 0.50232923
 0.78240035 0.25662083 0.05679485 0.60001306 0.39116674 0.90766894]","[0.71238301 0.87867091 0.92525158 0.22939176 0.87594744 0.93211074
 0.1628895  0.19908286 0.7151161  0.79522128 0.79818214 0.10432114]","[0.75743392 0.15271169 0.53696588 0.95191126 0.09711586 0.35887589
 0.57588964 0.17372231 0.31790869 0.39321777 0.66257364 0.77504934]","[0.31492581 0.29724929 0.22262061 0.98617818 0.8849329  0.80509421
 0.6636007  0.62158109 0.21695388 0.91211401 0.45462827 0.83195519]","[0.25670312 0.14172973 0.3316964  0.68123946 0.00841139 0.46898095
 0.3835363  0.93890261 0.69124433 0.13694254 0.2935375  0.04800554]","[0.60701895 0.76864198 0.46307886 0.33217227 0.95634204 0.29144786
 0.50941779 0.19626365 0.11639586 0.15346537 0.05395204 0.16747716]","[0.79054615 0.62257418 0.17308401 0.34148103 0.70196313 0.28013131
 0.19569987 0.05762806 0.335059   0.44267708 0.19771432 0.13568349]","[0.49814131 0.13302148 0.49314356 0.27645015 0.57848701 0.60860687
 0.18585715 0.79843835 0.78888574 0.76677344 0.38825327 0.09749907]","[0.96159255 0.56764914 0.11905317 0.45285238 0.77438621 0.14711417
 0.3288416  0.58100942 0.40105469 0.2846045  0.26808827 0.70989775]","[0.32691316 0.52443467 0.07175125 0.11225303 0.41572834 0.36684075
 0.80579502 0.14284382 0.27595287 0.88498953 0.03991489 0.34780898]","[0.66693353 0.76210451 0.4625611  0.25278571 0.90693328 0.26796421
 0.68679721 0.37361821 0.32968531 0.4691758  0.40302917 0.79876546]"
"[0.14881413 0.03904075 0.52356872 0.79140155 0.78348923 0.97105207
 0.87080281 0.62820584 0.70033877 0.06306339 0.02237636 0.82223695]","[0.33525667 0.60667336 0.94413476 0.69066058 0.11403492 0.16398139
 0.60851535 0.61336397 0.87236117 0.89523204 0.14288995 0.14639388]","[0.85281963 0.90585712 0.3127626  0.39091374 0.58368337 0.19833528
 0.01088216 0.53711924 0.54061735 0.62819645 0.81893119 0.86524525]","[0.98874977 0.03974743 0.13918254 0.96728378 0.51510242 0.21801851
 0.63244709 0.56382765 0.49727698 0.55083377 0.25538352 0.96801202]","[0.00520572 0.12037551 0.93770592 0.60185343 0.62892332 0.69798386
 0.74849793 0.23061684 0.36021827 0.56175922 0.61060871 0.74559255]","[0.19313754 0.16949206 0.17268085 0.0201996  0.9782652  0.72143622
 0.25811094 0.59432329 0.95045603 0.12194848 0.74203531 0.94477662]","[0.78817008 0.64586799 0.22230155 0.37741155 0.90765103 0.30030091
 0.02975551 0.05989987 0.06428623 0.5066317  0.00153649 0.35821087]","[0.60946457 0.63518158 0.24501712 0.78429111 0.43988538 0.67936555
 0.92473714 0.56554885 0.21794354 0.75209352 0.95266734 0.47719821]","[0.11613298 0.75363642 0.50730727 0.56761366 0.99389706 0.1488906
 0.28871875 0.65478371 0.22053699 0.86729527 0.74827859 0.89016906]","[0.8007459  0.34025592 0.61309388 0.49371756 0.41732846 0.6718173
 0.83323883 0.48078245 0.62984008 0.78865913 0.54739807 0.97330955]","[0.35591934 0.32631807 0.62121226 0.45868016 0.58541031 0.26197254
 0.04035257 0.02026126 0.94512114 0.71254709 0.42827712 0.70672599]","[0.23655923 0.513071   0.09892446 0.65496392 0.06901398 0.02187353
 0.77452351 0.05539993 0.53023145 0.54537041 0.26242177 0.9768324 ]"
"[0.11122251 0.22541359 0.92879291 0.14957527 0.9059323  0.67928069
 0.23608714 0.7371988  0.0481315  0.65002189 0.07357241 0.48178741]","[0.72663398 0.73280253 0.44199216 0.94085314 0.59753235 0.212384
 0.79651283 0.33693649 0.92621451 0.26827287 0.43745338 0.94480971]","[0.44714367 0.64776777 0.10582792 0.63936564 0.44013645 0.8282153
 0.76934093 0.22668173 0.28005268 0.49780123 0.14751065 0.50071239]","[0.96963798 0.33448963 0.68596878 0.02458607 0.30316308 0.72916294
 0.35461785 0.70105582 0.33697168 0.78519083 0.35000707 0.43556582]","[0.1253036  0.26806988 0.24392292 0.55927625 0.06869019 0.60137627
 0.1193267  0.89894826 0.10633447 0.31186045 0.58288767 0.92970701]","[0.37608875 0.17253326 0.07660568 0.86405399 0.51241506 0.5559597
 0.04244997 0.47251928 0.93566768 0.1062775  0.80992347 0.91630006]","[0.10147388 0.89814565 0.03086954 0.00484253 0.43309973 0.09815787
 0.2898727  0.96264526 0.82970718 0.14164362 0.58334295 0.9006394 ]","[0.7214961  0.98374034 0.88776448 0.22039104 0.49264576 0.28917487
 0.20079132 0.75814454 0.84608377 0.1000596  0.77797162 0.90256893]","[0.56902334 0.01054529 0.07756984 0.3906071  0.34257599 0.64373927
 0.67437248 0.83854101 0.43267119 0.21619827 0.48187348 0.1877057 ]","[0.92671384 0.36799424 0.24557765 0.62222945 0.34683587 0.23361286
 0.90028754 0.95525763 0.7636467  0.10431868 0.65887053 0.3457583 ]","[0.94234078 0.52355068 0.81937613 0.27478168 0.50823327 0.58757206
 0.6802928  0.61196209 0.43488115 0.07132764 0.70231247 0.852157  ]","[0.35490584 0.21022614 0.17710186 0.01549921 0.48109011 0.73337417
 0.49785655 0.63263753 0.24921114 0.20305199 0.10293861 0.83081457]"
"[0.96918498 0.76231117 0.1897114  0.2320159  0.77463698 0.51564836
 0.51693008 0.62751653 0.89014787 0.82260953 0.28818416 0.04632917]","[0.1415855  0.63717588 0.92527774 0.68749496 0.92571062 0.69116113
 0.70402939 0.30766463 0.78137122 0.95445257 0.11024663 0.04222993]","[0.56279217 0.79412305 0.12718041 0.36181961 0.52602425 0.85427838
 0.11456098 0.17942485 0.53270443 0.42612303 0.79943709 0.07981928]","[0.52495482 0.48161984 0.08536558 0.45799979 0.4105952  0.54364502
 0.34651483 0.88135839 0.09643459 0.34297789 0.08390605 0.03558769]","[0.42804047 0.76423185 0.71832212 0.44905161 0.11589997 0.68300958
 0.95536425 0.66326092 0.26993068 0.35343678 0.78057423 0.17750674]","[0.12394504 0.35892212 0.91119268 0.29205638 0.34061474 0.98152477
 0.12079916 0.92406076 0.28210136 0.93857837 0.23598152 0.06888008]","[0.05842012 0.59564328 0.60100637 0.82333086 0.71801796 0.34693647
 0.90836315 0.07922861 0.66548491 0.13425863 0.23420683 0.95968948]","[0.9127665  0.23432964 0.53870284 0.6971978  0.36215676 0.36627214
 0.35645473 0.74826776 0.75854629 0.25558389 0.19149351 0.05714991]","[0.45531429 0.6876585  0.19487264 0.26611709 0.54073052 0.32315269
 0.9006578  0.99577129 0.62944866 0.7967365  0.22670582 0.23764103]","[0.15281553 0.63246516 0.6955431  0.31265755 0.03524327 0.64138664
 0.65560346 0.79366505 0.13543138 0.46732094 0.89296197 0.62802174]","[0.68173044 0.52972259 0.47499618 0.00779888 0.46592285 0.03348245
 0.20468376 0.78047287 0.86604969 0.03316859 0.79133725 0.05864003]","[0.51207848 0.29947578 0.50650009 0.01626673 0.15723639 0.64798224
 0.74791822 0.25281174 0.87178691 0.08320399 0.65071858 0.35729212]"
"[0.98702984 0.84911971 0.24571317 0.65889908 0.0264623  0.28188907
 0.79685715 0.31850295 0.24347541 0.98875399 0.28772699 0.03509049]","[0.49018444 0.35981683 0.44739104 0.84957753 0.18778171 0.30662196
 0.4150876  0.26770176 0.40000068 0.29429388 0.68740139 0.61554321]","[0.08700995 0.78334679 0.34056165 0.7949861  0.88486165 0.79592351
 0.74504903 0.94896218 0.45616838 0.67837845 0.67609622 0.64639353]","[0.02619388 0.59574659 0.89073823 0.42652737 0.98724674 0.45688398
 0.34768753 0.19470155 0.2039966  0.90148292 0.43653446 0.08571595]","[0.238821   0.97343439 0.30193041 0.14011232 0.79489188 0.11887649
 0.74457363 0.9472252  0.53625932 0.98439882 0.29151493 0.4471404 ]","[0.78359991 0.06303917 0.76755991 0.3337776  0.55017665 0.33924565
 0.6322847  0.93740742 0.69100465 0.40179176 0.98614144 0.69915073]","[0.14669965 0.86821699 0.97344851 0.19356733 0.43333008 0.48938759
 0.00648022 0.67618271 0.00574287 0.9753607  0.13406904 0.09986082]","[0.27374092 0.50416832 0.04433344 0.29775334 0.11999487 0.26213562
 0.84730855 0.71687219 0.4556591  0.14081421 0.76864582 0.28777104]","[0.16421426 0.04689887 0.31541239 0.71982536 0.56147104 0.42819359
 0.38942323 0.57775087 0.97110816 0.64594409 0.30198347 0.69517017]","[0.23418814 0.74102196 0.84706331 0.78704525 0.71364435 0.6365683
 0.58650694 0.18458847 0.54367421 0.32646712 0.87151953 0.28953133]","[0.62578111 0.00507838 0.94617266 0.65319576 0.87877352 0.59754752
 0.01934181 0.10602047 0.65028335 0.90378288 0.34025503 0.44064887]","[0.03162056 0.47267209 0.13899283 0.45385304 0.2798228  0.84702717
 0.86733288 0.44817233 0.76848979 0.92554697 0.05672909 0.16222   ]"
"[0.79580328 0.37807657 0.01161788 0.75225098 0.5745621  0.13775882
 0.45409956 0.24412999 0.37098764 0.72401151 0.06511399 0.11003077]","[4.51707843e-01 7.24504756e-04 8.68759334e-01 9.39274843e-01
 8.48362773e-02 1.85607451e-01 4.48384974e-01 2.18220125e-02
 6.65723235e-01 9.86690580e-01 4.10234543e-01 4.83071148e-01]","[0.96549893 0.69377499 0.91361159 0.52963962 0.88962527 0.11136093
 0.40810471 0.48997676 0.18080686 0.24747559 0.38960507 0.00860462]","[0.18811085 0.25631261 0.71605879 0.4177987  0.79301258 0.66941306
 0.56168489 0.29588632 0.64184996 0.07636753 0.92235613 0.53606668]","[0.27743422 0.92066178 0.79628359 0.8930654  0.51273428 0.57791263
 0.82537306 0.90323027 0.98906837 0.16656225 0.75052401 0.33834599]","[0.08237409 0.5563219  0.78887104 0.72166633 0.01210323 0.18748243
 0.53857103 0.35190326 0.25761814 0.20876626 0.25691788 0.11395579]","[0.27789647 0.80894461 0.48157768 0.41758703 0.5032385  0.66921278
 0.53517676 0.32348879 0.49240581 0.78128781 0.68307774 0.38050279]","[0.94748316 0.97846566 0.15348118 0.90992551 0.35777888 0.31055672
 0.50687174 0.94263707 0.12352071 0.10222306 0.69865314 0.60134673]","[0.68999811 0.1002791  0.3548438  0.99099038 0.47325961 0.58408629
 0.01979705 0.5020491  0.33371535 0.23961288 0.88065693 0.58441425]","[0.00606353 0.61056913 0.47769845 0.01589974 0.27934736 0.2429521
 0.74595433 0.30859642 0.4496811  0.51752839 0.34888161 0.76701316]","[0.45229429 0.57224442 0.32609835 0.32253927 0.33131235 0.25330907
 0.87678761 0.47380454 0.14912834 0.71616956 0.11341965 0.57752327]","[0.09765728 0.77649919 0.13716828 0.6095403  0.97685941 0.60165556
 0.56008003 0.7774737  0.78433387 0.02310486 0.82135405 0.11513267]"
"[0.05891205 0.17921183 0.82998325 0.51051908 0.94631988 0.51360905
 0.24712984 0.73998948 0.20062803 0.55535676 0.19888661 0.63009306]","[0.87573534 0.60196308 0.62631031 0.60868615 0.59998698 0.7904979
 0.72764169 0.2326821  0.81706302 0.80343077 0.8701393  0.65692051]","[0.41904658 0.97789373 0.05190295 0.77314524 0.06056423 0.68714187
 0.43011786 0.27617766 0.5247048  0.3033174  0.79037652 0.33254997]","[0.93480857 0.30192225 0.7607588  0.04187124 0.44782638 0.76252847
 0.20822885 0.42175203 0.2155833  0.8657792  0.30957017 0.89905092]","[0.75925037 0.35314604 0.92783173 0.19591542 0.80067425 0.4583466
 0.44688738 0.39734795 0.71917445 0.61712683 0.60015526 0.72447731]","[0.01606355 0.0748083  0.33155958 0.36049001 0.57693801 0.50416798
 0.76642714 0.13379363 0.13218044 0.98470931 0.25274376 0.30440245]","[0.22443409 0.13375765 0.43479066 0.86875905 0.14507041 0.47077332
 0.72947137 0.19518141 0.6254277  0.93001152 0.98003015 0.66624225]","[0.63925212 0.92274409 0.30002104 0.34833905 0.82009919 0.67343035
 0.61101859 0.26139041 0.67168144 0.05649983 0.58992448 0.85077907]","[0.69060559 0.94353399 0.76756603 0.03129147 0.36975272 0.49504103
 0.92031512 0.44653457 0.57374695 0.87033593 0.82192541 0.26298986]","[0.41245362 0.91464868 0.67650315 0.5024159  0.42925943 0.15400798
 0.02646687 0.4833173  0.48371924 0.94509306 0.44833487 0.77697643]","[0.77513463 0.38348059 0.04917274 0.14111764 0.85185258 0.74762882
 0.4046522  0.29156609 0.29410489 0.06699838 0.46890822 0.65920537]","[0.15458076 0.91898881 0.58807057 0.21931004 0.01162278 0.43410594
 0.25682579 0.9084875  0.19628036 0.55805728 0.86745129 0.76609336]"
"[0.98839739 0.80121617 0.00185915 0.34023228 0.65265547 0.38176769
 0.28949174 0.4359846  0.1663032  0.90987706 0.2558655  0.81429302]","[0.64079823 0.40090007 0.73054985 0.08482393 0.85409667 0.93587126
 0.88385735 0.18265613 0.05491587 0.83424082 0.16588655 0.14530515]","[0.43904298 0.86747425 0.16256509 0.8141432  0.33429549 0.46469523
 0.13565771 0.12468146 0.26736745 0.48431998 0.17315763 0.9473182 ]","[0.79387335 0.10653128 0.89954753 0.58747647 0.57161249 0.44164391
 0.15178027 0.08495436 0.34317831 0.81063737 0.49512973 0.20881289]","[0.14252603 0.63149872 0.77942948 0.06410575 0.48469476 0.28155589
 0.34514377 0.9841361  0.09838694 0.18685614 0.74033655 0.16710151]","[0.17074701 0.68401511 0.13094751 0.81101664 0.58252499 0.68540139
 0.92401803 0.27890351 0.13921401 0.70890426 0.34397923 0.78109348]","[0.76531295 0.01568324 0.78568058 0.76473684 0.68036641 0.47181897
 0.9273031  0.08050068 0.4219584  0.02900444 0.93487145 0.12670226]","[0.44794876 0.48556218 0.38331696 0.242344   0.57019256 0.36734712
 0.76866228 0.83916988 0.75720258 0.11959512 0.23123916 0.44695467]","[0.80655218 0.58644738 0.29953242 0.27540918 0.88809957 0.17185107
 0.78969107 0.73664964 0.25877761 0.5311594  0.41452849 0.27035624]","[0.50200183 0.18453969 0.18539348 0.77483703 0.62913318 0.0060594
 0.54568742 0.90980032 0.19297168 0.43077011 0.47947614 0.16962483]","[0.00730277 0.78612767 0.48530174 0.09574064 0.131696   0.17338168
 0.56938292 0.27121181 0.01684427 0.79169429 0.90084377 0.47783348]","[0.82871173 0.93718599 0.96130464 0.88789641 0.09880424 0.6915511
 0.37841798 0.54440828 0.1834315  0.73523157 0.0909791  0.98967385]"
"[0.5605864  0.02088262 0.98160773 0.40413436 0.61487156 0.69254633
 0.05728778 0.73482939 0.4624658  0.54477519 0.9798079  0.81720489]","[0.76858526 0.77893591 0.26978871 0.57383818 0.32245838 0.71382982
 0.26313454 0.20954959 0.63161011 0.65537811 0.89754953 0.77956742]","[0.41054828 0.69105167 0.67291369 0.198854   0.61678958 0.18104741
 0.33457779 0.96653051 0.99781119 0.63680029 0.38572101 0.85575789]","[0.13097874 0.30485086 0.65222983 0.49553223 0.75473357 0.51880249
 0.2477512  0.32055499 0.90562321 0.42096494 0.39972864 0.68842105]","[0.67159029 0.4320755  0.93737755 0.93023025 0.7599541  0.10398758
 0.28889711 0.0047806  0.36216379 0.78838568 0.51380988 0.46315379]","[0.10933249 0.66322608 0.70562147 0.79513259 0.98881062 0.76047864
 0.60655197 0.64525379 0.67615231 0.97304675 0.02629218 0.25390274]","[0.7001622  0.50360534 0.18617569 0.40965648 0.30637238 0.43800985
 0.9215537  0.41194469 0.3648399  0.17837548 0.91726218 0.75826616]","[0.77197561 0.58455267 0.03610717 0.74011983 0.88783584 0.68388419
 0.18610512 0.76941143 0.25799548 0.02566331 0.45890257 0.47082853]","[0.76608555 0.8246776  0.22060549 0.11580255 0.727035   0.31155403
 0.33647963 0.08878564 0.80362619 0.02692261 0.87992475 0.72604579]","[0.99021303 0.92380943 0.96596338 0.40470753 0.21273696 0.72457906
 0.86852424 0.35671386 0.88226951 0.26853805 0.06583988 0.26657309]","[0.26301866 0.30035283 0.20253009 0.6368563  0.69657543 0.27381126
 0.47351174 0.45096609 0.28889627 0.24895488 0.40649084 0.88169551]","[0.96066653 0.60246892 0.7525165  0.88400241 0.56660811 0.97898853
 0.48356273 0.18013339 0.69660816 0.38701589 0.60164648 0.61139319]"
"[0.00347964 0.8311405  0.16554181 0.37293735 0.83721831 0.8257784
 0.02400433 0.0596996  0.33028249 0.48019988 0.98322086 0.37158976]","[0.96757208 0.64434052 0.31565666 0.13890854 0.99264168 0.29999978
 0.84597181 0.00581344 0.49105082 0.25831044 0.1919591  0.04023411]","[0.6647048  0.12174644 0.88937787 0.61079281 0.54559541 0.51521875
 0.77957624 0.1877176  0.22426764 0.13186655 0.26248176 0.23663465]","[0.80769284 0.67262675 0.69807788 0.3596156  0.43802375 0.99577517
 0.98927404 0.93506451 0.42815181 0.33548676 0.63244141 0.74927975]","[0.74565836 0.13011027 0.22716893 0.97948045 0.97176309 0.20789289
 0.75017095 0.77547651 0.56041662 0.24735179 0.95694739 0.3907707 ]","[0.36210353 0.31794684 0.27933476 0.37367846 0.24797613 0.99623606
 0.29138472 0.04743328 0.80599641 0.26953647 0.88062351 0.38031272]","[0.51272919 0.52360607 0.96451478 0.04566135 0.67772668 0.15691658
 0.20094626 0.17729669 0.39241742 0.56714423 0.96160708 0.10037602]","[0.21469778 0.38580658 0.69307763 0.65172669 0.89940015 0.17098626
 0.73918274 0.56202079 0.47106911 0.47324658 0.62935882 0.64075066]","[0.17347978 0.97333066 0.04953952 0.2484786  0.16611736 0.01392963
 0.90164463 0.51614047 0.17942145 0.64216262 0.32956591 0.72493832]","[0.9423991  0.02618395 0.92874084 0.13180953 0.90555575 0.06038058
 0.38240361 0.75737466 0.70096887 0.47177149 0.87397251 0.89898138]","[0.05138792 0.47941626 0.363935   0.46429169 0.45282205 0.84541534
 0.37563701 0.1960388  0.65215619 0.22049366 0.4096111  0.28551466]","[0.76928913 0.19219025 0.05007617 0.40758716 0.37650485 0.13926507
 0.60429122 0.46346446 0.23717677 0.12117871 0.11975873 0.13369397]"
"[0.20877433 0.63142032 0.87010568 0.35932763 0.58263404 0.36285539
 0.18812933 0.67812881 0.389602   0.64960909 0.52533279 0.03338179]","[0.60933315 0.45620553 0.30700235 0.89136651 0.84722549 0.24749205
 0.21018186 0.13580263 0.10908386 0.07094963 0.26881669 0.16074703]","[0.22601652 0.65812264 0.32180988 0.39464831 0.25608833 0.90706831
 0.02737572 0.83927971 0.49162213 0.99907346 0.800941   0.80099718]","[0.72777823 0.88952551 0.20408439 0.49768151 0.70737706 0.27493836
 0.07014512 0.19438287 0.72946346 0.68730904 0.24054416 0.83221288]","[5.26613827e-01 1.62085729e-01 3.15848783e-01 8.74637198e-05
 3.15557478e-01 9.90737064e-01 4.25963889e-01 3.21343003e-01
 7.91606404e-01 1.89067709e-01 1.21060987e-01 1.95318307e-01]","[0.69897646 0.80547041 0.0865447  0.59917685 0.53271922 0.49240444
 0.27215597 0.54036636 0.2991696  0.28681213 0.81650128 0.83395518]","[0.63605745 0.11904756 0.50996174 0.20810776 0.77725299 0.24501609
 0.89367205 0.9033033  0.92740353 0.42886312 0.88219298 0.30818047]","[0.9911683  0.51065166 0.54488726 0.8810503  0.49493184 0.09313183
 0.73272983 0.48069679 0.19427937 0.24653364 0.72354399 0.66655485]","[0.57560553 0.0076414  0.88959561 0.8679335  0.42850157 0.14144792
 0.93643032 0.83229903 0.45579055 0.57341679 0.67072669 0.81206101]","[0.55570325 0.59133552 0.75397734 0.69955659 0.45915256 0.09030947
 0.69031014 0.02695374 0.91753454 0.88306564 0.62518635 0.93295715]","[0.29700989 0.58302547 0.56118024 0.95923832 0.26081636 0.80905456
 0.95910859 0.77291055 0.31023627 0.60909508 0.00917154 0.22104693]","[0.20596883 0.88307678 0.12949737 0.01358982 0.9237235  0.51241073
 0.03496964 0.64395793 0.76324691 0.0524352  0.02265149 0.03587271]"
"[0.52325872 0.65141389 0.56582598 0.16549394 0.31313577 0.01108202
 0.14161029 0.67418713 0.95965131 0.64346887 0.67977972 0.45976139]","[0.57896449 0.47323721 0.65453839 0.95534561 0.62653456 0.38558201
 0.91647121 0.78540422 0.26382217 0.66172381 0.07087515 0.3904591 ]","[4.41251607e-01 9.02057037e-01 3.98892477e-02 1.62806023e-01
 6.24108876e-04 5.16899271e-01 7.95272188e-02 9.76949497e-01
 5.52935084e-01 1.08643978e-01 9.41842918e-01 6.59566986e-01]","[0.30607823 0.76456234 0.36089704 0.18417458 0.51761626 0.4742257
 0.05535895 0.46738241 0.53248511 0.51803391 0.44685775 0.72036971]","[0.76738258 0.736416   0.55473221 0.32374482 0.47918594 0.96841182
 0.72484578 0.62202581 0.28889061 0.3258295  0.43436036 0.58364073]","[0.98160751 0.32426484 0.26892277 0.88984469 0.28638607 0.12326661
 0.28019953 0.76458384 0.85920351 0.67007611 0.87080667 0.98711721]","[0.87673489 0.02773208 0.74833653 0.55559748 0.36105976 0.02241081
 0.70120052 0.20475392 0.37195009 0.63582506 0.89214581 0.00482508]","[0.21553172 0.42193582 0.27611333 0.46308508 0.62848734 0.02283297
 0.50939461 0.03819012 0.4474796  0.005043   0.5143607  0.35765227]","[0.76548309 0.43955304 0.03715409 0.67375147 0.28464071 0.3165542
 0.09112744 0.37167834 0.08674925 0.62858929 0.83937468 0.27815078]","[0.34965375 0.33984103 0.71902817 0.34180148 0.88222768 0.0115857
 0.12326299 0.85305303 0.10875396 0.90210991 0.31479547 0.26463164]","[0.07402611 0.79105206 0.1046283  0.61558874 0.53827253 0.15191149
 0.46449986 0.11915174 0.84349942 0.85306698 0.18842914 0.65284039]","[0.63751213 0.8074356  0.93652839 0.96680008 0.30912444 0.25436391
 0.95715719 0.05538739 0.74146967 0.31715935 0.2891101  0.80001582]"
"[0.67229908 0.62107757 0.94530815 0.44834896 0.8456203  0.86415015
 0.88698958 0.1717782  0.3309953  0.20065943 0.01708164 0.22579981]","[0.35698388 0.45596072 0.38450454 0.92082787 0.55259676 0.10783541
 0.97651817 0.23036271 0.26139547 0.72507595 0.68687417 0.30407208]","[0.8703037  0.65981054 0.13396335 0.06382322 0.19685105 0.48610865
 0.24091545 0.73206135 0.93967713 0.40730561 0.69482912 0.29651828]","[0.22293644 0.39957677 0.37574174 0.75596896 0.70233204 0.29660531
 0.99221167 0.24340773 0.36591086 0.25214829 0.96295418 0.89304716]","[0.38919571 0.76266612 0.37247886 0.73571757 0.53648432 0.57909718
 0.27191246 0.81987024 0.44912545 0.42011884 0.313552   0.11387389]","[0.67710476 0.33626624 0.16473479 0.97407589 0.57653204 0.22059581
 0.74836588 0.86761952 0.77502523 0.47312537 0.24844669 0.28417459]","[0.92718885 0.82511642 0.99645068 0.78990723 0.05964639 0.03938576
 0.82479575 0.36104536 0.41579377 0.62532776 0.16666808 0.7322867 ]","[0.94346116 0.25945662 0.61146542 0.24200657 0.59669871 0.37168791
 0.97883809 0.00580092 0.5356019  0.42565163 0.2826339  0.36896046]","[0.80706705 0.21471931 0.1029404  0.07082624 0.20590804 0.92912841
 0.62429854 0.39904385 0.47612261 0.64375571 0.62436828 0.21136555]","[0.22921456 0.45937827 0.38854336 0.56676749 0.97025669 0.17698022
 0.13664892 0.99407825 0.79644495 0.72230177 0.97506806 0.65030611]","[0.86347254 0.26435422 0.23122055 0.50392084 0.76328257 0.0895978
 0.29215011 0.87388136 0.9673195  0.33875983 0.97122197 0.09311   ]","[0.01491398 0.55429348 0.52873329 0.10445334 0.55665352 0.03898446
 0.65443094 0.09760381 0.27155302 0.2117777  0.09833191 0.54162121]"
"[0.83792469 0.82882115 0.39174529 0.8225789  0.3447901  0.48540248
 0.7728299  0.6678819  0.41672009 0.01036648 0.7360671  0.96459256]","[0.71406132 0.70289546 0.19324743 0.31643723 0.819531   0.43202195
 0.12913114 0.26068138 0.34181554 0.57201851 0.77865268 0.44533303]","[0.98557902 0.96776187 0.57954933 0.64332423 0.15064493 0.20295737
 0.64070611 0.67072605 0.41277109 0.12024504 0.73365509 0.70608488]","[0.16096222 0.13172598 0.8201268  0.10441506 0.88263214 0.58746537
 0.15492816 0.3327528  0.52391734 0.50507332 0.97383256 0.66379302]","[0.27531433 0.70928681 0.71068692 0.53291385 0.39781286 0.50626813
 0.52683502 0.47507143 0.514849   0.7775782  0.1428682  0.28897965]","[0.52693631 0.89089892 0.93621897 0.99363457 0.09463931 0.23219804
 0.67090081 0.02584637 0.32257554 0.8045776  0.06761622 0.14475318]","[0.23129423 0.36520701 0.67417323 0.43457575 0.4297134  0.76139896
 0.69191289 0.47423873 0.9704619  0.98155165 0.67365376 0.35183502]","[0.77922035 0.82047235 0.58665444 0.08232789 0.95252094 0.2289061
 0.68312896 0.34460136 0.34273008 0.13204752 0.86805396 0.8975855 ]","[0.62248392 0.06671241 0.14248831 0.49729285 0.77668236 0.83658386
 0.23042598 0.37565779 0.99727361 0.99089466 0.29155754 0.41751334]","[0.15636204 0.36261217 0.08537148 0.37024457 0.09961008 0.16849344
 0.0256691  0.0085026  0.07014424 0.9805215  0.06179515 0.01146863]","[0.75540208 0.438573   0.22192902 0.8067781  0.50111497 0.75999223
 0.50697709 0.88283353 0.16056066 0.24617713 0.95441722 0.01495764]","[0.92117049 0.4836182  0.44563899 0.11429888 0.9325106  0.59955103
 0.61118208 0.79630945 0.14565763 0.86280298 0.39553926 0.23456747]"
"[0.26806761 0.58919241 0.71272457 0.3441865  0.4453715  0.30427959
 0.00357553 0.91559161 0.66458736 0.77885463 0.46723188 0.57704018]","[0.45592896 0.47711533 0.73985726 0.00588344 0.14466045 0.05928734
 0.56106211 0.81423556 0.90537973 0.86964429 0.65513268 0.95235595]","[0.34965423 0.41412997 0.9403716  0.02301865 0.77483922 0.84540271
 0.98031465 0.36334143 0.31583576 0.68838894 0.39360288 0.695835  ]","[0.91288701 0.66936175 0.29317524 0.37508144 0.28175418 0.71252748
 0.40626624 0.90577307 0.13146955 0.36901887 0.08661865 0.78198458]","[0.0933418  0.2998246  0.55486684 0.82454357 0.73688712 0.96047749
 0.46217995 0.06504106 0.55844877 0.21698348 0.22040406 0.70583015]","[0.68409597 0.64086713 0.23348098 0.95906957 0.09492298 0.43950822
 0.91605385 0.12389112 0.77079659 0.97966894 0.55998297 0.30951138]","[0.39477459 0.5556949  0.50044496 0.64206469 0.16167575 0.14405029
 0.89377109 0.94605099 0.15395923 0.8791731  0.99318128 0.64106931]","[0.11722366 0.71283249 0.13640456 0.31131113 0.73842895 0.88551552
 0.81733092 0.89358999 0.18923512 0.52104401 0.7168873  0.2164201 ]","[0.11605914 0.58101791 0.68817584 0.4954133  0.0087358  0.72665614
 0.45343002 0.56033539 0.99329718 0.78671906 0.61582462 0.66391361]","[0.04250367 0.92552518 0.68170731 0.0813812  0.78203913 0.49440649
 0.48170914 0.30862082 0.40623984 0.20969369 0.35579785 0.15692369]","[0.21810867 0.11333239 0.96766967 0.3855415  0.33394723 0.94178197
 0.93457526 0.78998115 0.44610795 0.12851288 0.17013281 0.57187389]","[0.62218231 0.306145   0.49585418 0.74755241 0.33198879 0.75497381
 0.22130555 0.33337165 0.11248117 0.05514934 0.15733497 0.430444  ]"
