"[0.57684185 0.71244707 0.07731829 0.64557878 0.36638642 0.27910454
 0.79084268 0.66147007 0.32936225 0.04750904 0.7601818  0.73446269]","[0.34724154 0.55865098 0.60621664 0.11992565 0.7560821  0.59158991
 0.38352557 0.06744964 0.70228459 0.4409703  0.82030299 0.37126899]","[0.93512932 0.28416736 0.07924017 0.02639591 0.9060297  0.29855787
 0.52589393 0.69182634 0.53152464 0.26153899 0.52531841 0.92283079]","[0.47510451 0.63811855 0.71465717 0.44936558 0.13039161 0.53605242
 0.55958333 0.86869481 0.83997536 0.56789914 0.06038721 0.10915307]","[0.62053669 0.22863604 0.61602594 0.74884236 0.49258194 0.44466957
 0.03561898 0.9353524  0.53218178 0.30087327 0.51728685 0.67919361]","[0.35477116 0.54124282 0.8843059  0.97458877 0.51835924 0.49785074
 0.66493435 0.74717631 0.15692628 0.24196557 0.76666638 0.23717824]","[0.0700798  0.36414847 0.87724874 0.75961974 0.9071948  0.14196543
 0.87212494 0.93423624 0.30454997 0.63463498 0.59895858 0.73489438]","[0.07370173 0.25008704 0.68438248 0.31502509 0.97562308 0.27696397
 0.3572742  0.73150762 0.98056933 0.28993014 0.23877887 0.86557506]","[0.72340572 0.08369954 0.87804911 0.53617614 0.01479632 0.65450924
 0.45025467 0.47817534 0.80386887 0.61945379 0.75431836 0.25698536]","[0.60904968 0.02362687 0.2407063  0.58504306 0.05214399 0.78917286
 0.91113022 0.26071955 0.23786787 0.81196697 0.61761983 0.60320495]","[0.16184682 0.53422453 0.02830332 0.61081059 0.77397536 0.78417997
 0.12536912 0.85362662 0.80480685 0.94732111 0.26977179 0.11905396]","[0.73534058 0.511643   0.98343715 0.57632119 0.04293913 0.18143304
 0.62726268 0.17405362 0.90764761 0.78173215 0.21920883 0.32951962]"
"[0.26376006 0.96588498 0.23954217 0.96087608 0.8579568  0.10019625
 0.40359738 0.57584281 0.31981938 0.16523957 0.40741127 0.80363649]","[0.40598246 0.39435015 0.66364875 0.43418608 0.73395223 0.30440822
 0.23362615 0.212817   0.2350546  0.86776072 0.1186938  0.48400099]","[0.74314609 0.20682257 0.8350472  0.56620941 0.46746905 0.55081943
 0.41646324 0.72933793 0.47630031 0.01831544 0.56757895 0.80123808]","[0.81965027 0.88380105 0.30071407 0.32676403 0.50024811 0.79879282
 0.52995575 0.4432555  0.81745083 0.31563419 0.87852418 0.50093989]","[0.59306321 0.90777205 0.5575724  0.99324977 0.62476661 0.94458829
 0.90491144 0.30805553 0.07673248 0.16516466 0.32796117 0.92773848]","[0.39114852 0.44736789 0.50475179 0.66106531 0.74775626 0.04942462
 0.31236565 0.38350203 0.27403595 0.81571455 0.15961783 0.84964895]","[0.18325725 0.52391349 0.36579208 0.3835205  0.70730975 0.0733756
 0.23107409 0.28781194 0.71801607 0.56728116 0.13775005 0.37103384]","[0.73259646 0.48778983 0.94410112 0.03950909 0.75064698 0.0491286
 0.0807298  0.81181873 0.2391548  0.29306837 0.12628161 0.94659791]","[0.77254836 0.81613895 0.74568412 0.31488328 0.76706631 0.78406833
 0.25324193 0.54280297 0.96091248 0.2932433  0.71602326 0.66898632]","[0.99276757 0.2609268  0.33488412 0.40556578 0.53484826 0.31080247
 0.70625035 0.94225322 0.28902675 0.73555595 0.75302104 0.06820204]","[0.06224746 0.3527767  0.40809066 0.37549453 0.04319774 0.43469129
 0.67929482 0.25961527 0.69011732 0.55983483 0.41468556 0.01471376]","[0.70060674 0.930254   0.73599334 0.61275363 0.07480537 0.46817315
 0.57942881 0.59523156 0.42014483 0.51460071 0.26732342 0.95106507]"
"[0.68978704 0.58837656 0.20912941 0.19692856 0.48596261 0.71727772
 0.89883953 0.23718366 0.22433545 0.48034456 0.02796806 0.66665516]","[0.21339017 0.89263678 0.48576201 0.9282064  0.0297586  0.02533207
 0.42404722 0.19426128 0.66184144 0.9217559  0.9961455  0.83862344]","[0.62479801 0.41821968 0.84283496 0.47950189 0.74765099 0.58074227
 0.64900836 0.72711199 0.91247638 0.71922392 0.52866659 0.25130136]","[0.26754619 0.2950776  0.77628434 0.58620742 0.87742301 0.49394631
 0.77423052 0.18137712 0.50323781 0.30065373 0.54470852 0.19694932]","[0.22940627 0.14235817 0.07926402 0.23724065 0.86100941 0.49241853
 0.16192741 0.10193089 0.37939467 0.07871191 0.91341271 0.51389391]","[0.51772025 0.41888454 0.26072241 0.00326629 0.3575622  0.3450703
 0.27150034 0.09607424 0.71353655 0.04616177 0.21275081 0.69671287]","[0.07535831 0.60170525 0.22032896 0.43792605 0.21383011 0.31775677
 0.96056455 0.75068405 0.24120804 0.6188592  0.88624844 0.53911962]","[0.60561267 0.9939221  0.21029569 0.96838614 0.78638409 0.54812649
 0.88653049 0.79614524 0.65133676 0.15066784 0.61233736 0.29651392]","[0.66347868 0.58509047 0.41851483 0.00751755 0.5872029  0.7394696
 0.30344818 0.34463276 0.3710188  0.64643105 0.14738173 0.64138393]","[0.12818716 0.88843307 0.42987678 0.99102929 0.66640666 0.81980253
 0.73269474 0.12993423 0.32611838 0.89278484 0.74966662 0.60808717]","[0.03069087 0.77346267 0.38670165 0.99989441 0.77904884 0.10151398
 0.1709017  0.52233998 0.22788901 0.85064095 0.10845049 0.73680693]","[0.62223095 0.93711286 0.97328787 0.60176773 0.48558179 0.4668703
 0.69574609 0.91146362 0.14943223 0.2383223  0.72404031 0.19183547]"
"[0.56706679 0.10496952 0.77239675 0.86732976 0.82454337 0.34334326
 0.58169216 0.27554923 0.77317021 0.13922035 0.44674949 0.67447745]","[0.45246459 0.77126065 0.00943076 0.20427533 0.19638658 0.09355157
 0.01381207 0.55780801 0.80111207 0.27366123 0.75000078 0.04584994]","[0.68980755 0.07581353 0.95159818 0.18912488 0.04864691 0.73468163
 0.72448977 0.7421003  0.66691763 0.87565511 0.63268532 0.33361826]","[0.94644045 0.10521017 0.80378427 0.07480645 0.64373929 0.79812275
 0.24078133 0.64517487 0.71073133 0.49355023 0.83468067 0.58519096]","[0.61088017 0.76330424 0.01975633 0.5332652  0.17695556 0.80009015
 0.91902125 0.90988305 0.45376877 0.81165133 0.11327091 0.85114893]","[0.45880045 0.24985501 0.70981011 0.00499174 0.54464207 0.87121681
 0.75706585 0.90304214 0.82760713 0.24266945 0.50105575 0.76500907]","[0.92691081 0.99026352 0.82761992 0.1220306  0.87268965 0.51021191
 0.05030458 0.90534731 0.02065888 0.23312251 0.95380764 0.62453997]","[0.46694912 0.69393019 0.77796894 0.31567387 0.51286633 0.37632775
 0.02450192 0.70254994 0.62173799 0.01750109 0.619016   0.95660834]","[0.10733251 0.18250749 0.24579334 0.83643808 0.9915298  0.10539796
 0.42571363 0.30354278 0.73378711 0.57734616 0.41044623 0.92328166]","[0.48238275 0.29910866 0.70941315 0.15772312 0.54769026 0.12742614
 0.03041715 0.00381103 0.49528113 0.06649536 0.78976734 0.79692823]","[0.94105626 0.22492911 0.40140581 0.25189358 0.41987844 0.29135842
 0.8641471  0.64395189 0.77180452 0.48739732 0.16738595 0.52285364]","[0.85907513 0.5047661  0.76619607 0.41273648 0.66913879 0.9820897
 0.51867574 0.87264982 0.335121   0.68008346 0.69592927 0.57749869]"
"[0.28923171 0.94606282 0.16138423 0.0611582  0.4938725  0.99583352
 0.73000504 0.31180496 0.71252522 0.52042358 0.15667122 0.89405932]","[0.14568187 0.64105751 0.18792877 0.09827067 0.62013561 0.79127047
 0.94690073 0.35966508 0.91683233 0.3867637  0.4679707  0.00429072]","[5.51334753e-01 5.04248412e-01 5.84541265e-05 3.26344467e-01
 8.21442823e-01 5.72939054e-01 4.34647613e-01 9.53315731e-01
 3.26604729e-01 6.29805389e-01 1.60339372e-01 3.01250545e-01]","[0.74123953 0.72409772 0.01285003 0.11692772 0.53556392 0.92062369
 0.33096202 0.13046995 0.75652806 0.44819684 0.05322867 0.1967161 ]","[0.95852486 0.65467496 0.41995671 0.64818994 0.27760263 0.3765525
 0.64729948 0.76952002 0.70188489 0.92003076 0.37899401 0.02963495]","[0.19983955 0.54933587 0.08793559 0.14270372 0.58793213 0.64747149
 0.59579173 0.84353866 0.01179347 0.43465355 0.67028661 0.4640936 ]","[0.87312532 0.56328413 0.96238441 0.57140908 0.62896633 0.04542795
 0.33574911 0.93246349 0.74511728 0.29288918 0.2416615  0.67633174]","[0.71288026 0.85088686 0.45915692 0.92865044 0.53170578 0.05028974
 0.54372764 0.25837627 0.90902234 0.52585463 0.66613557 0.90827585]","[0.88740374 0.9237981  0.69627131 0.24514851 0.16452542 0.57394803
 0.32373304 0.47880565 0.98822933 0.24104837 0.77468654 0.05484867]","[0.74652983 0.56041426 0.54404424 0.3548482  0.87874245 0.32710682
 0.05237376 0.0229146  0.78425557 0.49144777 0.35547221 0.27112121]","[0.78180878 0.60231408 0.12105948 0.74123246 0.26073127 0.05569301
 0.03246701 0.3111676  0.31024956 0.69696716 0.21858847 0.8269989 ]","[0.27442374 0.28238993 0.45097703 0.24980532 0.11619969 0.60603236
 0.92967376 0.2223933  0.04023942 0.14624717 0.20549817 0.26536557]"
"[0.05212692 0.09840516 0.2115026  0.74238274 0.02993514 0.81341846
 0.62467943 0.17016056 0.63002909 0.69698623 0.07358376 0.45874546]","[0.43123791 0.16197153 0.29580514 0.32351922 0.46381453 0.33808109
 0.5258902  0.38219172 0.88034601 0.25947348 0.54638915 0.06980577]","[0.52099787 0.25735066 0.6395491  0.83954452 0.71984802 0.50374921
 0.00964259 0.48009002 0.02360298 0.45183958 0.64957847 0.14293123]","[0.17520167 0.26191634 0.93482545 0.74302102 0.57705144 0.51453305
 0.90510516 0.86133362 0.27603442 0.2738268  0.50550824 0.94939383]","[0.95600643 0.35087694 0.65766647 0.16833216 0.71724116 0.82397506
 0.70541362 0.07653982 0.8630047  0.54039649 0.40741522 0.27386381]","[0.46239382 0.36775789 0.06752697 0.98258349 0.07391162 0.33735132
 0.28887509 0.07735331 0.46629909 0.80795743 0.0034763  0.29918045]","[0.91502886 0.889798   0.68041214 0.80794017 0.55769503 0.22137565
 0.50851467 0.82448471 0.71350381 0.84848169 0.59777933 0.41376398]","[0.18760621 0.9684291  0.60263072 0.56730347 0.77147051 0.82808479
 0.21216114 0.35926417 0.87408807 0.99472526 0.38192054 0.54577968]","[0.85399482 0.69325185 0.24344851 0.20694291 0.35665023 0.16624665
 0.23532738 0.67569618 0.63895058 0.23036173 0.30348492 0.06133487]","[0.0729816  0.89229502 0.94619485 0.01450379 0.9133549  0.8476812
 0.74858006 0.62069702 0.30971387 0.38094173 0.23902849 0.93531366]","[0.87697078 0.41058908 0.05321472 0.09256031 0.56572875 0.76682173
 0.4653345  0.55674213 0.90314389 0.44455131 0.53975354 0.03489337]","[0.03546229 0.56664694 0.39662398 0.46722316 0.60722689 0.50765357
 0.81877694 0.07359113 0.45350621 0.29267008 0.8714235  0.84338274]"
"[0.54546373 0.64194291 0.06363604 0.71748999 0.54879391 0.35562116
 0.07890707 0.68895823 0.75865406 0.51981561 0.57996078 0.25349164]","[0.10421132 0.49434323 0.62328142 0.86261913 0.34641074 0.94732266
 0.86254259 0.89002957 0.67447616 0.58694516 0.21423885 0.51750956]","[0.03843886 0.87526511 0.10068799 0.12648347 0.80908994 0.45944373
 0.09283047 0.70933244 0.92064949 0.241963   0.62212172 0.17975897]","[0.46036751 0.54391885 0.58682194 0.50356992 0.70876463 0.53268925
 0.29176081 0.38453717 0.8504035  0.84635577 0.54574536 0.18796577]","[0.2420506  0.77647084 0.21466723 0.89797329 0.30516652 0.35037798
 0.14855533 0.69008507 0.12428618 0.07159485 0.39590255 0.32961026]","[0.41470366 0.56347385 0.60531625 0.82596828 0.25679621 0.5463854
 0.39660843 0.01860222 0.84685358 0.93240142 0.2548271  0.72501237]","[0.47849988 0.11378435 0.79940347 0.09824023 0.19026383 0.25680499
 0.41053132 0.20221912 0.47011093 0.29211423 0.69730919 0.46791573]","[0.1417659  0.2775679  0.48888819 0.78482206 0.24356144 0.28874166
 0.31466433 0.66541402 0.9080241  0.45146849 0.96312205 0.82348445]","[0.67602009 0.6408118  0.79812096 0.45734587 0.0376493  0.17735477
 0.98168823 0.2580244  0.01711037 0.16636749 0.07615543 0.7524686 ]","[0.83530055 0.09683189 0.76191974 0.79691246 0.10743285 0.08529092
 0.07901668 0.66574428 0.10249826 0.42496645 0.37707157 0.91639388]","[0.13059165 0.74224845 0.46819502 0.98610069 0.68825932 0.29518873
 0.93330599 0.29643264 0.99673913 0.59481411 0.15959092 0.07460783]","[0.51551576 0.35515336 0.65183907 0.66034363 0.84376689 0.07718538
 0.60514044 0.52846888 0.4967359  0.88897313 0.25285535 0.2755127 ]"
"[0.5253617  0.41904985 0.58291116 0.54829128 0.24261486 0.71493519
 0.84183829 0.18786988 0.9892833  0.68318673 0.95592988 0.28917721]","[0.67535433 0.41580606 0.07066866 0.61076214 0.10953374 0.62976753
 0.64365631 0.03750235 0.4304174  0.02310156 0.8793024  0.73518079]","[0.06096609 0.93579798 0.40704921 0.0983315  0.35116758 0.61844402
 0.9321032  0.41235573 0.7838701  0.88869721 0.57398429 0.91010057]","[0.91161408 0.33638223 0.44216011 0.82927397 0.697356   0.14839432
 0.28568138 0.57192374 0.59594685 0.18508693 0.17046998 0.03317627]","[0.44450947 0.64293114 0.99225515 0.92956022 0.07411334 0.9371685
 0.44183092 0.05820724 0.51162269 0.6856352  0.45250598 0.99828506]","[0.39944885 0.0680999  0.32634359 0.38744641 0.26775581 0.8306024
 0.62258711 0.59061869 0.67187186 0.31170206 0.39108149 0.54708458]","[0.98658987 0.5524389  0.49640947 0.87950465 0.36271566 0.6406648
 0.7214696  0.3317336  0.29469847 0.85018003 0.59547317 0.87291539]","[0.55720273 0.50558692 0.41877721 0.97139419 0.36791622 0.41503438
 0.1772336  0.6824669  0.01926133 0.57119737 0.72049549 0.9017581 ]","[0.64497425 0.8531074  0.37346205 0.84655893 0.83508069 0.03216743
 0.01611376 0.04957965 0.23663595 0.72806443 0.80924831 0.8826017 ]","[0.24197703 0.05797388 0.19457906 0.60716856 0.57544238 0.56466835
 0.81052353 0.6884683  0.37969418 0.36925799 0.23930051 0.97942791]","[0.41313615 0.6453755  0.36940083 0.43669545 0.88299318 0.26225575
 0.24935412 0.78098887 0.71261067 0.23007787 0.38128244 0.5135402 ]","[0.20065913 0.50382081 0.02700745 0.86905081 0.2009851  0.3464675
 0.6691619  0.21791812 0.74765874 0.92044972 0.03668765 0.84690365]"
"[0.97046493 0.58966996 0.16818499 0.47539561 0.73335526 0.11478848
 0.69583918 0.94846243 0.37004122 0.43913701 0.85851114 0.88176507]","[0.12777202 0.98279502 0.76488947 0.96995186 0.33611454 0.90584004
 0.99198885 0.9981342  0.82758275 0.27406617 0.88090126 0.49867   ]","[0.570239   0.83062033 0.37836819 0.04787233 0.20409378 0.83708728
 0.15634491 0.72831306 0.89508512 0.37132954 0.34290952 0.00613043]","[0.13055161 0.75441613 0.30994856 0.84340607 0.75100969 0.43222789
 0.4054459  0.08804045 0.27224301 0.82836314 0.52735042 0.23505288]","[0.95382041 0.22045175 0.77485953 0.08758416 0.48143501 0.49791877
 0.54006414 0.78481255 0.16015738 0.04463069 0.89354069 0.3358413 ]","[0.00591409 0.63107348 0.12845484 0.11153241 0.08257719 0.58795025
 0.4692401  0.08017836 0.84472362 0.61088754 0.54169095 0.55481102]","[0.68184991 0.76832325 0.77765312 0.83587384 0.6683291  0.34901143
 0.66168833 0.06682764 0.65665098 0.29292875 0.14863489 0.21297861]","[0.410028   0.30038161 0.05743107 0.28651374 0.10223262 0.10251564
 0.11113666 0.48048633 0.13630642 0.62583217 0.70964845 0.16877406]","[0.46528517 0.70916665 0.6311915  0.3207673  0.21742161 0.23008753
 0.16545616 0.79234082 0.3318023  0.05257768 0.31705765 0.04505207]","[0.73374123 0.81251774 0.75000349 0.60895722 0.52241024 0.88236538
 0.14062732 0.33922562 0.34123661 0.52650959 0.8211739  0.8217965 ]","[0.37723494 0.62349299 0.59749179 0.71188381 0.80085505 0.6601935
 0.77732436 0.80546028 0.66082006 0.80545722 0.06769517 0.81074406]","[0.96087733 0.9536466  0.22044469 0.29452735 0.30829028 0.40734386
 0.05667563 0.51954422 0.71326116 0.41686034 0.48129414 0.97622828]"
"[0.82887809 0.62363827 0.63957304 0.67695679 0.88190533 0.1852682
 0.68300264 0.84447736 0.78942637 0.88769442 0.64482118 0.64045019]","[0.95061788 0.48132246 0.44679763 0.5944799  0.53883473 0.26728086
 0.35200558 0.10198133 0.67131449 0.35106809 0.47147882 0.99236186]","[0.65097257 0.94306921 0.06370445 0.98493948 0.31935538 0.6850356
 0.26913741 0.94343344 0.84140354 0.0601016  0.40406706 0.8092142 ]","[0.11133956 0.04446246 0.79700877 0.47682515 0.17036291 0.51989705
 0.91519991 0.95324343 0.30408558 0.47885363 0.35857335 0.96486842]","[0.09597663 0.66079822 0.52013562 0.92109309 0.57194293 0.74693086
 0.35527255 0.16973994 0.16745485 0.98499983 0.49914884 0.56253586]","[0.11950795 0.18141488 0.58100778 0.69951167 0.86108408 0.04865005
 0.58588386 0.07983485 0.08668301 0.12789896 0.07349196 0.46218466]","[0.60499617 0.72762465 0.66110383 0.78000813 0.25851649 0.99235964
 0.64430334 0.95312015 0.35824665 0.98178939 0.0535664  0.7375209 ]","[0.54984562 0.30069771 0.11297826 0.8991286  0.76005404 0.88307089
 0.60826696 0.46602672 0.14619381 0.18222351 0.11794114 0.1649295 ]","[0.59192934 0.19706457 0.26907887 0.16367438 0.18849187 0.04109875
 0.05624464 0.26451785 0.06659903 0.96945563 0.85402024 0.93948703]","[0.29619524 0.99389002 0.52745198 0.52144987 0.7585066  0.65881252
 0.1225439  0.52613139 0.43322716 0.07727901 0.03052598 0.90474956]","[0.58882602 0.67824405 0.67120645 0.11034046 0.27256648 0.80955074
 0.34094768 0.18449989 0.32236697 0.42119727 0.49153039 0.30479564]","[0.308563   0.46880433 0.90663088 0.85820748 0.45033018 0.99982043
 0.79122585 0.50662551 0.45815587 0.51777517 0.58379027 0.58062219]"
"[0.84264722 0.29993203 0.23482775 0.75152943 0.35717577 0.14455131
 0.52764045 0.71771322 0.06303258 0.50665316 0.41029386 0.65507199]","[0.27220008 0.31594488 0.56274678 0.24876444 0.82178247 0.07868936
 0.14151635 0.72302679 0.89481755 0.2795574  0.74720415 0.63115631]","[0.70172398 0.01276883 0.63303461 0.13134434 0.06497132 0.96415782
 0.17789173 0.49824776 0.80510902 0.7588974  0.65355835 0.51588083]","[0.74979208 0.65400869 0.21598046 0.64707749 0.92884246 0.32821713
 0.5331573  0.16142396 0.49738506 0.17312418 0.08198812 0.97099762]","[0.70653366 0.08021989 0.4478252  0.45793076 0.10726111 0.85537069
 0.1891186  0.98927534 0.65945277 0.96925555 0.0584583  0.46138383]","[0.89935265 0.38830328 0.82993272 0.9121604  0.56414446 0.75867492
 0.30629689 0.86163365 0.50994028 0.0559303  0.01502565 0.86238945]","[0.32062193 0.84214815 0.15450591 0.86057424 0.38189274 0.08960536
 0.85110673 0.31100637 0.39631062 0.16040849 0.18647428 0.27832127]","[0.05338918 0.7693922  0.41748962 0.28766044 0.46092436 0.84187265
 0.57573682 0.87651544 0.78760955 0.95745812 0.50981035 0.47248632]","[0.16040553 0.52535861 0.25316738 0.96545831 0.08079171 0.53342861
 0.26019981 0.56896318 0.98131441 0.65420253 0.98245989 0.88911027]","[0.89857873 0.36663769 0.74562895 0.91979914 0.17460598 0.42940795
 0.67473716 0.05025254 0.41644584 0.25177671 0.84697269 0.65947631]","[0.4776089  0.15552185 0.49541736 0.72673076 0.76698715 0.20575441
 0.39627976 0.93977657 0.20804725 0.28843325 0.24574124 0.8275562 ]","[0.48453607 0.54905529 0.45445153 0.27582433 0.95861745 0.14279363
 0.3671986  0.73261904 0.89796793 0.36034289 0.03659879 0.87311245]"
"[0.81769585 0.42014144 0.21650159 0.81647619 0.3122383  0.93044028
 0.53868241 0.18896174 0.02251002 0.77035966 0.22466667 0.88617433]","[0.65978442 0.03658199 0.83650243 0.32139003 0.26754844 0.18528992
 0.14181317 0.5961441  0.74707333 0.14531917 0.57766408 0.71206536]","[0.97618549 0.36500642 0.53107608 0.16150122 0.73363833 0.23049328
 0.68697555 0.64352966 0.23792318 0.82887241 0.60103942 0.35203496]","[0.76317123 0.03228328 0.37236546 0.67660734 0.38506618 0.76881699
 0.06932197 0.33496083 0.95969074 0.44079097 0.80262244 0.31895022]","[0.21442966 0.99993352 0.75809656 0.66994459 0.07081581 0.52118309
 0.17167493 0.48132452 0.32550185 0.32727704 0.12722232 0.96152595]","[0.29001802 0.17071675 0.80703101 0.40186904 0.97337661 0.08229436
 0.98857379 0.73635428 0.20461943 0.17944125 0.79038362 0.91092486]","[0.97792311 0.3865017  0.93151805 0.3857707  0.84450346 0.66296818
 0.98466491 0.38692191 0.73797388 0.78712688 0.79939134 0.32325298]","[0.4088446  0.62525214 0.28842732 0.87300962 0.39588347 0.18187063
 0.52760974 0.13833665 0.62390023 0.71103775 0.53517327 0.16851618]","[0.67491771 0.62379813 0.28892423 0.41448082 0.19515217 0.97346691
 0.36849234 0.73543781 0.28253422 0.46900435 0.28090143 0.85995427]","[0.17762243 0.61119225 0.60432218 0.87907006 0.12686078 0.81429462
 0.64137258 0.54787037 0.03807465 0.5843417  0.22219099 0.94953254]","[0.14259509 0.16949184 0.57312814 0.30621512 0.24226247 0.1438261
 0.58405509 0.78308973 0.30124466 0.08242213 0.52595572 0.40036308]","[0.82137622 0.19334479 0.14372187 0.02843971 0.45845582 0.51610446
 0.70716407 0.43357955 0.88269469 0.36637249 0.34663966 0.98662076]"
"[0.00734728 0.26305161 0.44608507 0.95028185 0.99774307 0.49910677
 0.29100275 0.58145387 0.35162561 0.99658571 0.9590659  0.85492567]","[0.28383917 0.79639677 0.39776457 0.08939187 0.31433028 0.23886593
 0.94216132 0.39568708 0.05855036 0.79845569 0.55486711 0.92170358]","[0.62846298 0.2626241  0.44107925 0.25159216 0.22898908 0.96329239
 0.20559755 0.55982798 0.56227852 0.27176547 0.59297909 0.89626945]","[0.55589491 0.6616185  0.72297389 0.33527323 0.78138044 0.82813732
 0.5776063  0.6937497  0.69991172 0.8638875  0.53567312 0.55481083]","[0.56358712 0.7548845  0.89484196 0.00776545 0.91079972 0.60082141
 0.31339668 0.23823824 0.08468501 0.46490568 0.19706434 0.15049322]","[0.97020611 0.42370259 0.8825176  0.65565362 0.45047863 0.66578056
 0.52596404 0.12951787 0.43536499 0.19453155 0.30949616 0.06879811]","[0.14333941 0.95364302 0.74191073 0.3754707  0.85635321 0.93736007
 0.97890499 0.55080018 0.19446902 0.26079805 0.26695256 0.79869756]","[0.10548317 0.39751484 0.22593673 0.46077518 0.79348089 0.11897586
 0.68321364 0.3785292  0.6462499  0.21979633 0.16891753 0.23855924]","[0.9092862  0.96548087 0.71443968 0.37941103 0.51907675 0.77153827
 0.57911271 0.11554128 0.89403003 0.48843964 0.52951451 0.01799505]","[0.51657356 0.02026264 0.24294864 0.93463563 0.60951315 0.51506794
 0.6588956  0.33035926 0.1657452  0.48481505 0.60192913 0.7293246 ]","[0.39095843 0.58020599 0.7516874  0.31847788 0.21509807 0.21108759
 0.39495233 0.03484662 0.4021793  0.30921771 0.3763737  0.27823467]","[0.37108133 0.80615948 0.30528114 0.7293301  0.61062767 0.58218042
 0.996314   0.11953561 0.58037852 0.09051222 0.20778685 0.39139428]"
"[0.55769828 0.88084027 0.69941653 0.59650488 0.06037727 0.0892382
 0.02662228 0.03214383 0.45793143 0.0298703  0.77748056 0.2848375 ]","[0.6710954  0.77309278 0.83715158 0.74584965 0.58299239 0.53233641
 0.71359172 0.39496562 0.24121896 0.20791681 0.69552711 0.27364115]","[0.95297623 0.86267851 0.67390594 0.71369283 0.29488814 0.42547509
 0.43495819 0.80424184 0.64858284 0.73639061 0.77143378 0.41251765]","[0.62528834 0.94182663 0.94348925 0.68607862 0.737931   0.22834968
 0.12460311 0.02876485 0.88128321 0.95878629 0.53700864 0.34695649]","[0.62808566 0.47170517 0.78724535 0.80837492 0.07621529 0.35543562
 0.51797554 0.57779421 0.88251594 0.84798031 0.45189793 0.87419141]","[0.26140474 0.55938006 0.25036596 0.6927233  0.83093375 0.83225569
 0.28267941 0.31436687 0.9752505  0.1444721  0.68105317 0.34921664]","[0.8005962  0.65854578 0.09876627 0.13650629 0.61464548 0.92227044
 0.99287538 0.82544125 0.31112651 0.9002408  0.94541232 0.93496063]","[0.66622674 0.86789661 0.06338206 0.81236078 0.96522406 0.07224325
 0.89326197 0.06023123 0.07296867 0.60295618 0.32713531 0.00772512]","[0.3932161  0.22240256 0.56720349 0.47955765 0.15333153 0.78910357
 0.08377676 0.67727414 0.75540413 0.67914762 0.17710111 0.76620754]","[0.57045305 0.15952133 0.11290424 0.43012028 0.92156638 0.00155298
 0.13771085 0.38678736 0.58413609 0.97935682 0.02547046 0.2143523 ]","[0.0676767  0.79953025 0.19333833 0.35503676 0.69622518 0.42168662
 0.76098537 0.83418613 0.34613307 0.82647319 0.70852059 0.1342799 ]","[0.61909315 0.22283872 0.83608331 0.6196952  0.16340461 0.08631229
 0.18840505 0.14544836 0.37470039 0.69726448 0.79351751 0.12482428]"
"[0.86729849 0.2358218  0.62805693 0.77265092 0.34513283 0.60979576
 0.74540954 0.7328806  0.70644228 0.98024475 0.44337083 0.09672464]","[0.65646515 0.35941562 0.8525817  0.54918288 0.1051985  0.05105158
 0.42106565 0.24142577 0.08129231 0.50230055 0.01410524 0.6059726 ]","[0.27576507 0.34477463 0.01059511 0.69461433 0.64649879 0.23981362
 0.45988965 0.11042616 0.59600072 0.49905442 0.79821966 0.54754805]","[0.30377693 0.76995692 0.78209968 0.35855467 0.4509956  0.24105286
 0.9502775  0.41597185 0.9336696  0.91003419 0.80339586 0.04638981]","[0.74501917 0.55718984 0.31293329 0.30969287 0.29736035 0.08435534
 0.20957051 0.17143473 0.55404977 0.96824006 0.46710221 0.01055773]","[0.18801096 0.27708001 0.4934018  0.64291535 0.28599762 0.77062844
 0.57231568 0.66389403 0.15064876 0.25247168 0.52017005 0.2807261 ]","[0.9152305  0.1234666  0.68557897 0.24781195 0.82644037 0.33172679
 0.66018842 0.58149899 0.12289466 0.87239487 0.8870613  0.6072355 ]","[0.82181853 0.23648862 0.70214322 0.52097242 0.68559229 0.93935254
 0.4973011  0.87702112 0.37065401 0.71456458 0.66102193 0.69345852]","[0.75696518 0.97271691 0.43318327 0.59975255 0.45486808 0.58331168
 0.77591717 0.48224555 0.327157   0.91773382 0.62374425 0.5097881 ]","[0.06682057 0.84863444 0.15483048 0.04568692 0.44131566 0.40439205
 0.85403155 0.11811281 0.48360256 0.93066841 0.64029497 0.81674406]","[0.12406501 0.82078413 0.82652485 0.02656707 0.97506235 0.395369
 0.91455244 0.51713822 0.4216507  0.32175382 0.49212526 0.41452661]","[0.275727   0.31051933 0.47055101 0.19477257 0.61450965 0.05916504
 0.16468791 0.93199097 0.72967994 0.26925503 0.60767578 0.70794047]"
