"[0.64289986 0.06217049 0.58744725 0.41255342 0.3871077  0.96738554
 0.41435472 0.64452946 0.75049241 0.95122548 0.00650159 0.37358813]","[0.2859662  0.09899655 0.2030411  0.71325626 0.31255731 0.63511156
 0.56384087 0.0708712  0.70872948 0.45653253 0.76651219 0.85662732]","[0.25237364 0.97582888 0.0752551  0.63891257 0.55883743 0.63002429
 0.25147959 0.74770613 0.81029026 0.35747596 0.01144146 0.77082277]","[0.97202557 0.306729   0.471145   0.10095548 0.22936051 0.59449028
 0.50463256 0.83657871 0.12897136 0.59228282 0.84469854 0.87904403]","[0.01169257 0.14614432 0.65255269 0.93054266 0.58043358 0.07828781
 0.51851464 0.30160407 0.84156441 0.65307937 0.35843489 0.16083566]","[0.58570836 0.95057337 0.15094198 0.92984881 0.9100127  0.90811447
 0.74707542 0.34974157 0.52106975 0.49164037 0.55774856 0.36667779]","[0.39966832 0.58236704 0.59399506 0.30187141 0.34857438 0.59104953
 0.30747897 0.01597681 0.98611171 0.15665271 0.33496341 0.40978724]","[0.74141188 0.78366116 0.76720936 0.66954233 0.30055726 0.93417387
 0.19024095 0.04753337 0.56982582 0.06541114 0.47025561 0.22684432]","[0.05121467 0.48743233 0.93019641 0.95275636 0.32734435 0.82293393
 0.50441461 0.34329273 0.0729228  0.12881882 0.89196365 0.91335976]","[0.7977164  0.4918462  0.45151148 0.21891713 0.00793648 0.07797192
 0.49411487 0.61168714 0.89984193 0.35478463 0.52266089 0.11259046]","[0.37527401 0.05764181 0.01390349 0.22671094 0.9050614  0.61496344
 0.57007811 0.25760121 0.08733696 0.50479409 0.59881222 0.3078617 ]","[0.04150311 0.34081757 0.18056885 0.76173818 0.5227665  0.63223198
 0.48289444 0.17719331 0.08672214 0.22853569 0.16443526 0.54074181]"
"[0.45920185 0.66622587 0.7647692  0.07435386 0.12303953 0.75087358
 0.20915576 0.99474284 0.73421947 0.31307352 0.04725817 0.70242873]","[0.86245116 0.34318136 0.12147238 0.11316676 0.57925732 0.63739166
 0.10277609 0.49545805 0.22064338 0.11147326 0.25964715 0.70724453]","[0.89321804 0.10361969 0.16876014 0.23716937 0.53951858 0.06864101
 0.58132438 0.30105963 0.84083957 0.97066151 0.40752712 0.34623219]","[0.45265217 0.34464873 0.62371891 0.0866638  0.1482319  0.8614456
 0.67151492 0.35360329 0.15564942 0.88417781 0.86594682 0.04007705]","[0.53089251 0.46753444 0.20786445 0.77085158 0.16437901 0.95636043
 0.50349801 0.9350845  0.01568359 0.57032926 0.72094027 0.70223639]","[0.46502075 0.51582979 0.08301152 0.24307965 0.83641628 0.14554177
 0.78392775 0.9466915  0.68230302 0.52017147 0.71249994 0.79083027]","[0.03319415 0.25801366 0.54993597 0.54856567 0.16622829 0.54672189
 0.59401576 0.05014005 0.94780877 0.28348046 0.25939087 0.3020385 ]","[0.06390629 0.19898711 0.26503223 0.96069483 0.4319648  0.89516326
 0.16901709 0.08340829 0.57573246 0.4157621  0.51937515 0.69032064]","[0.65275991 0.36411001 0.37408761 0.78678803 0.57329965 0.46492271
 0.66087233 0.34336331 0.65955245 0.81809035 0.28711606 0.82741149]","[0.31766889 0.76856147 0.93207989 0.45932779 0.74455721 0.96456912
 0.29332406 0.22573587 0.63243447 0.38909337 0.66709773 0.91100003]","[0.37286066 0.07313157 0.36266111 0.47325772 0.23539584 0.63816444
 0.67162992 0.72929679 0.04657052 0.1197875  0.98484469 0.52830214]","[0.89098514 0.60574623 0.27567677 0.330725   0.27223874 0.91137752
 0.71039144 0.91349029 0.94524136 0.73037885 0.95952115 0.91361586]"
"[0.53821261 0.97136376 0.32677605 0.47634401 0.96850319 0.15042089
 0.31184068 0.24683477 0.25885005 0.04613509 0.27176757 0.03328462]","[0.76715385 0.72048715 0.38445621 0.46455989 0.21433959 0.2688679
 0.81733815 0.38951264 0.39405236 0.3718771  0.24347454 0.38780571]","[0.1240115  0.86805012 0.71690831 0.81967835 0.96898471 0.91879062
 0.39902103 0.32932365 0.69183501 0.41038545 0.98536525 0.78749158]","[0.28230275 0.80023723 0.33528836 0.49365101 0.09877436 0.48993723
 0.48719665 0.80999935 0.13285764 0.86147133 0.89041437 0.92257927]","[0.95662668 0.82268062 0.74692885 0.34715354 0.33813101 0.82714389
 0.37550547 0.22308456 0.51851499 0.85819226 0.89939771 0.77058587]","[0.98214266 0.46912681 0.93097244 0.23005341 0.86725457 0.66125285
 0.15744015 0.15366869 0.09018484 0.86202879 0.87670209 0.47853863]","[0.00572202 0.03420217 0.63877827 0.2685231  0.53453291 0.70528583
 0.87378865 0.86882062 0.94955561 0.53491121 0.80160881 0.86030088]","[0.9027184  0.72335332 0.2362778  0.95006124 0.49716726 0.85057771
 0.27181458 0.83350977 0.17897795 0.80016329 0.48258684 0.49383605]","[0.21890348 0.89439381 0.13929152 0.53007337 0.49417976 0.2661175
 0.64342974 0.64734693 0.25109776 0.17473803 0.60049462 0.20233271]","[0.77526891 0.71012042 0.98794006 0.56771895 0.64247503 0.11313293
 0.12722736 0.18816718 0.65036984 0.93654553 0.88208086 0.92271152]","[2.99558811e-01 2.69067450e-04 3.96542415e-01 9.19997610e-01
 2.39492469e-01 5.38513238e-01 9.82928047e-03 6.17065024e-02
 5.22820782e-01 4.25983333e-01 5.58787268e-01 7.43110619e-02]","[0.00938193 0.42522034 0.26355418 0.47073642 0.46641446 0.46621014
 0.01954635 0.36720511 0.04177859 0.65158261 0.20462273 0.03228348]"
"[0.1835542  0.65706378 0.53451167 0.73417936 0.76901017 0.77961822
 0.3736039  0.5187424  0.6083584  0.29528947 0.68874574 0.85592086]","[0.48875859 0.21563972 0.27901132 0.57810594 0.19530328 0.87127256
 0.29499976 0.10761725 0.35308832 0.46729134 0.12101348 0.64800902]","[0.00281344 0.06426621 0.67315917 0.53140934 0.24718053 0.48777767
 0.07561339 0.74073088 0.66919132 0.59704837 0.69783932 0.0957685 ]","[0.08331379 0.11926798 0.66196677 0.01530191 0.23433075 0.85915399
 0.10998868 0.51339931 0.37567647 0.3169794  0.96811293 0.492428  ]","[0.29483208 0.14568094 0.36599717 0.94794959 0.69420435 0.19554444
 0.8317715  0.79514324 0.18364399 0.07543072 0.37682734 0.91750113]","[0.37194522 0.87157457 0.77681352 0.85217935 0.98837312 0.30359986
 0.98630958 0.01360843 0.15243001 0.3088235  0.76389748 0.56738978]","[0.06686692 0.44105959 0.50035834 0.51446174 0.10023524 0.47374179
 0.88154282 0.66922441 0.33533522 0.21761575 0.75057818 0.23975715]","[0.74330132 0.43368595 0.34638123 0.08711796 0.04025815 0.97747983
 0.61309783 0.38404761 0.36233089 0.56706717 0.63131859 0.87657244]","[0.886597   0.14704079 0.6922525  0.45840758 0.71591805 0.10823439
 0.9309272  0.1754842  0.21401371 0.8293876  0.23499122 0.93989149]","[0.78946096 0.34604431 0.5527051  0.03332222 0.31926781 0.98007382
 0.70928049 0.37003383 0.17615587 0.18698194 0.47626854 0.71860069]","[0.73983515 0.10782334 0.60325721 0.40434895 0.88666652 0.40106352
 0.83680064 0.800843   0.90857578 0.88479952 0.15331047 0.92354068]","[0.65500604 0.74516717 0.42978017 0.66974005 0.26703054 0.46164622
 0.37146607 0.11113889 0.83759679 0.98184424 0.17146328 0.63276662]"
"[0.50066293 0.94281535 0.62767302 0.62512693 0.32497075 0.05010275
 0.57085717 0.57950426 0.3267871  0.1278422  0.85957345 0.022549  ]","[0.76297701 0.74441014 0.76129765 0.93438661 0.71092273 0.932169
 0.29976802 0.61713825 0.42497286 0.21016762 0.84316417 0.7779291 ]","[0.62130354 0.63924224 0.31192864 0.23031737 0.8069556  0.63809533
 0.50681481 0.93253019 0.602865   0.06304401 0.51817312 0.40805299]","[0.31545483 0.30406314 0.51521871 0.73723309 0.71421818 0.05095172
 0.52127084 0.01222152 0.59051692 0.16505564 0.62413263 0.94256776]","[0.91584763 0.82409729 0.39273644 0.15336402 0.40405508 0.02801754
 0.98201714 0.11378284 0.82874715 0.97289028 0.6047911  0.56977595]","[0.24132941 0.93927559 0.11068942 0.26937968 0.94773852 0.39963242
 0.02975869 0.69695784 0.82048578 0.10645303 0.82132896 0.47898424]","[0.84965008 0.77525049 0.65444122 0.98516304 0.08073813 0.36159945
 0.87195514 0.10869693 0.217931   0.19937167 0.07650385 0.84114362]","[0.19357018 0.37065144 0.88004278 0.84743609 0.67000417 0.67541919
 0.5452132  0.83719223 0.01420864 0.47559805 0.50528599 0.73820855]","[0.51776729 0.42195037 0.86220996 0.15124482 0.18082238 0.79836524
 0.53101438 0.54259687 0.38953321 0.24298455 0.4273519  0.15162836]","[0.21648338 0.9642431  0.52209165 0.71342342 0.520269   0.29079261
 0.21468765 0.7710757  0.72717103 0.75413049 0.56876428 0.54959552]","[0.931751   0.61609221 0.91885754 0.08950081 0.78800975 0.60418137
 0.19109042 0.97873874 0.01205524 0.46754567 0.63873349 0.01220333]","[0.4660461  0.16979358 0.27815172 0.46770562 0.01200082 0.61396107
 0.36926846 0.12927695 0.71920295 0.14568208 0.05607843 0.83606624]"
"[0.70591411 0.14177149 0.95079462 0.25180589 0.08105534 0.83125876
 0.78769613 0.76137311 0.79721827 0.10941499 0.75972394 0.21092072]","[0.28917289 0.10587748 0.36993432 0.58299538 0.84826505 0.4337646
 0.81848786 0.51722978 0.44966015 0.8979909  0.28437158 0.62815114]","[0.71867876 0.36644709 0.39539993 0.30804945 0.22788609 0.18799432
 0.02718603 0.31159253 0.58058336 0.34964442 0.81990075 0.75866611]","[0.27317486 0.63480465 0.66327677 0.59404218 0.69067727 0.72676533
 0.37281754 0.92221766 0.68740728 0.85283038 0.4220888  0.14481198]","[0.45996066 0.38929067 0.8884285  0.84835874 0.8024152  0.96306044
 0.38763813 0.05031815 0.56096823 0.91181355 0.42701513 0.52469889]","[0.25218075 0.4623812  0.62107145 0.81174499 0.3737565  0.70101389
 0.11030882 0.20876877 0.26758493 0.32902992 0.3936713  0.56372186]","[0.4482277  0.95658566 0.86822669 0.77142476 0.54293468 0.69640273
 0.60042834 0.48473157 0.41181297 0.02695459 0.21570477 0.09983168]","[0.08152954 0.90588702 0.00880531 0.21604903 0.36307405 0.75087245
 0.02732011 0.94361596 0.49688868 0.4132667  0.90914862 0.57693989]","[0.17239787 0.14400824 0.34034562 0.37513039 0.87807346 0.88580283
 0.54021048 0.0111373  0.17374571 0.19243686 0.66121921 0.17273946]","[0.56243725 0.21643245 0.42932955 0.83693894 0.79524815 0.42632257
 0.32411522 0.78341451 0.49797465 0.17343547 0.67815973 0.94986876]","[0.97244578 0.430624   0.35678947 0.91092945 0.02532262 0.71177775
 0.00738164 0.22029164 0.97373407 0.61344069 0.53201705 0.88591202]","[0.6280895  0.4533156  0.86493594 0.74947132 0.85902888 0.22690826
 0.80722795 0.15706623 0.0855927  0.17039251 0.74509254 0.66062082]"
"[0.5576518  0.36278408 0.89933825 0.58676941 0.58131658 0.62247995
 0.57471765 0.39644483 0.01461441 0.17076378 0.3393885  0.20444047]","[0.52377431 0.49864556 0.86527819 0.36818341 0.11824809 0.65958733
 0.80186974 0.48311263 0.59541784 0.44484568 0.70965006 0.2775682 ]","[0.06220487 0.25394457 0.08484194 0.9925465  0.2560247  0.10843756
 0.76771856 0.42750863 0.00273903 0.65054445 0.48519716 0.89690789]","[0.9392789  0.85723108 0.62889961 0.38670707 0.80223302 0.90806691
 0.28703058 0.99885721 0.97854767 0.66350179 0.46951933 0.7400635 ]","[0.00112692 0.63577891 0.72525903 0.90091219 0.34424288 0.51849417
 0.85598525 0.2956336  0.89898689 0.36637988 0.18906381 0.86785013]","[0.28529653 0.57954596 0.90918597 0.45506461 0.78015182 0.54517224
 0.27022472 0.62756073 0.24369911 0.46418677 0.00608097 0.23576019]","[0.84136377 0.25000991 0.91905483 0.26906781 0.17131507 0.0050537
 0.2527989  0.28060575 0.1709432  0.99387949 0.92235533 0.75333608]","[0.6716437  0.38740425 0.23136081 0.55251192 0.45683717 0.7808841
 0.72166075 0.82514673 0.6104529  0.44598238 0.26090847 0.37149339]","[0.16936597 0.55245734 0.50680854 0.40331183 0.71267239 0.42384823
 0.56165277 0.41859704 0.50560242 0.52462529 0.69485546 0.89128312]","[0.57392833 0.5688564  0.48509139 0.72739435 0.86924336 0.12846166
 0.15662672 0.76425973 0.3308822  0.06958158 0.78267033 0.26374769]","[0.34292429 0.75118185 0.63199383 0.03281107 0.08513271 0.8547541
 0.12760339 0.96609342 0.49102503 0.07157237 0.950996   0.00589788]","[0.93992683 0.50445826 0.01284009 0.45872718 0.17905912 0.76065548
 0.48397226 0.03862655 0.85365162 0.65525449 0.80056377 0.63360277]"
"[0.83506044 0.40172266 0.47755179 0.82963947 0.5056679  0.00486137
 0.35736402 0.26185017 0.16589626 0.17371225 0.30808206 0.21629888]","[0.94626358 0.14171226 0.37832838 0.84572308 0.48904451 0.89588191
 0.53930061 0.29721001 0.33137484 0.35436134 0.57137333 0.7275593 ]","[0.95321424 0.94856039 0.71562548 0.23752451 0.30764121 0.28053969
 0.20301089 0.43237523 0.23811013 0.55651234 0.70008654 0.29118195]","[0.1325021  0.79537623 0.46884609 0.11536318 0.26099601 0.268816
 0.93713802 0.82872385 0.73983758 0.89757843 0.35734649 0.09487975]","[0.42925408 0.00806801 0.42356648 0.73957483 0.60030156 0.82399345
 0.95350006 0.38676513 0.46070203 0.11873517 0.93352853 0.319791  ]","[0.63848364 0.94384999 0.19151249 0.62812006 0.67107977 0.27558579
 0.96089743 0.9407852  0.06043813 0.53168353 0.27537358 0.5630971 ]","[0.19056805 0.37899571 0.82587436 0.30803184 0.3327808  0.71579677
 0.16170521 0.90983295 0.66577426 0.42502543 0.30061434 0.75570378]","[0.74983771 0.32980027 0.8614034  0.31615998 0.46395995 0.13284492
 0.30532719 0.93912721 0.20119607 0.92060145 0.80801762 0.15030241]","[0.13400888 0.88170536 0.60924279 0.48180566 0.27927093 0.8764561
 0.73508619 0.90095903 0.64467041 0.79513266 0.37261433 0.26490869]","[0.31603921 0.77963783 0.32617453 0.89304962 0.35596755 0.97430084
 0.15548385 0.93057053 0.62238753 0.92821466 0.24774834 0.85217019]","[0.1365517  0.89597091 0.31395772 0.13195862 0.02180007 0.20494354
 0.21285172 0.49915801 0.32160652 0.86459288 0.73443873 0.89886937]","[0.40974222 0.21818789 0.37761776 0.65518947 0.68204538 0.93885712
 0.89851974 0.53983523 0.59981392 0.83194387 0.7277966  0.71245741]"
"[0.82782393 0.14162215 0.01915385 0.77399954 0.93802158 0.27235709
 0.55051686 0.72258921 0.00270158 0.85896934 0.08094367 0.62569839]","[0.01669671 0.3822525  0.98821126 0.70217902 0.5663839  0.79334446
 0.28271814 0.69583045 0.44877638 0.97675409 0.99686691 0.90745742]","[0.93694712 0.80694299 0.49662186 0.55021093 0.88714302 0.04813445
 0.93663451 0.55803642 0.48306269 0.98743236 0.53532946 0.80083385]","[0.81954975 0.21067939 0.34243271 0.0318811  0.05466578 0.59878824
 0.67743239 0.58116619 0.82607071 0.41523186 0.14055251 0.95169262]","[0.31678719 0.40303773 0.06962061 0.99239595 0.0783149  0.20754728
 0.61119615 0.01692096 0.66743845 0.37187179 0.66437517 0.39474486]","[0.53619807 0.83517558 0.85155543 0.71707511 0.93177931 0.1623953
 0.28242487 0.87873294 0.64279618 0.36865883 0.74986495 0.65128683]","[0.6307554  0.52495779 0.46370584 0.76612997 0.90306187 0.75122454
 0.51188844 0.72818274 0.22420645 0.47496391 0.52611682 0.66727408]","[0.66623278 0.09129781 0.94413432 0.22016167 0.18277887 0.29083904
 0.70327112 0.58502586 0.34492353 0.18917769 0.04087074 0.41824342]","[0.21971303 0.61414867 0.25496087 0.73993954 0.78101449 0.32182608
 0.52260049 0.24094038 0.87622603 0.76909171 0.3086642  0.88085001]","[0.26085493 0.41673828 0.90920432 0.62437441 0.37041294 0.74730876
 0.57115914 0.94456455 0.96097166 0.09581435 0.3981867  0.99797631]","[0.18552505 0.87330857 0.18536458 0.55277377 0.10170453 0.37589456
 0.16097598 0.71830203 0.7241539  0.53787345 0.25480376 0.33744758]","[0.88117236 0.37606868 0.89466057 0.23918842 0.30265955 0.42148449
 0.83802278 0.90180454 0.26289368 0.75154307 0.45998791 0.25428141]"
"[0.01213659 0.63726018 0.52907308 0.8302536  0.48715171 0.43845757
 0.5042137  0.7471731  0.11487973 0.1088069  0.093884   0.71803639]","[0.23608214 0.75946274 0.53388038 0.07665312 0.88600157 0.52854157
 0.59675696 0.44723119 0.71607151 0.14371033 0.17642873 0.41898963]","[0.32928601 0.27641331 0.52203854 0.20772738 0.27889158 0.55565772
 0.67552276 0.32491844 0.56998913 0.34962112 0.38121428 0.89242872]","[0.36957116 0.91692951 0.72512507 0.28334497 0.12129547 0.33527672
 0.51158929 0.15882917 0.48808965 0.04834308 0.71562186 0.96323207]","[0.00168514 0.63322196 0.86203661 0.37358007 0.47239664 0.87104723
 0.22786621 0.560345   0.01139667 0.86820777 0.38205907 0.52920342]","[0.3038002  0.04889068 0.49163916 0.50718987 0.42457414 0.06161023
 0.97914422 0.14324855 0.29954438 0.66124142 0.79828606 0.04484955]","[0.05909648 0.12680707 0.57792477 0.57745593 0.3360223  0.21507124
 0.01094753 0.25972047 0.94221191 0.92471634 0.17915098 0.99145789]","[0.71364213 0.39088024 0.37906194 0.36773683 0.79475133 0.02434508
 0.86094351 0.25792289 0.12547417 0.46260818 0.61093566 0.01838371]","[0.59229809 0.18622322 0.11311192 0.93264945 0.93618456 0.96836548
 0.62141845 0.37853231 0.20320251 0.5185214  0.86396955 0.92277415]","[0.72970168 0.55039637 0.1456884  0.95836954 0.10010345 0.30181824
 0.72672409 0.95930551 0.36986878 0.57198189 0.92648144 0.99714736]","[0.20680866 0.38636595 0.62534238 0.66001132 0.23767154 0.93215611
 0.63614686 0.02015786 0.0131172  0.57242627 0.16350425 0.54986251]","[0.8811087  0.6506882  0.01469293 0.79566647 0.15808916 0.8188493
 0.67674503 0.65065235 0.39627858 0.10756123 0.20922303 0.40844929]"
"[0.32804915 0.75989525 0.61179891 0.66682501 0.87112792 0.67737285
 0.41476822 0.18186343 0.6116319  0.43719714 0.86756635 0.72678506]","[0.4031467  0.96955358 0.85836749 0.6658528  0.90956666 0.29486378
 0.54852824 0.791481   0.83001815 0.23300671 0.52139363 0.39994501]","[0.45914156 0.92483401 0.66473481 0.01257164 0.08739674 0.59341789
 0.55336492 0.17559612 0.04078979 0.59852089 0.33781112 0.65370374]","[0.94763706 0.48028338 0.81890392 0.68516341 0.31120093 0.76287059
 0.93000758 0.88358778 0.86142111 0.70575702 0.44776579 0.42560076]","[0.73022345 0.07821229 0.5024714  0.53209767 0.94561506 0.29443625
 0.64788272 0.82437203 0.86943273 0.29576893 0.56770983 0.27457154]","[0.17446253 0.02604589 0.22329918 0.62866997 0.69064974 0.99889076
 0.72485219 0.04410231 0.58884237 0.63386716 0.66006029 0.50143659]","[0.57393439 0.85784348 0.97466175 0.25548809 0.29887813 0.34705379
 0.33163079 0.82876251 0.96237064 0.05918806 0.397468   0.33596107]","[0.65542897 0.79866669 0.001348   0.61606245 0.78650135 0.2858122
 0.52008756 0.10007504 0.40369037 0.41550853 0.77508209 0.91317559]","[0.1444818  0.78416499 0.64964883 0.3792431  0.21153138 0.59579461
 0.73106667 0.90191971 0.75154282 0.80064069 0.67155977 0.10546242]","[0.85626561 0.42550907 0.1370025  0.85181902 0.96310574 0.5007801
 0.72128778 0.90263459 0.20370775 0.5102242  0.01038227 0.67477742]","[0.29037816 0.17606966 0.67335307 0.7719924  0.33912537 0.51267752
 0.37462129 0.77323011 0.36848966 0.32636344 0.79689135 0.97478038]","[0.20619353 0.84810894 0.01787764 0.33747305 0.64708596 0.59069651
 0.1599288  0.8273795  0.66150192 0.466376   0.86433269 0.42609736]"
"[0.97461023 0.3074548  0.75014819 0.05920191 0.37661562 0.12589705
 0.61732559 0.82986199 0.80676984 0.47625541 0.40640688 0.44917845]","[0.65637411 0.73863285 0.47542539 0.99390892 0.97517603 0.87182176
 0.16024652 0.16167481 0.73963404 0.60475378 0.26195796 0.27185562]","[0.51252774 0.98744312 0.70696503 0.88241377 0.77766938 0.84134642
 0.49721993 0.26815384 0.33204388 0.0894154  0.01011504 0.2998563 ]","[0.50035745 0.58363351 0.63673407 0.40348608 0.71455882 0.93530176
 0.27004597 0.95024975 0.91254784 0.87693355 0.79987393 0.23599055]","[0.58173008 0.87775422 0.81013731 0.31524954 0.51696348 0.97908114
 0.5400525  0.09954356 0.74959508 0.04739157 0.80795821 0.94056023]","[0.51462284 0.08595394 0.23512162 0.39351283 0.50802489 0.93566839
 0.93399978 0.46898428 0.78457417 0.75649456 0.01676007 0.41243495]","[0.70313479 0.74861668 0.4565197  0.64135477 0.96249454 0.97901703
 0.27218417 0.62513755 0.14917014 0.55044784 0.24548064 0.17716196]","[0.42554693 0.02909009 0.72797943 0.54704475 0.08619572 0.23905876
 0.7513989  0.96805609 0.50024337 0.99652249 0.80772201 0.62135076]","[0.79044069 0.66360567 0.86579892 0.30613636 0.07569409 0.87151563
 0.00470159 0.25841216 0.29252777 0.6816055  0.79196192 0.3226876 ]","[0.20321048 0.46591743 0.7902885  0.27496008 0.25356545 0.98875575
 0.78003281 0.09084484 0.03607971 0.25326451 0.89582666 0.28898862]","[0.87230309 0.40296392 0.08837123 0.78008571 0.23732835 0.3251491
 0.21631721 0.01046193 0.71618503 0.41096996 0.23383871 0.63488274]","[0.57627076 0.45672479 0.57827576 0.68750487 0.58757429 0.74673503
 0.45310768 0.63897367 0.67206274 0.23168664 0.39873272 0.40109386]"
"[0.59837903 0.42015831 0.93964672 0.25552491 0.4718152  0.69006416
 0.60204572 0.52597931 0.13971048 0.56906277 0.13957699 0.55704846]","[0.99545521 0.26552744 0.05972035 0.49122557 0.90378325 0.78877725
 0.947681   0.56296309 0.07924134 0.93231322 0.34231936 0.58927839]","[0.07596996 0.06735818 0.03194784 0.22734727 0.97880174 0.3129813
 0.08136706 0.97765773 0.24155697 0.28881299 0.83941138 0.93847717]","[0.15869422 0.19625449 0.03741951 0.81434143 0.54922656 0.36405271
 0.26867201 0.04537189 0.83357426 0.88207595 0.55728577 0.7993044 ]","[0.7027707  0.21082467 0.94678345 0.34444777 0.69040374 0.8900602
 0.91403514 0.57004248 0.74769368 0.4925012  0.3672484  0.32299348]","[0.97615493 0.49602388 0.78390122 0.40675495 0.12271888 0.69036146
 0.33662685 0.94919419 0.33575777 0.6605329  0.61749895 0.09393635]","[0.5138442  0.44597425 0.90964065 0.13648095 0.27663307 0.72413974
 0.80943197 0.32839925 0.88902283 0.5203736  0.02941123 0.75368251]","[6.72987677e-01 6.30678684e-02 5.77606141e-01 8.78946657e-01
 3.77320809e-02 1.14615173e-01 2.05843801e-01 4.54454068e-01
 7.31805359e-01 3.18454988e-01 5.27249473e-04 8.92495973e-01]","[0.2029557  0.68500137 0.40505402 0.4397929  0.81799776 0.96581007
 0.4594268  0.16428412 0.8254211  0.99518277 0.37619378 0.23244471]","[0.44320257 0.72381636 0.86724591 0.84652875 0.68887335 0.60792309
 0.59173893 0.36491888 0.27793755 0.79032216 0.38293201 0.24251572]","[0.04379759 0.89288789 0.26615572 0.6584292  0.80535779 0.7534875
 0.66163294 0.37217597 0.33706087 0.0353864  0.19147379 0.82545932]","[0.5275885  0.11894941 0.52707547 0.21632236 0.64383428 0.96205963
 0.52302617 0.48444576 0.92765994 0.56365798 0.24429978 0.38690467]"
"[0.14364518 0.77796208 0.75309038 0.03604848 0.85129921 0.84153038
 0.4959423  0.81881022 0.48286447 0.8505055  0.42787625 0.89712422]","[0.23919908 0.67909107 0.8947341  0.64319358 0.20561692 0.58011112
 0.00225612 0.90954969 0.11593807 0.8707739  0.39696095 0.15415219]","[0.96384163 0.60556917 0.44822069 0.44269163 0.15684946 0.66483021
 0.56408215 0.34918266 0.49850014 0.80670377 0.34468147 0.62724539]","[0.37235469 0.40715045 0.81820485 0.46689899 0.45403024 0.84584134
 0.06426853 0.49916957 0.19943355 0.40617376 0.05830935 0.62861942]","[0.81635188 0.58890327 0.45713588 0.38617067 0.23449424 0.22951958
 0.71883848 0.47988418 0.17680749 0.3254964  0.12464877 0.91487852]","[0.41384831 0.87270034 0.55436339 0.47793464 0.83935079 0.4654785
 0.94675654 0.45082996 0.13749315 0.66330317 0.67043726 0.0157558 ]","[0.2749208  0.75003741 0.34016427 0.82189648 0.33286853 0.13053536
 0.26354675 0.41373093 0.39782972 0.44542117 0.45975217 0.58182982]","[0.99944956 0.90124626 0.23095109 0.40169013 0.11417042 0.46969428
 0.96862059 0.76464705 0.5467916  0.87669448 0.33477039 0.43192297]","[0.32686882 0.90607021 0.79598208 0.81704163 0.69333237 0.658007
 0.61834265 0.55739419 0.46514161 0.75279519 0.08231558 0.36967759]","[0.32899051 0.40479986 0.76048425 0.07696321 0.59877162 0.32446147
 0.87520884 0.95140677 0.1855341  0.51095142 0.09518008 0.21890265]","[0.83901685 0.99101318 0.05969396 0.88631341 0.2915306  0.75695173
 0.36424916 0.32206349 0.89688323 0.80298124 0.07262103 0.81016612]","[0.79384367 0.54857245 0.17739383 0.89934477 0.06073848 0.71916312
 0.81738751 0.02264278 0.88849167 0.69221162 0.33119216 0.54746104]"
"[0.33635914 0.00132806 0.39902158 0.81601473 0.5660391  0.6741694
 0.42374854 0.32776887 0.56401925 0.48188155 0.68540023 0.02048244]","[0.7657214  0.91853089 0.49146689 0.23063643 0.64692027 0.04785844
 0.04780085 0.82064689 0.01201687 0.19965047 0.75833657 0.03399402]","[0.0242592  0.7750885  0.62072037 0.38136042 0.77094935 0.45512165
 0.57128765 0.45176836 0.07780748 0.18472396 0.27195137 0.8291363 ]","[0.07847044 0.22287987 0.28573559 0.47177548 0.93272802 0.93306096
 0.11266006 0.05716428 0.36328451 0.00390369 0.93729575 0.13506956]","[0.4747923  0.66476331 0.65406821 0.0567807  0.22744206 0.64850435
 0.42066915 0.11813106 0.72077348 0.6028753  0.55530293 0.58637022]","[0.18012375 0.66872925 0.10922175 0.79385324 0.39280597 0.7538003
 0.9307795  0.6215315  0.09996524 0.82770183 0.90806554 0.8104905 ]","[0.75726967 0.95651997 0.6110873  0.38475521 0.90718493 0.41593864
 0.6954371  0.49063007 0.85623728 0.03517232 0.19036677 0.131159  ]","[0.62640212 0.55996146 0.6662281  0.39989298 0.29428852 0.56620158
 0.76576837 0.53460638 0.94851213 0.45132304 0.55290192 0.87324854]","[0.58896424 0.08109809 0.21777851 0.82510516 0.8078681  0.55304855
 0.20263779 0.96337445 0.03719802 0.30669737 0.59774284 0.68962856]","[0.40833054 0.53993172 0.42026618 0.88158285 0.37576578 0.34962683
 0.63801417 0.17317438 0.52803413 0.5281151  0.41373074 0.10280936]","[0.12340435 0.66093452 0.82337458 0.17871264 0.64443525 0.07126648
 0.78719791 0.09209781 0.23360425 0.85883593 0.82145491 0.94734134]","[0.73568055 0.2382438  0.17987229 0.05586744 0.31870894 0.22234557
 0.34057    0.38888736 0.00403673 0.57160411 0.11498184 0.74911368]"
