"[0.88305844 0.82138937 0.89537617 0.37375022 0.45877414 0.43060372
 0.15015251 0.19919451 0.1185537  0.46660901 0.48202898 0.89087512]","[0.00262335 0.71347381 0.52496994 0.18358338 0.61467278 0.67589353
 0.33225436 0.66719222 0.46429137 0.84759833 0.02027387 0.02933353]","[0.03119934 0.41227016 0.0233972  0.62930674 0.25941137 0.55718962
 0.17144799 0.26608991 0.44114451 0.7163798  0.19169746 0.21965498]","[0.12888728 0.79448735 0.12676256 0.37715258 0.47476527 0.01444918
 0.96296297 0.27923244 0.26390999 0.67600894 0.78692414 0.84172066]","[0.8195562  0.27617739 0.00246227 0.3651267  0.1209787  0.50267442
 0.86633646 0.10192209 0.89341717 0.35463908 0.75537582 0.42525262]","[0.71939645 0.40742656 0.07283594 0.86435054 0.85907544 0.37660907
 0.98319447 0.85247143 0.51811118 0.05912327 0.04763545 0.73000949]","[0.99878308 0.8939701  0.7410291  0.33151594 0.63875782 0.54038611
 0.2044062  0.23007276 0.9473982  0.71346891 0.56283594 0.73516336]","[0.58066774 0.62765405 0.60416852 0.54604801 0.43141247 0.01699193
 0.48645148 0.70499964 0.41510586 0.08700388 0.04995565 0.05883543]","[0.83076889 0.84539294 0.71338194 0.03722099 0.17864597 0.381582
 0.35037048 0.74633987 0.34339413 0.06455342 0.80745151 0.1335886 ]","[0.93965939 0.77675773 0.4467517  0.30965066 0.29988725 0.80862297
 0.01871033 0.00924135 0.27123073 0.2822636  0.28392782 0.37153461]","[0.23040135 0.40964946 0.55141196 0.60240597 0.78029711 0.88208732
 0.83937256 0.24656753 0.0365401  0.83609726 0.06722395 0.44548652]","[0.56829731 0.39377699 0.73064729 0.08283067 0.19592023 0.23802317
 0.1346363  0.28139767 0.49208651 0.41253581 0.64494558 0.49466251]"
"[0.27872249 0.37069816 0.59412633 0.0686254  0.76838455 0.09562795
 0.82297601 0.51898705 0.61414158 0.13519875 0.65688091 0.39470634]","[0.20250255 0.0549142  0.53853437 0.32273316 0.97183715 0.16092106
 0.04314545 0.47833005 0.01984748 0.06468259 0.06624477 0.69069921]","[0.56355467 0.00325502 0.03522738 0.81138931 0.64056494 0.26359256
 0.76147772 0.37505283 0.39386834 0.87168883 0.22409514 0.83462481]","[0.66193148 0.48653459 0.74898918 0.08361329 0.27076951 0.30700032
 0.71976244 0.43067548 0.48793357 0.81103802 0.52318975 0.55316027]","[0.54727565 0.39807258 0.63245728 0.01424951 0.50638134 0.36986656
 0.84328034 0.20614015 0.1024722  0.7143212  0.90071854 0.14630304]","[0.00333185 0.5614021  0.00371304 0.90930365 0.08305759 0.41698272
 0.97296557 0.6905302  0.27312679 0.74002663 0.23115522 0.00538732]","[0.09203923 0.86258674 0.17876398 0.4041063  0.69478115 0.06867642
 0.43352119 0.67038326 0.66731488 0.87302742 0.48158631 0.5386642 ]","[0.1703214  0.14951544 0.424715   0.69095457 0.79049089 0.82539269
 0.76365399 0.71045467 0.41050278 0.04332233 0.37523987 0.57728642]","[0.10796876 0.29524838 0.95726453 0.38742651 0.38758617 0.70175958
 0.00147244 0.59713539 0.37988816 0.65638521 0.33933062 0.94545247]","[0.30717413 0.92423415 0.72582413 0.00403842 0.93441429 0.3376327
 0.39912818 0.04192477 0.50236611 0.91973446 0.40774588 0.57255954]","[0.31734183 0.32975118 0.03498122 0.07506401 0.80440854 0.08124549
 0.88135034 0.01534247 0.64575748 0.28787518 0.81342836 0.30098298]","[0.30778748 0.45743752 0.23061668 0.41600895 0.99883622 0.30434136
 0.03725251 0.60267028 0.11048964 0.11452149 0.79193714 0.74987249]"
"[0.80032495 0.36798663 0.46051768 0.6343475  0.53537164 0.22917723
 0.97385169 0.93996364 0.28640556 0.62949095 0.5894825  0.28420669]","[0.53115728 0.93989813 0.02645649 0.56151921 0.00235358 0.68326933
 0.67362892 0.3266043  0.2378828  0.56651617 0.28758525 0.61524521]","[0.64683277 0.46537562 0.99285752 0.16939984 0.46281204 0.62180209
 0.28738251 0.4362832  0.72359529 0.212562   0.95132681 0.38447378]","[0.85073981 0.81865612 0.23625715 0.05550837 0.22969983 0.47782409
 0.77145778 0.33149419 0.06358146 0.9328503  0.21141656 0.55076295]","[0.1208748  0.40787504 0.63630944 0.59740697 0.05363478 0.44080515
 0.43264071 0.10471131 0.08002319 0.07543978 0.50510941 0.68080043]","[0.89895257 0.10594941 0.7919937  0.56200599 0.25051258 0.87599414
 0.86090695 0.90685075 0.46734728 0.72375644 0.20063758 0.62023305]","[0.39301748 0.51928364 0.77558705 0.0398641  0.75400994 0.38492054
 0.42113615 0.82371433 0.36889806 0.13391442 0.14234106 0.91792142]","[0.45041007 0.85255028 0.6114713  0.32454537 0.35049578 0.20014861
 0.69661982 0.52034609 0.83077157 0.23638706 0.19216963 0.25485782]","[0.75795525 0.59798401 0.30044231 0.29855693 0.08629022 0.82401644
 0.58495641 0.20279405 0.70856458 0.62868967 0.0774879  0.59914326]","[0.18479169 0.86438946 0.45679184 0.70026129 0.44561562 0.76821582
 0.7360245  0.97436713 0.46997813 0.78772612 0.42799177 0.99703874]","[0.0257828  0.98701142 0.50411156 0.95221628 0.17718403 0.32594559
 0.74950366 0.66248095 0.86993956 0.81025971 0.08283682 0.88861726]","[0.94438831 0.68389021 0.59811683 0.29287994 0.0260949  0.64435633
 0.69945775 0.73218771 0.33014261 0.19299526 0.14631377 0.84384634]"
"[0.0127225  0.54630188 0.2007114  0.99870336 0.4290602  0.62804499
 0.21431362 0.47361625 0.68679613 0.29294265 0.71600446 0.6804535 ]","[0.38965584 0.3531218  0.6352188  0.83585599 0.13711027 0.52402268
 0.00992864 0.2634837  0.32371879 0.28211814 0.56067758 0.28276845]","[0.50983089 0.9849586  0.77928919 0.48299957 0.66223948 0.76280402
 0.40404269 0.50476858 0.83452659 0.06265423 0.71714802 0.61718547]","[0.08571728 0.42588862 0.30989433 0.85018184 0.14994176 0.11769745
 0.476982   0.9494885  0.19213682 0.27899052 0.2430047  0.8514393 ]","[0.88106098 0.39938065 0.91683908 0.90707842 0.03752584 0.58804382
 0.00616781 0.98266214 0.49303747 0.06002716 0.00892692 0.73215691]","[0.2598574  0.46734591 0.18297379 0.78816125 0.15271245 0.19796814
 0.21051588 0.75142489 0.98240534 0.26986226 0.7350218  0.38711002]","[0.26668012 0.15323795 0.6856255  0.19317566 0.16100587 0.52895348
 0.86494527 0.3088672  0.58395893 0.02989206 0.8694237  0.37462411]","[0.51324557 0.01859372 0.20278644 0.46880108 0.26662322 0.973456
 0.12548624 0.18592877 0.99177768 0.49903196 0.37476643 0.08905663]","[0.7971726  0.78730591 0.63555398 0.75176624 0.46217474 0.63650119
 0.13929747 0.7897217  0.03031757 0.05771659 0.99415312 0.81444618]","[0.7754137  0.28195761 0.95447726 0.25569996 0.56801741 0.69956829
 0.1188327  0.96042258 0.49351041 0.17002738 0.50551642 0.97974025]","[0.77308821 0.14091028 0.46148191 0.36255072 0.04681383 0.80373777
 0.79832938 0.80960406 0.01858404 0.55145869 0.38214839 0.38997705]","[0.18912258 0.42932163 0.88741808 0.88607901 0.56988731 0.5687194
 0.38419613 0.13169793 0.39402408 0.97242591 0.59660443 0.06608799]"
"[0.26980833 0.97510886 0.82282091 0.39146031 0.20933333 0.57182374
 0.98786565 0.9371358  0.2835406  0.5273935  0.30167249 0.96276509]","[0.94272077 0.90574839 0.21891763 0.4484302  0.3858747  0.79161037
 0.15372781 0.54226102 0.0770458  0.46848486 0.91223787 0.93986766]","[0.48141721 0.25828412 0.95518483 0.74228236 0.56699761 0.48783499
 0.75742048 0.51487155 0.09653623 0.88247659 0.33548748 0.86524658]","[0.428047   0.32227323 0.17501282 0.59981839 0.00157257 0.94749718
 0.13907437 0.27593123 0.44187377 0.54437744 0.51408853 0.38338604]","[0.82956746 0.44190377 0.30408744 0.73956292 0.40326226 0.17809158
 0.8009953  0.5713336  0.53612173 0.58968627 0.83447173 0.97236601]","[0.26235158 0.06844093 0.73557874 0.17366667 0.70808101 0.35931353
 0.82106122 0.73650289 0.27384274 0.15512742 0.84883416 0.13479904]","[0.03579672 0.95460028 0.56777753 0.30787057 0.57696784 0.57904392
 0.89316416 0.15942085 0.58237319 0.82327944 0.36223414 0.84582994]","[0.54086796 0.33928669 0.8365487  0.66215972 0.50512576 0.66940495
 0.61501226 0.75059759 0.73880046 0.75696154 0.59402376 0.12436998]","[0.28440907 0.17290606 0.41946275 0.36787286 0.63928339 0.64370151
 0.57219887 0.41542937 0.08599138 0.3998823  0.28247884 0.83475196]","[0.86947912 0.25474661 0.91358493 0.04402051 0.31880504 0.09274991
 0.7193284  0.18342257 0.488731   0.67825312 0.37931617 0.06858178]","[0.04344289 0.96184331 0.54206864 0.99951712 0.33337884 0.2916185
 0.16094366 0.2466324  0.57646429 0.899639   0.49191137 0.9430204 ]","[0.57250611 0.48763192 0.73433294 0.35325764 0.21151068 0.01334713
 0.71730231 0.82265163 0.50832289 0.8054364  0.13312132 0.52398994]"
"[0.98324843 0.72219386 0.17784633 0.60914855 0.36235935 0.33170892
 0.9944303  0.75985402 0.57802892 0.26685496 0.63447092 0.79544298]","[0.12541107 0.46538676 0.69182341 0.34844175 0.97104352 0.37320274
 0.50897213 0.97169178 0.4508562  0.7366418  0.27965    0.99868679]","[0.73302999 0.63634847 0.10261997 0.19044277 0.90084677 0.63320121
 0.21324925 0.29561856 0.57499917 0.36859911 0.89143786 0.14418204]","[0.57866795 0.86962691 0.30053266 0.6313644  0.5212237  0.47027692
 0.41761977 0.082862   0.32717018 0.55761101 0.2575136  0.41487057]","[0.43921461 0.96993483 0.61528718 0.18489844 0.9127683  0.52721409
 0.51261154 0.06403626 0.55702348 0.61688335 0.68317501 0.67041533]","[0.24612068 0.72843308 0.39372117 0.2053901  0.54139859 0.28895582
 0.31788581 0.38001719 0.77181183 0.202071   0.1101716  0.15501521]","[0.33786183 0.88141098 0.64876177 0.44042365 0.52962412 0.61824226
 0.63776558 0.86656742 0.12440805 0.68314888 0.64864618 0.2060767 ]","[0.66503619 0.67746855 0.71319096 0.42532782 0.59244839 0.14851624
 0.09095342 0.92697443 0.48917616 0.89132658 0.78478524 0.75808943]","[0.69337043 0.27841617 0.81314995 0.73712638 0.05962609 0.28635614
 0.01407011 0.41616043 0.52378209 0.06088258 0.10577133 0.33306389]","[0.04066346 0.66439421 0.35730415 0.3470709  0.21594779 0.3925115
 0.15506511 0.25493974 0.8638913  0.91134301 0.93507868 0.30402083]","[0.56641441 0.21588472 0.19505981 0.94218427 0.89368211 0.91292644
 0.8576591  0.20948322 0.23534888 0.62863281 0.459097   0.03313013]","[0.91945793 0.87596177 0.68034219 0.22374126 0.26195193 0.04991914
 0.65356648 0.09383462 0.7557943  0.88728335 0.85800449 0.09509806]"
"[0.7700911  0.78545731 0.39000189 0.99336516 0.25438312 0.83277517
 0.12310681 0.20907287 0.99109108 0.3520623  0.4661404  0.20795204]","[0.12022656 0.28690774 0.20949518 0.48668111 0.3487177  0.47364198
 0.58814342 0.3159067  0.26452906 0.72276039 0.28181303 0.63641769]","[0.46995323 0.43437213 0.57762691 0.3400685  0.53043268 0.35813237
 0.65799653 0.48615493 0.47977179 0.2106278  0.15193157 0.34324799]","[0.17812263 0.47888644 0.46342248 0.82169293 0.32093343 0.18415976
 0.34051347 0.37607352 0.14872291 0.64413298 0.62496491 0.17602683]","[0.23597518 0.57865463 0.26525616 0.19528146 0.97437682 0.06141762
 0.16122895 0.32298754 0.88731374 0.29504429 0.51386275 0.11219242]","[0.97878741 0.5057966  0.07495147 0.7374408  0.75260732 0.69039222
 0.61397816 0.83018894 0.40530416 0.61977192 0.25502909 0.26161765]","[0.02779453 0.40327759 0.63193263 0.18334873 0.00744857 0.45853467
 0.19784365 0.90680391 0.36978848 0.65652537 0.96477892 0.38238557]","[0.05339198 0.19931857 0.79191342 0.95713172 0.26701027 0.90963175
 0.41778187 0.59325432 0.81994895 0.85217125 0.36340236 0.09777536]","[0.22041746 0.89131692 0.5438149  0.63476704 0.77704232 0.37222486
 0.83395394 0.66044447 0.15108356 0.8880031  0.33605154 0.89801009]","[0.62850321 0.46765633 0.52802015 0.89492909 0.62704389 0.99869417
 0.90248585 0.27753886 0.15606494 0.603476   0.18811241 0.58246169]","[0.25023027 0.80490066 0.54521157 0.8456779  0.31508715 0.0680789
 0.04982431 0.46600708 0.67886019 0.14496189 0.94415964 0.61120596]","[0.11788022 0.50631214 0.90867127 0.64935935 0.59744985 0.40853141
 0.30547586 0.36760571 0.68044959 0.66679387 0.56831421 0.30085855]"
"[0.44784038 0.82095961 0.50660332 0.79833349 0.65244687 0.75309727
 0.2572035  0.99651289 0.68452687 0.12433442 0.06944387 0.09989055]","[0.46787096 0.75512057 0.08158667 0.38980759 0.67445724 0.31531396
 0.31379587 0.11432993 0.61544187 0.07985302 0.24383975 0.42761347]","[0.85937389 0.08718176 0.1218343  0.99961209 0.03549087 0.30100184
 0.80253597 0.2612457  0.23675182 0.22912423 0.75506836 0.0287946 ]","[0.04317191 0.86893201 0.65548795 0.01801879 0.69049406 0.70422005
 0.24064663 0.41622922 0.74384146 0.49773341 0.0970374  0.47963366]","[0.21112193 0.43017821 0.30425483 0.54164188 0.73081516 0.79292523
 0.53828747 0.30691425 0.19620811 0.31400136 0.41073011 0.72141037]","[0.9503301  0.97071    0.25094054 0.76942712 0.32149799 0.52282695
 0.24060924 0.37912373 0.19161309 0.98715803 0.57376413 0.24854166]","[0.22896074 0.38850473 0.83354738 0.99905017 0.87676102 0.32623431
 0.52270953 0.65922977 0.00646518 0.80322232 0.99061765 0.1834096 ]","[0.17482445 0.48452673 0.32799367 0.77882817 0.07702551 0.70326715
 0.68185885 0.58828846 0.04250957 0.66090223 0.13662183 0.8046161 ]","[0.19366389 0.30570997 0.65743315 0.63862089 0.55615446 0.28522407
 0.18503947 0.67661537 0.66604611 0.01658534 0.43475884 0.82162678]","[0.63074674 0.32050941 0.20576571 0.2167666  0.81937638 0.92502849
 0.62384091 0.1317558  0.82342755 0.77079486 0.813207   0.52513142]","[0.388075   0.37792007 0.36277265 0.55913096 0.83642062 0.24897348
 0.72887598 0.96120895 0.19241872 0.40443996 0.75851307 0.12258644]","[0.13202118 0.53138779 0.77601628 0.37048533 0.33189179 0.66727223
 0.6521484  0.43463217 0.19099797 0.59051781 0.22006877 0.76094717]"
"[0.51264325 0.33066502 0.98048953 0.98152658 0.10052936 0.47949208
 0.55063021 0.6615963  0.56382745 0.49620776 0.9172301  0.73265907]","[0.69804167 0.59690693 0.05536336 0.18150806 0.02581317 0.4128548
 0.93603248 0.79032857 0.81815702 0.31923388 0.8137997  0.21519962]","[0.01099996 0.0949531  0.66785556 0.15308337 0.65350861 0.70963644
 0.43702578 0.78205545 0.18128012 0.7681507  0.96645455 0.26470576]","[0.44168371 0.09781259 0.24235103 0.39748012 0.74136295 0.31549997
 0.18279884 0.20603947 0.42066428 0.03797843 0.04092561 0.44388399]","[0.78885302 0.45510356 0.62857433 0.95258825 0.37623703 0.55583424
 0.25436524 0.35666819 0.69066589 0.48710188 0.90651849 0.44606808]","[0.68240262 0.2084836  0.07906536 0.84722923 0.81466355 0.29229244
 0.71588728 0.92588979 0.31641576 0.36215753 0.8559785  0.04142693]","[0.65473715 0.48163887 0.12303299 0.72308416 0.26153787 0.05072691
 0.80893904 0.60204333 0.26746554 0.76880998 0.72413424 0.10269036]","[0.40588172 0.06401983 0.99018404 0.63198216 0.92503295 0.9931241
 0.50554217 0.51265421 0.76327196 0.06938722 0.09833233 0.95117795]","[0.61431097 0.83422634 0.68284089 0.1930825  0.18245522 0.40513546
 0.73652992 0.9914361  0.61723167 0.79647878 0.46139374 0.96101234]","[0.65035116 0.80346375 0.51730881 0.04700177 0.18424006 0.96969104
 0.03438909 0.93814123 0.13303678 0.14358701 0.64473338 0.7019508 ]","[0.13115333 0.73477819 0.95691277 0.05705338 0.54295016 0.37418169
 0.03703764 0.00624236 0.29906079 0.54909625 0.37372    0.22729598]","[0.47188888 0.1262351  0.02494271 0.86459474 0.71281328 0.69905437
 0.10002395 0.24252217 0.20282233 0.16802088 0.31728879 0.73815696]"
"[0.37522342 0.87946512 0.52185193 0.96127079 0.1318661  0.0624312
 0.05278216 0.89181919 0.39192435 0.71500788 0.81762765 0.83951697]","[0.88561856 0.62272147 0.16770323 0.69330043 0.3424433  0.72202885
 0.83304069 0.18029674 0.96931163 0.36284739 0.0206232  0.94614675]","[0.42673308 0.71133962 0.58535567 0.06172475 0.08220744 0.75158165
 0.78159475 0.40693153 0.53522971 0.68734628 0.60206153 0.79656979]","[0.84985596 0.45605809 0.78626887 0.81500661 0.99952161 0.67450135
 0.77493559 0.92971248 0.16261181 0.73759798 0.29652421 0.2095641 ]","[0.32845313 0.02330932 0.05631702 0.55891528 0.7429131  0.40329153
 0.83540565 0.81152011 0.55673973 0.93826892 0.35818473 0.31845579]","[4.31532484e-01 8.67841017e-01 2.01534383e-01 7.23512577e-02
 8.37974984e-01 6.41677472e-01 7.01693608e-01 1.83713713e-01
 5.33396204e-01 7.34759832e-01 6.19994506e-04 5.96355320e-01]","[0.51383866 0.82970945 0.33244705 0.14721653 0.00920012 0.2808326
 0.26399208 0.33302931 0.79486873 0.94328049 0.2181563  0.57702472]","[0.80706393 0.99465518 0.68961876 0.02984905 0.26159656 0.55291749
 0.89023653 0.39923203 0.64007156 0.40775907 0.06086    0.23038847]","[0.98023379 0.70590127 0.2026316  0.9822086  0.92268935 0.13738281
 0.33791289 0.42736602 0.6812957  0.1338384  0.67614669 0.99001169]","[0.2096176  0.97759999 0.90913521 0.80984659 0.90492244 0.30532218
 0.21265168 0.99321683 0.44428429 0.08413623 0.00376674 0.27177322]","[0.94193287 0.41354704 0.83627031 0.8431608  0.99304561 0.97842644
 0.37680182 0.52848164 0.04754815 0.77294346 0.27143768 0.25223949]","[0.03377606 0.64579074 0.92471839 0.18266594 0.16984984 0.43187166
 0.50932285 0.71459981 0.50031855 0.16548291 0.96813869 0.84125625]"
"[0.3116327  0.06439273 0.33057768 0.06755631 0.58906378 0.4856389
 0.37710057 0.83021591 0.6845009  0.7771492  0.76872629 0.34256039]","[0.0167886  0.98467964 0.27366389 0.90995912 0.37591665 0.23404348
 0.77559269 0.23350783 0.76417207 0.84851554 0.66214544 0.89670345]","[0.02089424 0.86783517 0.90415074 0.10232206 0.86143546 0.25547014
 0.68209334 0.64141333 0.94721967 0.95856338 0.06855036 0.19543661]","[0.28343806 0.81147092 0.74080144 0.20188767 0.61093449 0.25888247
 0.71851979 0.45548084 0.14551409 0.43609145 0.80055154 0.11725459]","[0.49517943 0.42640502 0.97843485 0.77618764 0.38772151 0.92106977
 0.25085077 0.08539516 0.24835157 0.74388511 0.66236675 0.56537923]","[0.26565536 0.64750556 0.34125597 0.6466656  0.10870955 0.15241486
 0.1494007  0.44711914 0.84870093 0.59473485 0.4108549  0.84294017]","[0.06509361 0.87104043 0.80353125 0.56582464 0.82462821 0.72913754
 0.94233937 0.34023498 0.74441489 0.24995268 0.16057498 0.45507647]","[0.81976899 0.21016799 0.60959655 0.65495155 0.88697516 0.53370264
 0.38910515 0.03048761 0.65315177 0.70693864 0.5602932  0.08941097]","[0.22427698 0.15232005 0.77405333 0.1635996  0.02894393 0.12070645
 0.1056627  0.5946678  0.30714138 0.71439921 0.34572414 0.2718825 ]","[0.47757842 0.31629897 0.00510179 0.77980091 0.00612887 0.58253383
 0.83788767 0.10739361 0.04334762 0.198574   0.06520466 0.3714738 ]","[0.1551384  0.11269155 0.25386096 0.61348162 0.70085017 0.87227368
 0.97558032 0.09575158 0.9205844  0.99440035 0.60615203 0.10304012]","[0.96997239 0.09074684 0.41914769 0.78135516 0.28708103 0.26666951
 0.64077965 0.18021498 0.19178285 0.45764649 0.02794975 0.86155794]"
"[0.84105062 0.00515874 0.25670296 0.18957772 0.06789854 0.41059592
 0.56499615 0.90595484 0.14241885 0.88578153 0.83935994 0.8852365 ]","[0.71126739 0.44862134 0.34426323 0.9695543  0.69851447 0.64272433
 0.27750477 0.00127195 0.49584112 0.25742798 0.51204937 0.43450253]","[0.52132158 0.59514991 0.65812821 0.35032375 0.31282872 0.34553098
 0.89616277 0.81308936 0.87600505 0.61742759 0.05075554 0.02655666]","[0.03574617 0.06746359 0.96133823 0.75605923 0.09967379 0.43685274
 0.27323221 0.46489935 0.64439185 0.63292507 0.80322137 0.08882986]","[0.20732961 0.02171857 0.84709143 0.47560436 0.80685151 0.66553474
 0.99990446 0.95715699 0.13093936 0.43279701 0.77327807 0.30337812]","[0.33652935 0.75415336 0.01777298 0.73979103 0.35089609 0.22663863
 0.33177668 0.2925587  0.83538976 0.60229578 0.47264979 0.58911182]","[0.17240323 0.39519503 0.63977367 0.7470589  0.87833056 0.0836445
 0.9102345  0.18920116 0.73409311 0.36349619 0.05770774 0.75341061]","[0.20742572 0.4446853  0.17565516 0.2365036  0.85357335 0.59060309
 0.37970768 0.09433488 0.49302499 0.04972178 0.00739396 0.46069483]","[0.67452194 0.99447414 0.87292966 0.21535008 0.39989224 0.28154758
 0.2551387  0.58829371 0.71349716 0.11989661 0.22125235 0.86513698]","[0.25653491 0.3619183  0.53215023 0.9471154  0.28417614 0.23504635
 0.81565441 0.43408163 0.86193355 0.03856461 0.11775819 0.12202355]","[0.45006856 0.68514827 0.19525984 0.48227098 0.98046732 0.67064489
 0.76185717 0.51417502 0.08096035 0.68524063 0.13691779 0.13247743]","[0.43917182 0.79149111 0.38469403 0.91872391 0.26579831 0.79735066
 0.94908296 0.97212599 0.92916017 0.99524269 0.42773954 0.9899656 ]"
"[0.46997141 0.75705865 0.03371653 0.13773703 0.46632681 0.01773393
 0.85640655 0.93407576 0.0081227  0.16644347 0.90449385 0.22082254]","[0.04282476 0.10986403 0.20766243 0.44181181 0.45910337 0.39299832
 0.01874697 0.50840258 0.86408818 0.78647665 0.43414157 0.8946499 ]","[0.15830715 0.73213145 0.80758174 0.57690624 0.87488227 0.6471699
 0.94312015 0.83110735 0.2845657  0.10178507 0.6474645  0.68003606]","[0.59932088 0.58807383 0.84573749 0.28592666 0.7598145  0.01190923
 0.33147998 0.97781993 0.34946692 0.66385687 0.04313079 0.78477935]","[0.27235638 0.50466467 0.28333917 0.85115888 0.89594001 0.239799
 0.09493149 0.73872086 0.88637719 0.92332843 0.44824005 0.86668002]","[0.49391863 0.20683004 0.27649378 0.61274081 0.61270508 0.42939362
 0.58767949 0.69522514 0.47784035 0.45643812 0.21701093 0.82098287]","[0.88079675 0.5777938  0.412485   0.89109853 0.64333217 0.92924265
 0.98362881 0.59299188 0.0409421  0.5726071  0.18361334 0.75518601]","[8.13865270e-01 9.81201863e-01 4.91809300e-01 9.86065685e-01
 7.12807070e-05 2.15614592e-01 7.55151857e-01 1.22556746e-01
 3.47638328e-01 8.06534994e-01 5.54490140e-01 1.40609553e-01]","[0.32386773 0.13575681 0.31589033 0.65239765 0.22460406 0.75847832
 0.28181457 0.64991875 0.72093345 0.45815958 0.73410893 0.45969807]","[0.94264176 0.01324968 0.95641664 0.24853717 0.59910461 0.5715932
 0.80386912 0.89914577 0.24339848 0.57617782 0.48769792 0.16096179]","[0.66653893 0.08983596 0.60032318 0.58281871 0.63541239 0.05980944
 0.88592836 0.69378605 0.52447918 0.16320012 0.85811301 0.17724189]","[0.9886985  0.70439152 0.42416411 0.29484306 0.5040505  0.07296133
 0.50456514 0.28697356 0.28713998 0.79558734 0.95760777 0.189947  ]"
"[0.41966149 0.07839096 0.26959194 0.08299022 0.0893609  0.72119867
 0.9368459  0.56868248 0.70866882 0.18971169 0.24699099 0.83508135]","[0.05615075 0.8878398  0.50304586 0.11408445 0.47081406 0.29899084
 0.28523204 0.60002018 0.11121526 0.34995192 0.65767687 0.44826912]","[0.82430385 0.2566483  0.01365425 0.60361828 0.92551513 0.64187461
 0.87082646 0.01531814 0.02459581 0.31190492 0.15716289 0.65104734]","[0.52960902 0.79620973 0.33849565 0.65702194 0.83632873 0.14492123
 0.97688364 0.30276067 0.06429727 0.9074125  0.37083525 0.07519408]","[0.95473674 0.47599807 0.64950368 0.57165926 0.14494696 0.56703844
 0.62163546 0.2032213  0.69032783 0.00858139 0.98820413 0.73715104]","[0.02132338 0.54618634 0.59361506 0.05462333 0.46401962 0.32082623
 0.95503264 0.69885283 0.83397789 0.7028551  0.75972489 0.07057344]","[0.75857359 0.60992553 0.5641393  0.77414029 0.53093086 0.69459093
 0.03273982 0.95132517 0.66890127 0.42891166 0.25719324 0.4616052 ]","[0.49672948 0.81883111 0.76922708 0.86885368 0.15576079 0.11413314
 0.45058593 0.73768636 0.86673579 0.83952608 0.35576987 0.71255999]","[0.46771153 0.22996407 0.32314474 0.93888522 0.32049605 0.33794515
 0.69355474 0.12433041 0.41088456 0.97664091 0.86371385 0.34092178]","[0.8753219  0.81629571 0.17407083 0.11603188 0.64868673 0.8321879
 0.00280367 0.49645447 0.01270041 0.0345518  0.08763955 0.92993063]","[0.73527512 0.35420123 0.78176698 0.54179136 0.17371417 0.07854424
 0.62203168 0.0308194  0.94122291 0.68342953 0.86583988 0.6846344 ]","[0.54277127 0.17272662 0.80471851 0.1768465  0.62272393 0.95173157
 0.13620249 0.87742051 0.07311261 0.3736142  0.37788609 0.88506684]"
"[0.16982606 0.41361542 0.63409186 0.84628189 0.16103457 0.59351264
 0.90104881 0.05589668 0.74558328 0.0435179  0.03424473 0.66786185]","[0.03103368 0.76296903 0.7920017  0.43579463 0.03630524 0.18918065
 0.65933736 0.66175681 0.11736663 0.81279394 0.11103224 0.96837283]","[0.61966709 0.61776217 0.01510852 0.17211502 0.30311633 0.79627567
 0.84037763 0.46744342 0.54282368 0.88192975 0.19080443 0.94443788]","[0.21765212 0.57186263 0.79018836 0.26795871 0.45550173 0.42931149
 0.38618087 0.44467236 0.76215865 0.4232984  0.63199374 0.19963869]","[0.01927315 0.63018603 0.87419601 0.83985318 0.16449604 0.21405798
 0.68701058 0.62599395 0.74880433 0.18444626 0.56194533 0.7824109 ]","[0.34650103 0.13172166 0.7735946  0.1700829  0.82876278 0.52067023
 0.87550337 0.48915917 0.19232922 0.18906303 0.731023   0.82624611]","[0.35615035 0.90425797 0.76244014 0.75102842 0.46493681 0.64241828
 0.88257777 0.91973115 0.2788992  0.41989532 0.31958894 0.68607802]","[0.33134957 0.84067181 0.37611234 0.79331051 0.98889451 0.46620909
 0.9576095  0.66651316 0.94689427 0.55172775 0.4479836  0.20395207]","[0.08786716 0.01746794 0.85237937 0.41059355 0.84470757 0.82319259
 0.77836212 0.78921695 0.17249872 0.11391507 0.53640529 0.53349989]","[0.1368802  0.63217623 0.88487325 0.85320375 0.58176201 0.08205871
 0.49143567 0.6855257  0.89231888 0.46622724 0.58991549 0.53825793]","[0.6078571  0.90720398 0.98821492 0.13259721 0.59941959 0.56573621
 0.56819855 0.68762674 0.93095416 0.15245183 0.3784185  0.43808367]","[0.16810075 0.4158065  0.24560176 0.74444187 0.28705516 0.5517327
 0.01665278 0.54911019 0.16595594 0.59194892 0.39950554 0.71361223]"
