"[0.14783526 0.41860138 0.68287688 0.71260201 0.11611895 0.07167975
 0.71935669 0.78704888 0.50171777 0.50395248 0.88344049 0.61397656]","[0.93937718 0.9757212  0.67679656 0.8599626  0.28699318 0.31126522
 0.00464047 0.31753866 0.08245953 0.30670566 0.35045437 0.72637203]","[0.19649821 0.58041616 0.29043098 0.43862108 0.56390016 0.79223948
 0.48369934 0.59834641 0.43732918 0.86384102 0.96586414 0.87103451]","[0.76438374 0.8577453  0.69348584 0.10721784 0.89598658 0.78531782
 0.67864711 0.98225243 0.38457309 0.6804448  0.0343471  0.82279246]","[0.47617945 0.85064581 0.15913108 0.39747165 0.80521259 0.5667762
 0.75372564 0.94184599 0.14223451 0.8329278  0.66474085 0.74236486]","[0.24944505 0.05221124 0.22477676 0.82100188 0.99732637 0.59006756
 0.38564915 0.07106645 0.24981019 0.49111275 0.51560674 0.12796379]","[0.84942361 0.4471022  0.02603999 0.72582642 0.8218166  0.12517162
 0.84473128 0.45945715 0.31003028 0.19172634 0.87057052 0.67920794]","[0.30810753 0.87246818 0.28491635 0.07798629 0.40658215 0.90885935
 0.41007319 0.34273334 0.23956211 0.87795253 0.53506238 0.86880837]","[0.82348038 0.16533182 0.34357483 0.14617007 0.36098624 0.47523289
 0.58540512 0.97734317 0.09522363 0.75410799 0.65244921 0.44647195]","[0.43855337 0.3414897  0.46207212 0.1178788  0.31816613 0.92972341
 0.51566232 0.04082897 0.52799985 0.09953105 0.04664905 0.19018059]","[0.01946759 0.7295313  0.06248938 0.18008733 0.35365476 0.79857909
 0.63035458 0.46571906 0.68176239 0.48568651 0.80698262 0.07697626]","[0.75218764 0.68313544 0.1207302  0.79630184 0.00766876 0.62378484
 0.83732079 0.30886744 0.19486976 0.55393445 0.65250415 0.99008229]"
"[0.40142027 0.48740087 0.27345008 0.9003591  0.74111276 0.8615031
 0.41669737 0.32097814 0.27560313 0.43497713 0.05488466 0.57190744]","[0.98301826 0.79068115 0.03109761 0.39781448 0.40928765 0.50619243
 0.7852822  0.66943058 0.63723244 0.55830325 0.24679979 0.39295678]","[0.14193922 0.1404476  0.12994395 0.97544338 0.05559218 0.01653818
 0.59991116 0.26413653 0.6878286  0.92765582 0.87392468 0.24450722]","[0.38572038 0.23842264 0.51154137 0.76287055 0.12023179 0.11238536
 0.76345434 0.77613452 0.72119793 0.39596042 0.47109583 0.84252707]","[0.81155014 0.99134247 0.40422365 0.6527846  0.57667182 0.24337732
 0.40182542 0.71718443 0.94220686 0.21559759 0.4389302  0.69355218]","[0.65816383 0.07230298 0.76249112 0.74366426 0.66073673 0.14195903
 0.19099091 0.15107224 0.88879816 0.56314909 0.18532095 0.10514826]","[0.07524607 0.1275136  0.18319277 0.25693747 0.36804097 0.370909
 0.68496433 0.01198447 0.18966837 0.63711591 0.67715465 0.98797903]","[0.44453007 0.39112437 0.00459108 0.03080558 0.01943366 0.29895935
 0.61610095 0.45878347 0.62505668 0.45152863 0.61353861 0.00841573]","[0.62856675 0.8916733  0.84953876 0.8099683  0.20468961 0.43047438
 0.75105662 0.58717177 0.24752245 0.45427681 0.67892009 0.71549998]","[0.10151054 0.21289068 0.09320481 0.12974958 0.30782284 0.991136
 0.8765213  0.01745145 0.17529173 0.19849185 0.24744041 0.29681524]","[0.87353848 0.74601681 0.47810086 0.81362129 0.59292178 0.41032376
 0.69572727 0.3450819  0.125453   0.54553831 0.10121637 0.07058862]","[0.36620571 0.10190744 0.60564767 0.39297315 0.86144214 0.63051591
 0.69057305 0.78070547 0.10781643 0.5465259  0.53441434 0.46315839]"
"[0.49486053 0.0752664  0.93787368 0.27294909 0.4137501  0.02882173
 0.3372942  0.76014231 0.60728356 0.3746811  0.43129672 0.48209115]","[0.03080761 0.26633026 0.3241089  0.90111484 0.92502905 0.47089326
 0.5886774  0.75993214 0.06976057 0.2795192  0.28764679 0.33291972]","[0.80611676 0.61585187 0.3718593  0.31946969 0.45436597 0.4496475
 0.20648913 0.92581424 0.95056891 0.94742334 0.08646567 0.29127877]","[0.86117904 0.57830179 0.15961869 0.99757456 0.04502428 0.60618001
 0.09641101 0.28156866 0.66797873 0.12362068 0.7460189  0.41229883]","[0.33824894 0.95477309 0.3760969  0.73121117 0.90817003 0.3141263
 0.87486575 0.89227442 0.62244734 0.89455813 0.68993805 0.93674879]","[0.43036867 0.14606471 0.81398505 0.02108829 0.36498237 0.56927639
 0.6301244  0.0490811  0.04153409 0.8083463  0.64054322 0.94515306]","[0.21500863 0.5812341  0.884275   0.35550832 0.50324961 0.40020623
 0.97341404 0.05111115 0.97032792 0.343671   0.97679177 0.35899108]","[0.39356528 0.51992452 0.31446197 0.92671131 0.56716045 0.63113422
 0.86312251 0.29435226 0.96668697 0.03284935 0.57052696 0.18527306]","[0.22604231 0.97725621 0.04067323 0.9753148  0.26955195 0.59667985
 0.52383923 0.80617622 0.95015654 0.97162308 0.31338331 0.95622786]","[0.2876716  0.27944225 0.99406484 0.26363286 0.15101358 0.92579224
 0.75326918 0.67420097 0.39065942 0.04477442 0.46915638 0.81799524]","[0.40689069 0.12781521 0.45660704 0.57446386 0.0901761  0.04648727
 0.4670692  0.00270018 0.76102644 0.93829628 0.17594239 0.39178679]","[0.60492854 0.23505538 0.1158757  0.6656082  0.99657761 0.86053509
 0.29084923 0.67268501 0.75321785 0.11112715 0.67858621 0.22587209]"
"[0.70323637 0.60485678 0.01583318 0.88208262 0.84321744 0.77666658
 0.10326379 0.06268778 0.43060494 0.78007312 0.21881341 0.47039841]","[0.20604513 0.82390447 0.97625485 0.28924275 0.92426837 0.26539388
 0.85891957 0.58274439 0.56366717 0.26708646 0.81158218 0.60023575]","[0.77675251 0.99802895 0.62771177 0.51600886 0.48333285 0.55623349
 0.19265227 0.8926933  0.48993123 0.01347631 0.87775244 0.90521297]","[0.80595425 0.31998603 0.87753272 0.23959635 0.83300812 0.20406977
 0.53541519 0.91599592 0.64233387 0.19358559 0.69875718 0.30860481]","[0.18846987 0.84615543 0.04575974 0.02543657 0.05105403 0.57803758
 0.36509471 0.7253139  0.1482314  0.96952001 0.89289232 0.01405102]","[0.09851892 0.92758603 0.67204531 0.61164841 0.59265541 0.95247943
 0.5296827  0.8634837  0.62318352 0.8104327  0.27923886 0.49643   ]","[0.52572852 0.71111654 0.34187834 0.18881126 0.24897738 0.15610515
 0.09469498 0.61706265 0.80389645 0.97806676 0.22345808 0.07471134]","[0.72148558 0.36915813 0.1858045  0.69041795 0.05731575 0.57397949
 0.23775961 0.84587571 0.58628089 0.77621963 0.51367924 0.49499854]","[0.48698686 0.93155919 0.85232611 0.03743306 0.89337484 0.81915555
 0.0748139  0.52714476 0.05751135 0.6687196  0.79043669 0.33548218]","[0.57687408 0.71568735 0.54642918 0.0801472  0.15646001 0.28109132
 0.2586362  0.83170873 0.9213038  0.29135562 0.64458622 0.12825261]","[0.13198712 0.34302898 0.10379738 0.80983541 0.99070045 0.10912849
 0.33789579 0.70075431 0.53023355 0.64866953 0.71582033 0.65108738]","[0.78048687 0.6321807  0.46639668 0.44340131 0.07694705 0.10852626
 0.59017984 0.5723825  0.54859231 0.42746431 0.8199629  0.41710655]"
"[0.87078373 0.41998845 0.2575419  0.91215181 0.13261314 0.61588184
 0.91812645 0.07545992 0.30186501 0.82420719 0.60959254 0.64369913]","[0.33941948 0.23565525 0.11144809 0.28901551 0.49480262 0.54204753
 0.51447331 0.78131128 0.43397989 0.95714871 0.75158311 0.5904992 ]","[0.91548565 0.78106585 0.31066175 0.38266059 0.8323176  0.57679601
 0.16015128 0.57079764 0.6601699  0.0264456  0.01968133 0.24387918]","[0.15963254 0.39715905 0.79680925 0.64212036 0.34144217 0.05619753
 0.36796655 0.27687153 0.91381019 0.67376012 0.30194028 0.37151191]","[0.91123525 0.76603857 0.61257725 0.25147222 0.8245664  0.82146219
 0.35446216 0.17187485 0.16344236 0.5844669  0.60098327 0.99197009]","[0.84798379 0.30377582 0.97998728 0.09523532 0.53773054 0.31521686
 0.82949163 0.88231546 0.73342763 0.23101204 0.87695228 0.41473454]","[0.16620737 0.34023999 0.03268298 0.79781739 0.93314543 0.71773223
 0.38880361 0.33706499 0.74538043 0.36733405 0.71746299 0.65337722]","[0.16196863 0.64208352 0.01549478 0.91546758 0.46659214 0.16341019
 0.33874878 0.58871199 0.94630722 0.89592562 0.78667246 0.92614898]","[0.82588237 0.93003383 0.54964616 0.7553946  0.19564904 0.15882681
 0.7739001  0.06726844 0.93932871 0.26921023 0.36373566 0.34515541]","[0.77452757 0.81712106 0.22724613 0.24911155 0.04497265 0.28700805
 0.39659311 0.20326665 0.01522196 0.62635069 0.58989486 0.070821  ]","[0.07006953 0.38530253 0.84353201 0.86664097 0.67560197 0.4044269
 0.34638945 0.32725301 0.06811774 0.45765335 0.90304484 0.58486169]","[0.71602076 0.57679525 0.79729955 0.549392   0.88200517 0.16166646
 0.03770459 0.29137887 0.45214529 0.38696328 0.63845427 0.32180254]"
"[0.97032595 0.87072872 0.26685449 0.53525147 0.77163064 0.71859533
 0.19052078 0.43364533 0.46110404 0.29767736 0.28224863 0.48173168]","[0.22263176 0.09738304 0.33277756 0.86317169 0.01968498 0.58957814
 0.6979507  0.72137989 0.24379034 0.23623442 0.69960129 0.73135675]","[0.20466331 0.42652789 0.25055427 0.87366674 0.31171926 0.86240844
 0.70959578 0.94580812 0.10038121 0.52709469 0.50117801 0.51343303]","[0.01109621 0.16922291 0.83516454 0.26446352 0.57254736 0.09562538
 0.61092779 0.18663634 0.42380503 0.7472378  0.68072601 0.73884355]","[0.26137043 0.88512006 0.10264845 0.72588445 0.20159693 0.96489271
 0.35350477 0.78556736 0.11392575 0.82523337 0.34974076 0.60401246]","[0.01737939 0.45175889 0.57362469 0.31590163 0.49906789 0.05845309
 0.60657175 0.20130433 0.18447394 0.58334118 0.89256719 0.47622079]","[0.8602503  0.16666472 0.45159673 0.82176876 0.06766267 0.02475366
 0.51716497 0.1240352  0.02354407 0.82100952 0.88743252 0.07763969]","[0.45858881 0.42268472 0.0234217  0.64447617 0.68117815 0.33870405
 0.38613338 0.61271224 0.04539036 0.5864395  0.26908825 0.08905102]","[0.53234793 0.19290597 0.67979247 0.5426354  0.00891402 0.3554683
 0.69491367 0.18270257 0.58875185 0.79059903 0.70306056 0.60030165]","[0.80386568 0.39142214 0.55217778 0.41194431 0.94021221 0.82843743
 0.98331795 0.14219064 0.93914223 0.85417132 0.67531629 0.83566844]","[0.27671985 0.97526613 0.37990614 0.13784365 0.29209292 0.86927485
 0.03302942 0.00539065 0.99854745 0.12865427 0.68613908 0.06546374]","[0.23524942 0.01422245 0.57132625 0.76883622 0.79915853 0.5966047
 0.29980561 0.98597777 0.77366729 0.62764187 0.94746341 0.90456913]"
"[0.35766899 0.19715282 0.70044282 0.83113639 0.77655584 0.96886211
 0.10504881 0.44496011 0.35913621 0.7672663  0.09860716 0.34865409]","[0.37947796 0.3748806  0.44413282 0.36152909 0.52646318 0.69705859
 0.29041062 0.87224395 0.57775376 0.39784706 0.07527299 0.04672753]","[0.96245388 0.22298874 0.53265108 0.82938861 0.65265051 0.48809717
 0.7162791  0.9642765  0.02293426 0.3545679  0.9542589  0.30205303]","[0.74054423 0.79573305 0.00512763 0.46286551 0.44148293 0.22193052
 0.72327639 0.64628794 0.15058332 0.30755288 0.37981257 0.56426111]","[0.67361354 0.19102903 0.53574432 0.56564809 0.71489737 0.68757618
 0.46215814 0.26226316 0.83541575 0.22479507 0.86197913 0.92436492]","[0.03094323 0.18475648 0.03480965 0.16669464 0.44516396 0.14282237
 0.21796728 0.89442755 0.12601765 0.63096914 0.03175538 0.04186929]","[0.42413626 0.15055379 0.20063978 0.87030522 0.4548131  0.11655175
 0.2611255  0.81177333 0.01566425 0.60212828 0.41094899 0.26071807]","[0.01788366 0.19300307 0.87479257 0.68953962 0.89199046 0.72398831
 0.68569067 0.05860291 0.5045098  0.87394801 0.83288503 0.25591161]","[0.740673   0.8582974  0.05913215 0.55440972 0.03894081 0.47995832
 0.41825411 0.68067654 0.2147513  0.12756806 0.00826163 0.0276405 ]","[0.90937486 0.06096734 0.05470897 0.52086628 0.75962861 0.70391737
 0.34861567 0.94973479 0.85198705 0.69947999 0.62104019 0.011364  ]","[0.70955475 0.21612636 0.56629848 0.03718803 0.65407882 0.29914155
 0.88914778 0.58133863 0.44070792 0.79427473 0.89976098 0.87082641]","[0.89778152 0.67054583 0.9883833  0.75339842 0.34669634 0.48228763
 0.09704499 0.22300904 0.48034184 0.45877101 0.75459678 0.8434584 ]"
"[0.42590601 0.1816907  0.20472676 0.32849866 0.38438931 0.1110714
 0.90662672 0.5781101  0.73572669 0.89599576 0.53096652 0.52349812]","[0.44418273 0.5326796  0.79454799 0.5466891  0.76227979 0.71583132
 0.9911038  0.75084042 0.79723645 0.46226595 0.2578923  0.71812602]","[0.6100715  0.89864786 0.18039395 0.22077416 0.09918797 0.53394961
 0.43354688 0.44066357 0.84926098 0.14590086 0.79311685 0.39198258]","[0.70193225 0.54004143 0.16061139 0.54403545 0.89315946 0.49557846
 0.81844935 0.89841863 0.63659327 0.23387534 0.06232869 0.52547043]","[0.28325078 0.01762485 0.48985497 0.09130218 0.87931178 0.93540853
 0.37506493 0.16507048 0.87273118 0.51924198 0.75195029 0.44055603]","[0.46532687 0.10318329 0.19687052 0.52544121 0.03873537 0.64658339
 0.83945221 0.07847916 0.31651312 0.44412622 0.56031112 0.61318145]","[0.44214469 0.26735673 0.84352756 0.60269284 0.24883225 0.19554336
 0.30708484 0.00527051 0.95041131 0.52563763 0.91353625 0.09083063]","[0.47119373 0.21154665 0.27389342 0.97783834 0.98135711 0.4317823
 0.32417694 0.11874748 0.21995554 0.30912652 0.63166416 0.01012166]","[0.68733526 0.15732998 0.65600973 0.56655329 0.31445024 0.10251597
 0.10140282 0.70989596 0.415463   0.7148209  0.69148378 0.05316037]","[0.28274255 0.59917085 0.38664648 0.16666342 0.83733215 0.05429066
 0.77955769 0.78469933 0.19183426 0.10528558 0.88517207 0.746877  ]","[0.30148142 0.1947563  0.43687311 0.16808149 0.74317409 0.55434108
 0.82705063 0.9744497  0.56287887 0.08409887 0.38572033 0.98157062]","[0.96451528 0.22166993 0.62207489 0.54176414 0.0044137  0.76357868
 0.34649563 0.33377128 0.76013648 0.28061418 0.65703098 0.23293981]"
"[0.80886727 0.6415818  0.19562268 0.85090098 0.51853003 0.96744562
 0.63817315 0.44776484 0.30828114 0.59072834 0.34847864 0.98085465]","[0.62027031 0.54006162 0.61645454 0.85165987 0.50880146 0.09932573
 0.04425293 0.18873484 0.40784377 0.63082366 0.69602321 0.37089379]","[0.88443569 0.84334139 0.82187264 0.59838956 0.50362362 0.3969551
 0.32245155 0.86667421 0.34544735 0.91300084 0.94560175 0.82831277]","[0.36055267 0.45626762 0.37284486 0.78745702 0.39212146 0.61718017
 0.81483421 0.98976501 0.07796225 0.88704859 0.10444471 0.48555412]","[0.00621444 0.00865162 0.51374829 0.33220308 0.61971226 0.71579509
 0.74695987 0.3301577  0.46274153 0.95962132 0.05288086 0.61223191]","[0.40433851 0.31637803 0.07117186 0.84745675 0.03998772 0.16750561
 0.59734111 0.20570597 0.50275297 0.29409698 0.74283299 0.1514685 ]","[0.54759238 0.97515652 0.19635479 0.58477093 0.97400185 0.56867177
 0.2850527  0.66360734 0.7020442  0.59423652 0.12451471 0.08059845]","[0.11374306 0.82423681 0.2342869  0.77608159 0.35206383 0.89703253
 0.59079755 0.65778816 0.07446252 0.42221318 0.03399377 0.99311009]","[0.59858248 0.1021564  0.08154509 0.10634761 0.5438603  0.42036521
 0.02594102 0.25433521 0.07992377 0.74943664 0.61766757 0.48935834]","[0.57876747 0.97839587 0.69086873 0.66619026 0.60669253 0.81885405
 0.76065695 0.05655981 0.85281767 0.19092004 0.3539307  0.63931627]","[0.83872785 0.86849626 0.21825744 0.44214638 0.08182878 0.47715328
 0.58055471 0.691091   0.28890063 0.22510514 0.88423569 0.08107731]","[0.1021445  0.48309559 0.25246979 0.19050703 0.89305794 0.93809081
 0.81487787 0.41935924 0.60844201 0.27575605 0.22868037 0.69322592]"
"[0.10139224 0.52462934 0.41890754 0.2085469  0.41085766 0.548237
 0.4293345  0.50712975 0.36594305 0.88577478 0.7880498  0.43703302]","[0.29753141 0.43912404 0.76726835 0.61070674 0.55949211 0.09158359
 0.3088873  0.66156016 0.61082248 0.57523805 0.54052142 0.99779141]","[0.83297827 0.20017683 0.5438823  0.01755198 0.13001929 0.92397444
 0.68714476 0.17285701 0.9704765  0.81849731 0.29702442 0.62978947]","[0.74723554 0.51640922 0.01421602 0.89518659 0.7610724  0.93908144
 0.0776205  0.19563531 0.65997324 0.14547873 0.87714623 0.6044789 ]","[0.94620955 0.2994372  0.97086378 0.08100423 0.72652772 0.97583683
 0.2682646  0.98031757 0.7318716  0.10020101 0.53876852 0.84240793]","[0.18267583 0.33216104 0.39492076 0.12359405 0.60402191 0.83463202
 0.26168634 0.60738127 0.92582042 0.89861599 0.60587168 0.12781072]","[0.3388246  0.35456036 0.78045477 0.41254023 0.12590232 0.34269229
 0.71051364 0.21366584 0.11580179 0.72493677 0.04562319 0.00296069]","[0.38537255 0.59266632 0.25168859 0.03565753 0.03344857 0.27524978
 0.597348   0.90103406 0.39170321 0.41358889 0.28274934 0.7567157 ]","[7.15354666e-01 2.95910426e-01 7.46037478e-01 5.58763981e-01
 4.97774915e-02 1.00467092e-01 1.42032692e-01 3.37858696e-01
 8.85134053e-01 5.68647853e-04 3.78987992e-01 5.78179890e-01]","[0.62928249 0.18810773 0.37152248 0.21658252 0.08137839 0.12049741
 0.63377365 0.6993214  0.29928865 0.0625583  0.32750443 0.34374828]","[0.03276629 0.70986671 0.13543691 0.24901263 0.99507219 0.77858756
 0.85411249 0.76553894 0.66410755 0.82859775 0.54353287 0.68297916]","[0.26333885 0.81549316 0.66475198 0.99160485 0.2781318  0.55783033
 0.44389504 0.34594446 0.15039345 0.97569316 0.89910795 0.74205358]"
"[0.35874006 0.38055031 0.62549829 0.44157785 0.78136703 0.05835087
 0.19521023 0.97133965 0.14202549 0.77408198 0.43535813 0.70151624]","[0.5418519  0.51488612 0.46457615 0.4685238  0.43976629 0.88033525
 0.86453682 0.42372831 0.44200497 0.52992877 0.58508896 0.50891111]","[0.11621197 0.83246857 0.71857275 0.96084701 0.94841143 0.46609675
 0.10797491 0.69321775 0.77922545 0.31387959 0.90960983 0.99335811]","[0.32513762 0.20280016 0.05808403 0.3784203  0.11160012 0.53266845
 0.72061362 0.07223719 0.92403113 0.2045652  0.02796802 0.64573704]","[0.56580124 0.60672046 0.39697006 0.8554111  0.90230779 0.72179666
 0.23457788 0.34952544 0.37799486 0.25805241 0.6721763  0.57287721]","[0.36599964 0.82675543 0.39194528 0.73458959 0.56446483 0.52375605
 0.90007859 0.44440895 0.80995695 0.32743357 0.36269745 0.12149683]","[0.5146699  0.40449903 0.9660511  0.3718388  0.82061787 0.38184167
 0.20833339 0.10217993 0.08383347 0.59407286 0.71035053 0.11486895]","[0.87896028 0.79619181 0.53477331 0.08072596 0.27574753 0.71503934
 0.1629471  0.72837009 0.14614725 0.70545855 0.71236943 0.04130097]","[0.5698094  0.84153927 0.49704297 0.57446958 0.58456831 0.74758737
 0.27502987 0.96252792 0.63719355 0.09343434 0.02990991 0.56520034]","[0.2215274  0.99295609 0.384021   0.64692796 0.88012475 0.53505771
 0.62914222 0.02387049 0.95783642 0.25921772 0.54699037 0.89221739]","[0.00195551 0.61969826 0.01867093 0.68540283 0.2555545  0.52431527
 0.56581961 0.0777973  0.5785055  0.42292259 0.89414796 0.95682207]","[0.90392289 0.04649704 0.30106389 0.17206579 0.15465662 0.63601437
 0.71299628 0.82049351 0.85552875 0.52372412 0.07047649 0.88248527]"
"[0.8159322  0.91027644 0.38903752 0.52808681 0.07594545 0.62498711
 0.73258111 0.38201158 0.91358514 0.99346149 0.04983409 0.16013426]","[0.59732741 0.51221695 0.92229269 0.22029473 0.74254523 0.16544223
 0.43250093 0.88747624 0.53870589 0.7461786  0.13049617 0.97856382]","[0.87245932 0.42520693 0.35961249 0.60270772 0.47266584 0.76825023
 0.48045993 0.14100104 0.86929927 0.59340367 0.85667137 0.75617478]","[0.32088344 0.12738475 0.67590341 0.07684587 0.22021813 0.25366958
 0.53838807 0.71301443 0.4762507  0.87042234 0.67604803 0.99452515]","[0.95244526 0.32008986 0.51891504 0.24546643 0.57279666 0.33266379
 0.14659257 0.68978106 0.23441694 0.55870746 0.08234905 0.70627017]","[0.73408088 0.98095065 0.94403513 0.12909367 0.27705804 0.3979773
 0.15938508 0.62469522 0.13791054 0.3575558  0.57838403 0.93157452]","[0.55537922 0.47587267 0.93718955 0.30389252 0.07125059 0.24910567
 0.24935659 0.81899402 0.14510426 0.39570535 0.57892273 0.94761239]","[7.15699453e-05 1.48722029e-01 8.47040749e-01 7.44001909e-01
 7.52076500e-04 2.20331231e-01 9.41906410e-01 4.71678334e-01
 1.82713823e-01 2.21070379e-01 5.93740321e-01 9.30455721e-01]","[0.00686877 0.65567021 0.20355608 0.77442703 0.96248787 0.05877921
 0.406374   0.79626551 0.90495494 0.11805308 0.62574652 0.99346336]","[0.033739   0.79529916 0.45589763 0.22989383 0.81789345 0.35520448
 0.88123659 0.48062872 0.79049447 0.14750581 0.30684352 0.24786242]","[0.14552186 0.11273672 0.63484978 0.89919509 0.26441215 0.28748881
 0.23842533 0.95264599 0.01696381 0.23021764 0.08023094 0.2130723 ]","[0.77865961 0.69076262 0.26561674 0.82088709 0.51075614 0.52325818
 0.3200529  0.8706122  0.84804491 0.6394212  0.63916798 0.81281676]"
"[0.81718573 0.76385052 0.0034069  0.8645281  0.54596326 0.37048722
 0.03732519 0.69137453 0.50061666 0.49087483 0.39998333 0.8709961 ]","[0.51566342 0.4829482  0.94955743 0.08133914 0.2455531  0.90783906
 0.79541797 0.42607973 0.56316069 0.66440121 0.730338   0.62001711]","[0.09374066 0.0732872  0.34765925 0.4237639  0.89226952 0.65434533
 0.54313732 0.40815836 0.92535181 0.91532087 0.44326713 0.99103632]","[0.69423331 0.36897155 0.19527235 0.92617145 0.27672958 0.78954357
 0.30789595 0.681684   0.30219341 0.22217442 0.77689424 0.9663976 ]","[0.59375204 0.46885651 0.35400431 0.00981439 0.42840367 0.01451876
 0.63792234 0.22522004 0.77035676 0.34870172 0.44268611 0.16875368]","[0.05925693 0.79716626 0.17621583 0.93995424 0.60031662 0.89974682
 0.04012199 0.17027052 0.4649903  0.92353185 0.9932348  0.82116543]","[0.462336   0.69110322 0.48152598 0.99526127 0.13547231 0.95869428
 0.70869937 0.92529934 0.79232161 0.10950947 0.99315789 0.75360791]","[0.32681869 0.51638307 0.63279778 0.83891461 0.81304647 0.19322053
 0.21606524 0.48494397 0.23404564 0.20505547 0.45388563 0.36153976]","[0.74064348 0.92611011 0.95446403 0.68815836 0.33095055 0.12627832
 0.02390745 0.95802889 0.67423863 0.56183849 0.4278035  0.62673986]","[0.9309106  0.91652921 0.05621517 0.69959158 0.54890255 0.46492758
 0.99154816 0.97432925 0.47017746 0.49060272 0.61911789 0.02448093]","[0.11412674 0.83855824 0.11795511 0.9895134  0.11691922 0.32199464
 0.00810844 0.24545693 0.05802365 0.83016184 0.86510334 0.26656363]","[0.88222524 0.14661759 0.18630172 0.58076471 0.43988856 0.18548956
 0.47504621 0.13757    0.74744709 0.26412056 0.66569309 0.82077823]"
"[0.51575771 0.22847739 0.06851161 0.46100386 0.97424961 0.35223973
 0.37575109 0.96787651 0.55269503 0.92600935 0.55928597 0.78184156]","[0.3411419  0.05543059 0.38336906 0.44521954 0.5455666  0.45921764
 0.30952563 0.56999574 0.88753583 0.02037335 0.82538935 0.94053079]","[0.22373691 0.77927035 0.74773408 0.04506527 0.14902243 0.7904067
 0.97520138 0.26562169 0.62127157 0.26377077 0.14177287 0.08411015]","[0.43699896 0.99533204 0.9175046  0.95631138 0.52514643 0.24225315
 0.00281748 0.79333649 0.63724334 0.63000226 0.94916973 0.18321179]","[0.27953477 0.0693784  0.93824721 0.09635791 0.27535928 0.62763673
 0.81203626 0.26879075 0.23104702 0.22217757 0.08578863 0.29475297]","[0.22712766 0.08691485 0.42258137 0.42293519 0.34449507 0.88362512
 0.93029099 0.25333838 0.26512847 0.32719726 0.60159092 0.49857404]","[0.89415936 0.42597328 0.36645896 0.5642818  0.36260551 0.20733731
 0.15051396 0.95389073 0.65473252 0.97046105 0.19152112 0.74195331]","[0.4828342  0.61337379 0.41310428 0.01801506 0.97949356 0.71755464
 0.33315038 0.91034523 0.13833524 0.8496442  0.7012787  0.62639977]","[0.68313938 0.22058042 0.29937036 0.51891411 0.11268343 0.99673366
 0.85118777 0.29604753 0.33847671 0.83861586 0.60636366 0.69002894]","[0.01973001 0.45566286 0.21508287 0.00266511 0.31640713 0.86480697
 0.9808921  0.75980579 0.2863603  0.34874661 0.59482666 0.98391532]","[0.37518909 0.41702516 0.49487164 0.96108376 0.4610224  0.73653671
 0.5230625  0.53743173 0.2981872  0.92950811 0.93482311 0.30110764]","[0.68620498 0.81440776 0.68013349 0.97970506 0.7649509  0.08996028
 0.02835228 0.00106605 0.20855238 0.73555479 0.86749365 0.38534363]"
"[0.91888352 0.72186086 0.42124818 0.39243621 0.28680415 0.46587695
 0.27405077 0.12723602 0.33732979 0.07242633 0.50341133 0.45234018]","[0.66804674 0.74910929 0.16052455 0.51861139 0.30797176 0.07512798
 0.74063122 0.25594993 0.55231262 0.27952442 0.78748332 0.03493692]","[0.44309193 0.25557403 0.73403648 0.08473097 0.49757787 0.49853906
 0.10567906 0.41490602 0.92940255 0.17141309 0.16247558 0.75592606]","[0.19650185 0.05907427 0.28076113 0.86742981 0.06970856 0.46961779
 0.93454834 0.61432237 0.12684789 0.63495369 0.06938106 0.22696311]","[0.5235917  0.06857951 0.38881751 0.74669748 0.75938175 0.58491314
 0.0473469  0.27195207 0.59413149 0.92584452 0.43280035 0.16683303]","[0.2904441  0.15075692 0.8408182  0.09944916 0.36090853 0.84390282
 0.79310595 0.24271622 0.9271565  0.0758555  0.46128013 0.62927773]","[3.49862424e-01 3.51615636e-01 1.43940907e-01 9.06673213e-01
 2.37409790e-01 2.35690125e-01 9.24287775e-01 5.42148509e-04
 5.05764565e-01 1.10244645e-01 6.83683952e-02 1.06399817e-01]","[0.28678908 0.75120786 0.23510037 0.84428128 0.01650321 0.6269695
 0.26235439 0.91625925 0.71794733 0.16328058 0.12005168 0.42043017]","[0.43854013 0.34212221 0.76201743 0.7164063  0.25226901 0.04893987
 0.30689277 0.96211276 0.00467324 0.33624956 0.60575827 0.14191207]","[0.81171438 0.22698324 0.41583866 0.72000684 0.26615567 0.21192355
 0.72692491 0.69869931 0.96144434 0.15336252 0.50247963 0.10435846]","[0.84142391 0.02202481 0.43790821 0.20182515 0.37566094 0.32180238
 0.94788387 0.38589111 0.79723077 0.50747907 0.97803636 0.53967355]","[0.92820629 0.29505904 0.68462875 0.50484266 0.43475797 0.93487798
 0.15682485 0.7535471  0.52843708 0.39902531 0.03300893 0.54456919]"
