"[0.07923795 0.69602765 0.38443356 0.03185079 0.92638058 0.58122524
 0.58633547 0.56774381 0.03070737 0.38778159 0.47082699 0.33870937]","[0.56192732 0.07981329 0.47772145 0.80084232 0.82990883 0.49914091
 0.08212418 0.30244884 0.215512   0.89760399 0.16106668 0.21748134]","[0.39942597 0.85680616 0.57704986 0.38392456 0.25713114 0.17181632
 0.74784765 0.14812024 0.67316554 0.87234297 0.35634321 0.35072298]","[0.34695799 0.81206337 0.96935772 0.90473145 0.1309928  0.47204174
 0.11766975 0.35591833 0.38957912 0.40347612 0.88026398 0.77336482]","[0.00631166 0.38821533 0.58169014 0.31386969 0.58788573 0.1274062
 0.50236577 0.74674913 0.43577619 0.50144424 0.1130507  0.9101523 ]","[0.74731764 0.76208896 0.16679209 0.53583364 0.52938906 0.61393402
 0.87045178 0.52382218 0.09454393 0.85191958 0.26974622 0.06228811]","[0.19547224 0.34894847 0.87945534 0.50011466 0.93571157 0.96473758
 0.50655912 0.27074311 0.96889904 0.21652999 0.07708909 0.47884306]","[0.42627176 0.40496688 0.50829633 0.44918334 0.3725953  0.86536326
 0.34553417 0.12981304 0.74791293 0.33888897 0.81903724 0.6464223 ]","[5.64072228e-01 2.46774223e-01 7.82875374e-01 3.15495842e-01
 6.05903379e-01 7.71737569e-01 9.41047744e-01 3.91046363e-01
 9.26920432e-01 4.70933934e-01 5.05515373e-01 8.97030033e-04]","[0.88255586 0.59257081 0.48232052 0.78958463 0.40953838 0.32186434
 0.42139535 0.9759509  0.45485975 0.05940156 0.64862905 0.00881799]","[0.71128321 0.7817166  0.03752244 0.92357409 0.22946338 0.63438013
 0.83452545 0.6404606  0.41024888 0.88932654 0.87969535 0.89320916]","[0.43401531 0.53117595 0.78075467 0.42701409 0.76034757 0.25726272
 0.55110721 0.14128173 0.64345795 0.43109046 0.26976049 0.84271344]"
"[0.41267828 0.79916207 0.17751628 0.43010753 0.91119439 0.87066405
 0.9742109  0.13373268 0.34685101 0.29156806 0.79465277 0.00484597]","[0.35536183 0.22353325 0.11291327 0.75045922 0.59262888 0.53694528
 0.29367371 0.76943396 0.03851555 0.47473893 0.26317652 0.05424247]","[0.48906968 0.01728752 0.9210974  0.3842153  0.31665915 0.86672617
 0.58337729 0.54991383 0.26000022 0.81859067 0.55325178 0.527596  ]","[0.79614708 0.07936637 0.84191474 0.27201668 0.28703555 0.98240635
 0.6950341  0.56948841 0.81651035 0.82316472 0.03947274 0.083276  ]","[0.71983631 0.4781414  0.91126477 0.22724612 0.51450975 0.23119096
 0.20249582 0.57941449 0.70200468 0.5662058  0.14905477 0.94135784]","[0.60785574 0.87821312 0.37913345 0.47510645 0.72002282 0.54118816
 0.89547074 0.29649462 0.43189963 0.82252929 0.09603274 0.82719383]","[0.6124094  0.91228522 0.1400054  0.83681544 0.83411479 0.63692541
 0.81873356 0.81598043 0.247273   0.04427588 0.8443274  0.55027454]","[0.57765227 0.08486812 0.61873954 0.94001064 0.61834575 0.55198613
 0.28919616 0.96116519 0.05453794 0.47145798 0.29792677 0.96432133]","[0.89679003 0.58910509 0.90202213 0.67203943 0.80491125 0.39405536
 0.18776591 0.98143903 0.08111998 0.87042511 0.05761099 0.2024216 ]","[0.97998354 0.94293919 0.64026268 0.81053444 0.54410378 0.6211539
 0.18202419 0.77893016 0.60095759 0.18258593 0.90197721 0.67692697]","[0.05018439 0.33157387 0.15024502 0.00215054 0.26453456 0.42568638
 0.49035616 0.61226902 0.87633198 0.86733598 0.6845537  0.039415  ]","[0.12374373 0.74163552 0.85106658 0.17234715 0.44010748 0.16451547
 0.83363039 0.35461562 0.67829548 0.46346687 0.53390864 0.73132879]"
"[0.4343578  0.24721873 0.0873962  0.2733738  0.78931843 0.4691546
 0.30886476 0.89971232 0.62730453 0.1279471  0.35721002 0.84730376]","[0.60083217 0.79774098 0.88144341 0.91722168 0.44146547 0.47726329
 0.56836339 0.29104182 0.7796933  0.7189848  0.96822552 0.94949532]","[0.09872287 0.21267432 0.45975738 0.18379915 0.06007769 0.44718246
 0.39360997 0.55235302 0.73643587 0.91214311 0.78218418 0.98648538]","[0.61905244 0.43601597 0.86243306 0.2719237  0.43570445 0.23965843
 0.23832794 0.98972565 0.79299475 0.40586498 0.58925754 0.60655114]","[0.49408787 0.91165723 0.62160986 0.91813231 0.4564591  0.92186748
 0.74214858 0.97980963 0.74654735 0.03492354 0.19781258 0.84816392]","[0.25736153 0.79696427 0.48693184 0.11766904 0.72164991 0.87879073
 0.29514216 0.3779197  0.75200146 0.25609168 0.45762901 0.61821442]","[0.69732621 0.44040986 0.1257529  0.39002315 0.93437233 0.25529887
 0.15914807 0.55842942 0.24646567 0.30099936 0.17637614 0.7688291 ]","[0.87708299 0.3441268  0.46629327 0.54204292 0.2013585  0.04358927
 0.46737845 0.73264866 0.33243128 0.71681972 0.09072591 0.22236543]","[0.91520548 0.53476632 0.3543171  0.33117345 0.46252584 0.202185
 0.62009906 0.57850699 0.46436608 0.03953798 0.5098791  0.32589102]","[0.79373586 0.31549778 0.31072403 0.26809251 0.20192586 0.36988905
 0.41429499 0.04963418 0.77021541 0.72313423 0.03653912 0.6546809 ]","[0.78410151 0.31005226 0.07745196 0.76348091 0.06562187 0.13296668
 0.35693805 0.30413544 0.59488003 0.50077461 0.96529008 0.57005155]","[0.07061311 0.41531945 0.69921769 0.59769109 0.18826408 0.69016193
 0.90568446 0.04717164 0.98042453 0.46320182 0.39376488 0.2055104 ]"
"[0.65910537 0.91073032 0.8888125  0.76022015 0.2241823  0.21594929
 0.36444422 0.37239047 0.33213259 0.49001959 0.02822286 0.49748019]","[0.28561063 0.61159055 0.21364966 0.17151509 0.38334007 0.28419417
 0.62516241 0.53507654 0.4807139  0.88074247 0.0946087  0.96351878]","[0.94418446 0.39799875 0.20779392 0.52941964 0.56698735 0.21915419
 0.85533889 0.09469229 0.7689362  0.50328131 0.874809   0.92981009]","[0.22881737 0.26913144 0.58268059 0.01962448 0.24010409 0.54617539
 0.51291959 0.50959684 0.99226299 0.58523076 0.46488604 0.66422163]","[0.7950186  0.36318421 0.66159871 0.3904969  0.51886121 0.61453703
 0.15817099 0.08731201 0.85530135 0.02267927 0.72510807 0.45202929]","[0.4781075  0.46935297 0.96097598 0.55995225 0.10553574 0.61667919
 0.02457968 0.78894033 0.76931403 0.67420598 0.06458177 0.54284416]","[0.09268512 0.28240581 0.45845119 0.00683157 0.30983113 0.48550698
 0.91434443 0.10543273 0.26757679 0.92229796 0.26939694 0.34216532]","[0.11692218 0.35057735 0.72327436 0.95014249 0.44299514 0.69715774
 0.12588007 0.61039538 0.23042424 0.13673392 0.19900855 0.28551171]","[0.29751799 0.78268907 0.47453215 0.29885779 0.54121852 0.7000642
 0.40449218 0.07641091 0.51756748 0.60910843 0.75401169 0.40413083]","[0.14110975 0.81951674 0.69771695 0.97628998 0.33965996 0.75341823
 0.84550163 0.76988199 0.16194219 0.01552752 0.8513151  0.45347144]","[0.94484641 0.81717596 0.8305359  0.15052568 0.15621566 0.04836224
 0.77906699 0.2849697  0.26832884 0.7228705  0.22180084 0.58480766]","[0.91926312 0.63608015 0.96227968 0.71435978 0.69222652 0.78214843
 0.51844089 0.26134063 0.06850314 0.22851494 0.57248466 0.23330966]"
"[0.86889543 0.3452868  0.39793317 0.94623693 0.18135719 0.3912706
 0.6659352  0.2061673  0.71599232 0.33656136 0.30800748 0.50811401]","[0.10409582 0.92381452 0.17748871 0.96887539 0.70247934 0.35174908
 0.34494738 0.82835808 0.7444566  0.07019546 0.5526787  0.44928122]","[0.88154997 0.68422397 0.54571597 0.4154457  0.52056349 0.25002299
 0.51510537 0.42839518 0.1098523  0.61095954 0.63671243 0.27497254]","[0.9767875  0.92365397 0.29952794 0.4045737  0.49793821 0.98340788
 0.5825214  0.34974931 0.55108654 0.18635031 0.66096952 0.09515905]","[0.4834685  0.38156617 0.23269502 0.03208737 0.64864221 0.23886705
 0.79811223 0.73826602 0.60178205 0.22279175 0.46481922 0.92604673]","[0.91443332 0.15048012 0.3032423  0.42228537 0.64144632 0.89108157
 0.24928666 0.33754513 0.16736463 0.54378839 0.68431188 0.03357054]","[0.08516052 0.52715861 0.73415248 0.6990681  0.16855288 0.28415674
 0.78069451 0.46893848 0.86689334 0.91492317 0.01891656 0.81095491]","[0.91362027 0.29165137 0.34510409 0.44159683 0.27628877 0.1108909
 0.9363031  0.37622673 0.5676441  0.30116886 0.3419549  0.68008935]","[0.8736448  0.12967003 0.23801207 0.14999286 0.82054346 0.23712326
 0.14103825 0.48646296 0.39740391 0.84888554 0.49666142 0.3119653 ]","[0.70560986 0.11258371 0.32726642 0.19407592 0.51322092 0.02540434
 0.49296228 0.11488662 0.55582532 0.67381538 0.39643816 0.47191646]","[0.31996897 0.59836042 0.4281988  0.16415495 0.53026194 0.72993618
 0.2171251  0.58163593 0.97601395 0.69540003 0.12744914 0.44145136]","[0.83142845 0.86269224 0.26808773 0.10264105 0.93869512 0.30795806
 0.46094903 0.81977917 0.78257963 0.68659075 0.9886776  0.43607414]"
"[0.1067195  0.57524101 0.75246113 0.08391776 0.24161732 0.59386862
 0.02485547 0.08897506 0.26198888 0.68440268 0.24657619 0.66049295]","[0.37676411 0.316442   0.5938878  0.48607895 0.71133622 0.88407266
 0.86437857 0.54783097 0.95091381 0.36417948 0.21321533 0.87554258]","[0.75899017 0.2152238  0.1920416  0.57157577 0.29127769 0.03385092
 0.47936457 0.24725488 0.7646394  0.68745722 0.88021441 0.04321386]","[0.08617366 0.60004294 0.10527608 0.92631333 0.45290704 0.36993819
 0.95927461 0.9557823  0.39065305 0.85692573 0.54854902 0.0124246 ]","[0.40300893 0.60634097 0.64604291 0.55891951 0.91789891 0.70144114
 0.74157188 0.0956551  0.57305526 0.85276891 0.00194178 0.51663692]","[0.60626856 0.55619698 0.8109207  0.9563176  0.04895315 0.0922131
 0.00754045 0.8910453  0.66589437 0.18326256 0.30276308 0.45450715]","[0.08526201 0.14903275 0.34304067 0.76853432 0.72354961 0.90627684
 0.88396643 0.3820303  0.90866539 0.9104451  0.29636858 0.43973292]","[0.33591407 0.44384526 0.00564964 0.01248426 0.31111881 0.1222562
 0.15333965 0.24304235 0.46641268 0.75296195 0.38456783 0.82670056]","[0.93077243 0.32425869 0.75537672 0.57300349 0.18649911 0.70172419
 0.12768209 0.73600552 0.91846976 0.77469641 0.34636235 0.41690422]","[0.91151331 0.14793083 0.32407806 0.50370344 0.71248244 0.59518617
 0.45454069 0.33877538 0.26113816 0.51939714 0.5700651  0.55131174]","[0.84123492 0.99884273 0.66072815 0.50262667 0.50644139 0.74738123
 0.70261083 0.37739939 0.12806856 0.76584822 0.03590011 0.34574895]","[0.97984786 0.81185392 0.90794694 0.5167209  0.99854631 0.96065717
 0.18029827 0.22919642 0.83031849 0.45932782 0.57313726 0.46269153]"
"[0.77835522 0.49836343 0.54073167 0.63858348 0.09423813 0.86931171
 0.10762601 0.78709158 0.87480773 0.82516786 0.93513945 0.72425376]","[0.47996769 0.15744185 0.7762356  0.14104468 0.59194925 0.3017387
 0.06918251 0.5600685  0.59767972 0.99250356 0.47191805 0.31487343]","[0.41360006 0.4294187  0.41988109 0.57397618 0.13880103 0.70932359
 0.69918803 0.18481763 0.23873274 0.88375661 0.00936471 0.30763128]","[0.88138975 0.70145775 0.12839312 0.31884307 0.94077865 0.65693021
 0.33922221 0.26320526 0.12117949 0.26607088 0.62770495 0.0251957 ]","[0.32658711 0.27700937 0.43163418 0.53206275 0.4073614  0.57882114
 0.73430129 0.16350804 0.23687005 0.03428859 0.15068424 0.13740087]","[0.51641891 0.85317295 0.37515362 0.14215088 0.03278072 0.94718461
 0.89561015 0.27065078 0.91085637 0.110968   0.59524579 0.76497797]","[0.12985439 0.86039163 0.94923588 0.13968985 0.827511   0.01406459
 0.28233614 0.12225522 0.85621465 0.77803758 0.290799   0.09472527]","[0.32127377 0.61522332 0.75484037 0.65983222 0.63682265 0.65865498
 0.55777799 0.9279046  0.63364736 0.77266437 0.1848924  0.2914222 ]","[0.48781652 0.626907   0.60778673 0.36018606 0.85102429 0.94778785
 0.03429237 0.57106652 0.321032   0.66094749 0.51431704 0.18145452]","[0.75904288 0.78575809 0.96313783 0.46421353 0.78463917 0.70269922
 0.04372072 0.91859662 0.64372521 0.61959063 0.55797576 0.29758961]","[0.28627607 0.19855976 0.11990525 0.71797297 0.87246172 0.25207961
 0.47978288 0.54847159 0.6620129  0.44107015 0.93259612 0.19871802]","[0.0979264  0.65973518 0.21585319 0.30813274 0.39741725 0.88653404
 0.55240711 0.02039073 0.21053235 0.17110681 0.45931031 0.43365381]"
"[0.3420487  0.1306069  0.33246976 0.98527652 0.14212979 0.39181954
 0.74725478 0.23877471 0.41070597 0.5705725  0.31864387 0.03911105]","[0.04296553 0.00854693 0.10110784 0.82693995 0.15162233 0.26266343
 0.10781633 0.11405652 0.56333095 0.62106761 0.75308158 0.60259479]","[0.25903649 0.01394847 0.04405114 0.09933503 0.78901017 0.24010927
 0.95567803 0.20898534 0.30656477 0.35194149 0.72648784 0.77133416]","[0.41907213 0.95635487 0.69311973 0.80478758 0.41079368 0.32128091
 0.62693038 0.73917177 0.64913618 0.5279655  0.77191689 0.23116386]","[0.60827378 0.0995422  0.02524873 0.40082577 0.02478697 0.80686776
 0.29983954 0.80242406 0.79002083 0.83655928 0.34597787 0.77825955]","[0.83712232 0.0724712  0.26555342 0.81387043 0.78159895 0.13440419
 0.89729914 0.73895496 0.8928665  0.27318561 0.87993924 0.11193067]","[0.29998089 0.67853674 0.43001059 0.19275008 0.17845272 0.97808791
 0.40366316 0.01481824 0.8688832  0.85321215 0.52491844 0.16656275]","[0.91201754 0.54155088 0.09304215 0.96469629 0.84979582 0.48988058
 0.24356879 0.89104628 0.7422351  0.59753723 0.09702101 0.01191529]","[0.59521491 0.42456759 0.40945666 0.68696081 0.59502512 0.21730509
 0.10960436 0.7310653  0.99987781 0.24547144 0.24008303 0.35237414]","[0.5137176  0.73943368 0.37574579 0.54276386 0.68367107 0.62161785
 0.96456402 0.58555309 0.43867252 0.57181732 0.92450978 0.44490419]","[0.95198124 0.93740761 0.73405063 0.83917002 0.39275184 0.14660685
 0.517269   0.39891358 0.61268124 0.4642483  0.244838   0.25286182]","[0.98432535 0.56875406 0.82703994 0.57143653 0.31588097 0.16997024
 0.55369098 0.06270659 0.38289741 0.4498888  0.20971218 0.25128491]"
"[0.24632542 0.39295834 0.26907397 0.6621731  0.56660044 0.34030881
 0.9119038  0.15604117 0.49144517 0.57078025 0.78217711 0.48524209]","[0.83284922 0.92006893 0.96929346 0.11631131 0.32999725 0.16806069
 0.92307712 0.31964185 0.08853515 0.77104249 0.86148682 0.45187986]","[0.96501239 0.91065448 0.74892799 0.22875694 0.55546256 0.17638488
 0.3304328  0.65123282 0.18333035 0.39723099 0.14856748 0.16145934]","[0.27067706 0.1049952  0.16625476 0.22810954 0.5989533  0.94848948
 0.55128007 0.98233493 0.18473152 0.2183515  0.82108893 0.05865014]","[0.78131958 0.53080132 0.74299231 0.77096284 0.20751013 0.99864299
 0.36846223 0.24665477 0.42032466 0.45233355 0.91265937 0.40830067]","[0.79038449 0.86288583 0.7054221  0.07546959 0.89369948 0.04874157
 0.21662927 0.80096542 0.91934258 0.70805898 0.88333534 0.7069833 ]","[0.43963047 0.4700232  0.77952755 0.42940158 0.85842638 0.81877347
 0.2830329  0.36077081 0.64105575 0.01090932 0.8657445  0.78028594]","[0.68844431 0.6187514  0.21088777 0.66565781 0.87369228 0.37769908
 0.02864212 0.89779995 0.67901059 0.3893378  0.90020537 0.24814465]","[0.66934367 0.56691623 0.32838069 0.28697575 0.77543306 0.2603115
 0.36293111 0.58292642 0.91858873 0.80323636 0.32722491 0.27692293]","[0.47601871 0.60557625 0.53400457 0.41018032 0.88671199 0.73799203
 0.28270751 0.45065806 0.57228476 0.33197758 0.17147573 0.24173027]","[0.64839244 0.27317664 0.38334956 0.91930667 0.77815313 0.88506666
 0.51013328 0.74448982 0.0611546  0.70938109 0.08488336 0.43881197]","[0.88038667 0.9616926  0.81905602 0.91184045 0.01310081 0.88721488
 0.81081339 0.59465148 0.13345742 0.43351417 0.94347531 0.06744867]"
"[0.14059417 0.23710037 0.56614125 0.77555977 0.43171103 0.9443732
 0.03345808 0.83305647 0.06888005 0.27334255 0.69673117 0.61358667]","[0.45971559 0.43533731 0.35300275 0.65839749 0.88905516 0.37992104
 0.73290336 0.04794907 0.93010772 0.10023944 0.11402436 0.70042386]","[0.45554991 0.96692863 0.65303166 0.50812777 0.57338581 0.76989386
 0.9303324  0.6738054  0.17747699 0.96871617 0.86637078 0.5601095 ]","[0.31177132 0.37037087 0.32535464 0.3939317  0.18042144 0.22313264
 0.79116848 0.64320332 0.62638638 0.84725218 0.12783157 0.80250594]","[0.36742208 0.3236808  0.01713728 0.89903122 0.19903594 0.33857242
 0.83747954 0.38197264 0.86888679 0.44262598 0.94278788 0.36112374]","[0.01288003 0.00339512 0.59742571 0.77666919 0.94674323 0.40094997
 0.55577015 0.49975255 0.02036052 0.49699989 0.48905831 0.05600786]","[0.03252122 0.35476218 0.2725319  0.79556208 0.27672403 0.08474309
 0.36182841 0.92415463 0.89093967 0.77822016 0.71178822 0.88502921]","[0.82597509 0.84250569 0.12514083 0.35208708 0.47085482 0.49177138
 0.74494462 0.57780256 0.63943836 0.15961889 0.95614196 0.01138691]","[0.96607446 0.45623324 0.56281995 0.90546071 0.68355674 0.1072785
 0.34309283 0.47798662 0.16192558 0.4157221  0.76758733 0.96113379]","[0.09473778 0.12516201 0.65286988 0.91990394 0.17588147 0.45589671
 0.29733878 0.62004481 0.96500544 0.59949959 0.53522324 0.79668817]","[0.3460071  0.61634287 0.40619706 0.72910583 0.50886312 0.99067097
 0.73740213 0.40848985 0.25464437 0.74382872 0.8824364  0.49423939]","[0.3532345  0.72945615 0.0222204  0.85209054 0.00338969 0.49044833
 0.04826013 0.21170814 0.04283425 0.41891763 0.82265061 0.39240802]"
"[0.29563557 0.84167904 0.3609304  0.72033616 0.36397331 0.11120142
 0.05467333 0.94137144 0.21155634 0.9015407  0.70524716 0.28872147]","[0.34177468 0.7130109  0.29807476 0.87759089 0.28776999 0.5460476
 0.70775156 0.27818644 0.92377527 0.61725345 0.37489082 0.79690106]","[0.70429206 0.92768211 0.10840813 0.00967983 0.15256818 0.64697635
 0.39311269 0.25584204 0.74888115 0.81474568 0.2960227  0.82662206]","[0.86129769 0.01866933 0.99551223 0.68472964 0.58434301 0.10733219
 0.93012302 0.88375517 0.47456696 0.91732292 0.8983532  0.64617433]","[0.07182844 0.44099267 0.71633733 0.65612621 0.59526904 0.89374756
 0.21088306 0.0986235  0.9977996  0.30028209 0.71398246 0.45922393]","[0.0179084  0.34662553 0.70502635 0.52323736 0.27921487 0.38760818
 0.02881204 0.89143382 0.96547098 0.53155864 0.53422823 0.81972068]","[0.64559073 0.95602797 0.39532854 0.11814551 0.49180575 0.4647734
 0.66662986 0.23739119 0.98890828 0.27938935 0.28445321 0.88092237]","[0.48247021 0.78762388 0.73432476 0.45713768 0.83926472 0.85834627
 0.59951242 0.16237221 0.08389759 0.86019097 0.66090109 0.07531566]","[0.73909755 0.88224615 0.040535   0.24842538 0.4445792  0.8256807
 0.9424238  0.79367386 0.4681793  0.62073181 0.63472437 0.12690696]","[0.03098898 0.80782402 0.24702428 0.449937   0.88741982 0.78758599
 0.70085922 0.63842665 0.07741161 0.26066328 0.95549733 0.69471087]","[0.10780103 0.67795671 0.11815358 0.93642062 0.14359323 0.95741836
 0.30018724 0.91040039 0.68037589 0.26162218 0.13448382 0.99477536]","[0.63606791 0.08403879 0.02575911 0.3027256  0.07371592 0.9907064
 0.72567475 0.50506925 0.10836001 0.43740834 0.33269444 0.70489563]"
"[0.28611236 0.39166886 0.59071849 0.18480373 0.39837638 0.1400771
 0.54168177 0.03423385 0.31116929 0.24795787 0.73103488 0.16583988]","[0.52800515 0.0998037  0.17223735 0.59584161 0.62234895 0.83585568
 0.13794445 0.91396119 0.92346805 0.83147434 0.63270562 0.86529716]","[0.89829692 0.42899985 0.94110981 0.26945118 0.63852448 0.09593254
 0.38347714 0.01293054 0.4626686  0.97037563 0.59271834 0.52475053]","[0.74612911 0.05939616 0.40346557 0.47024839 0.33138637 0.82255841
 0.94339202 0.87685014 0.10035604 0.01891265 0.75954023 0.12827308]","[0.73245105 0.65003761 0.69376765 0.07387818 0.65207738 0.50140138
 0.42499407 0.13228864 0.67864258 0.04640912 0.42562445 0.75651147]","[0.83190013 0.26542377 0.08431043 0.29199329 0.74005884 0.57322001
 0.22799886 0.93941031 0.11099546 0.90286635 0.73156976 0.11340381]","[0.1082848  0.02824203 0.1051354  0.34439246 0.15705307 0.86534794
 0.37914837 0.75010769 0.27600234 0.95220029 0.32742754 0.09143508]","[0.56053132 0.91975407 0.8401508  0.90852498 0.57623784 0.87791573
 0.54922045 0.80872781 0.48233842 0.02787385 0.52832299 0.92400112]","[0.25402335 0.64236788 0.60951973 0.60161422 0.15787911 0.77460715
 0.24222311 0.23335014 0.0213677  0.4719293  0.41915568 0.74894855]","[0.97292053 0.59121108 0.30431084 0.76097418 0.28717493 0.30631012
 0.30167126 0.18184203 0.79318457 0.01334507 0.50761898 0.05356016]","[0.51685084 0.34017968 0.33204752 0.97018867 0.5602078  0.12594809
 0.99532423 0.06799181 0.19015933 0.82171507 0.94724781 0.89918638]","[0.95665532 0.60585547 0.97587136 0.74466894 0.05084841 0.38338212
 0.12638958 0.23042501 0.25098126 0.31197724 0.02659757 0.99377557]"
"[0.27033129 0.98568382 0.25020906 0.03293335 0.14855257 0.07195574
 0.49146631 0.86579081 0.3343813  0.30594394 0.15166984 0.76420289]","[0.97936752 0.20918123 0.67367202 0.12195914 0.48348107 0.1718271
 0.32313571 0.5196454  0.26623049 0.89011586 0.0958832  0.70610187]","[0.4904968  0.65738004 0.72743131 0.94245666 0.62266189 0.42910364
 0.64501759 0.11334118 0.08916719 0.50032243 0.16731671 0.31486511]","[0.99762505 0.46273798 0.82878119 0.02207718 0.52497513 0.94155604
 0.22285316 0.80448918 0.76193561 0.21212405 0.79645635 0.13670257]","[0.08906666 0.24066471 0.34543391 0.577161   0.61517172 0.26903719
 0.33678171 0.90597704 0.87360173 0.04212087 0.38433988 0.59942348]","[0.94307275 0.71523459 0.46350551 0.56198919 0.7879848  0.624058
 0.02388537 0.55292605 0.0647353  0.44102168 0.10932757 0.091457  ]","[0.91127573 0.37521484 0.39875096 0.08153767 0.21979449 0.60938818
 0.97901481 0.32502095 0.60709629 0.36009309 0.20678578 0.14956896]","[0.33714825 0.33405037 0.83410512 0.50466292 0.75732686 0.75612057
 0.00411665 0.82485223 0.60108132 0.43121419 0.72783263 0.95372301]","[0.71866555 0.64389244 0.27577008 0.85557356 0.42276113 0.82804985
 0.666172   0.66928329 0.50248349 0.74684073 0.8921678  0.95686266]","[0.31853718 0.40264932 0.66612033 0.0990395  0.1391529  0.23634726
 0.61367842 0.72599815 0.80449057 0.12298242 0.25293125 0.58760033]","[0.0475046  0.37431878 0.50153046 0.55626172 0.73400461 0.75983499
 0.93377758 0.41707558 0.64550608 0.77572218 0.01546697 0.44747013]","[0.84138506 0.73372964 0.12227316 0.65060583 0.3302847  0.66856941
 0.66498633 0.21226581 0.48277451 0.93929156 0.26121316 0.53689056]"
"[0.27627226 0.36979868 0.66033453 0.57343466 0.20493719 0.59856544
 0.55049538 0.72003794 0.15044304 0.69857609 0.41769978 0.21432236]","[0.81104968 0.6061204  0.29051433 0.3943145  0.13476609 0.65301561
 0.36300552 0.08555734 0.70665262 0.66008762 0.36774948 0.70642688]","[0.17509613 0.72587609 0.94721794 0.07443546 0.76871019 0.90951428
 0.78151601 0.49214842 0.39785452 0.18195963 0.52246688 0.37213421]","[0.98823026 0.54265642 0.67614334 0.56161576 0.51587424 0.53182074
 0.72741532 0.74990769 0.22137293 0.27890272 0.2443958  0.02176322]","[0.94213731 0.50626387 0.238542   0.99549289 0.35830711 0.25979157
 0.60118984 0.83198043 0.89521424 0.54583729 0.85148957 0.08220005]","[0.5161468  0.95511244 0.98401156 0.03408701 0.07873254 0.22157464
 0.42225478 0.13014185 0.67531201 0.97281595 0.37394416 0.18223263]","[0.19949096 0.86153662 0.45438095 0.35469722 0.84295369 0.74733601
 0.325597   0.08328799 0.26593947 0.51665789 0.53424885 0.63711657]","[7.24010216e-01 6.44442005e-04 2.53093694e-01 3.48272173e-01
 5.75081291e-01 6.55720476e-03 7.10092269e-01 1.58332204e-02
 4.74864356e-01 9.59629371e-01 8.56279203e-01 7.01202473e-01]","[0.57818865 0.67765593 0.86494044 0.20727132 0.54232419 0.90613929
 0.47669088 0.46116611 0.61992803 0.02392807 0.13057426 0.4684851 ]","[0.06577756 0.44741366 0.60346531 0.17314987 0.17691815 0.13276321
 0.65755042 0.84362574 0.67605523 0.10614712 0.59032413 0.77716474]","[0.37014561 0.26273755 0.94881957 0.02793819 0.19580214 0.31325329
 0.03480758 0.05046015 0.14504727 0.1018192  0.26967508 0.64502667]","[0.62799488 0.76239387 0.52993579 0.53529063 0.20670915 0.81034584
 0.76484554 0.98817933 0.7808103  0.63662831 0.23224098 0.33875229]"
"[0.94356062 0.6511155  0.19420446 0.62227506 0.69030199 0.45257462
 0.59806452 0.37388635 0.67009022 0.89651482 0.82162335 0.46755292]","[0.15323923 0.27104582 0.42675407 0.01372307 0.69254567 0.4525648
 0.98752864 0.59456328 0.27075816 0.04623725 0.21923549 0.60533644]","[0.49454695 0.36039935 0.76032626 0.29330813 0.26583235 0.41611489
 0.93268182 0.42400836 0.41844473 0.73204032 0.03376161 0.02044647]","[0.0782311  0.71468179 0.49726585 0.31894705 0.80939652 0.0667713
 0.52672733 0.87438642 0.65771784 0.49306716 0.47306379 0.32575677]","[0.16915312 0.72707282 0.7326275  0.70193092 0.6797122  0.56239038
 0.94914542 0.34265237 0.95450502 0.9446026  0.15847611 0.38361728]","[0.29689745 0.08944889 0.94194457 0.57254718 0.30013753 0.8926562
 0.23792527 0.7478427  0.97043482 0.27487754 0.3350195  0.61427035]","[0.10454505 0.93272504 0.70131783 0.49479118 0.78082279 0.96180366
 0.95154964 0.24074387 0.67258335 0.42252515 0.75751898 0.72729438]","[0.03778848 0.96905215 0.8904855  0.81161625 0.59148198 0.31711966
 0.32026494 0.59369329 0.78051531 0.26729764 0.0531835  0.64298157]","[0.50461342 0.21929196 0.68689078 0.71261626 0.37081575 0.69746153
 0.20279035 0.25437901 0.80250254 0.65187224 0.83892829 0.55704654]","[0.90909703 0.62039328 0.15753257 0.03650107 0.88119769 0.01970784
 0.29062529 0.53990444 0.70523243 0.37998276 0.97075047 0.13905875]","[0.69976488 0.52538528 0.41419409 0.08908575 0.41745923 0.47471346
 0.89870837 0.94213589 0.5283489  0.20177506 0.38005077 0.022939  ]","[0.04006358 0.10897758 0.85703229 0.86065174 0.69986187 0.16720298
 0.83505857 0.76468678 0.3224771  0.99866647 0.66893131 0.34364118]"
