"[0.57156762 0.35776817 0.03043122 0.16580432 0.58562097 0.12210443
 0.30560497 0.29795902 0.57246465 0.67625884 0.61246802 0.48184852]","[0.51704423 0.86750085 0.41061849 0.03110106 0.29112486 0.55920479
 0.5423059  0.8103002  0.56248249 0.91803768 0.90253235 0.14883676]","[0.89228037 0.02920819 0.73991503 0.86172076 0.90838342 0.79238194
 0.30757576 0.41653887 0.52381661 0.30066064 0.24332122 0.27913771]","[0.36762468 0.12111426 0.81461573 0.62016655 0.41082887 0.01439103
 0.64077506 0.16645661 0.04045819 0.04130069 0.68727198 0.39893027]","[0.05859504 0.50160379 0.4780031  0.94759821 0.04680048 0.76693826
 0.72652661 0.20225501 0.09966797 0.13718613 0.13100274 0.3760285 ]","[0.70598669 0.61043214 0.10203971 0.57359174 0.1199105  0.5802779
 0.99841974 0.86891051 0.03208329 0.24160639 0.67114667 0.94232107]","[0.30016203 0.32299707 0.34729569 0.53395151 0.51286802 0.12231791
 0.33218903 0.64692861 0.62892703 0.13101949 0.59455717 0.73438529]","[0.32454724 0.57068959 0.16730327 0.69195787 0.55377508 0.84370931
 0.64198784 0.69953181 0.78689158 0.68556924 0.85076338 0.41371954]","[0.18741186 0.87340776 0.44879842 0.5919495  0.55384286 0.91979236
 0.84131126 0.02867902 0.7578376  0.85304331 0.25816245 0.19449092]","[0.04128458 0.44381211 0.34500302 0.94988362 0.33488578 0.73889143
 0.82810301 0.83207917 0.70343639 0.02774243 0.99171751 0.89749445]","[0.49529388 0.9642385  0.72668839 0.64848797 0.42695454 0.60394692
 0.45428347 0.05401222 0.28691768 0.57826815 0.74171081 0.53646151]","[0.20994038 0.44576799 0.32019244 0.50887848 0.61964066 0.10064442
 0.51638809 0.76524478 0.07523196 0.92438557 0.28017483 0.46311768]"
"[0.48158532 0.20986491 0.73851006 0.57088277 0.52304282 0.88828792
 0.99512411 0.67402953 0.31506171 0.41813614 0.92481666 0.95275913]","[0.96749681 0.99030432 0.30655302 0.32005054 0.65771647 0.29707412
 0.96034817 0.74579214 0.56601979 0.07910266 0.5188078  0.28192836]","[0.75094276 0.81674348 0.63727983 0.22127696 0.9753597  0.09081564
 0.04247288 0.09464015 0.19955847 0.7970478  0.45478066 0.08134636]","[0.25957285 0.00757404 0.28521773 0.49520573 0.60808664 0.54666605
 0.19444311 0.32329619 0.12851265 0.43441228 0.51531343 0.87570417]","[0.29694305 0.77502515 0.18101024 0.04460824 0.21941147 0.66865056
 0.44699743 0.70137834 0.37807178 0.02433823 0.03474801 0.29531573]","[0.27690111 0.19965365 0.24655658 0.78343912 0.79385478 0.85369913
 0.88773597 0.19217226 0.07493575 0.86532932 0.66568743 0.68537146]","[0.70079583 0.13260021 0.66279912 0.45691122 0.41141369 0.45337402
 0.59966916 0.77521404 0.75525023 0.86721554 0.78440907 0.81390629]","[6.71358894e-01 3.14934752e-01 7.08008516e-01 9.23554317e-01
 1.31661088e-01 2.79894727e-03 5.30083335e-01 9.59341892e-01
 2.62241830e-04 8.30929917e-01 5.41479984e-01 1.75792348e-01]","[0.92087012 0.80973839 0.45622301 0.86964487 0.79668159 0.348367
 0.1080464  0.28380247 0.17960278 0.89184375 0.1958918  0.23970904]","[0.91427119 0.98231824 0.45830805 0.61211053 0.98915834 0.58832197
 0.74157623 0.41580518 0.36905226 0.25459713 0.13247758 0.32842772]","[0.58489587 0.35045337 0.11104223 0.69430698 0.79955009 0.63253449
 0.1307809  0.76175528 0.31431419 0.22948565 0.53450015 0.41248413]","[0.26717068 0.57429558 0.93236112 0.67123508 0.27742581 0.80098123
 0.20321804 0.14950945 0.32172243 0.77919033 0.60076075 0.88781556]"
"[0.09016004 0.14958679 0.57537806 0.41762582 0.20401473 0.2644373
 0.83917571 0.91561698 0.4599486  0.13991857 0.92739683 0.08388554]","[0.60430296 0.46766812 0.39124822 0.65177758 0.8008046  0.98543611
 0.93917675 0.12147697 0.48756385 0.12170213 0.66877579 0.29537431]","[0.20309564 0.94718025 0.61421069 0.84669568 0.47190473 0.64041429
 0.63267193 0.11596536 0.92259563 0.72318321 0.76975208 0.16053931]","[0.79885344 0.59337948 0.01738154 0.08588291 0.39289781 0.25236071
 0.79168026 0.22535736 0.43740525 0.00306963 0.55735781 0.00686023]","[0.80294175 0.7591982  0.57745232 0.33331131 0.08620294 0.15377609
 0.1710491  0.50025394 0.83455583 0.39020498 0.44648377 0.1536743 ]","[0.12560736 0.75950993 0.94833112 0.42495469 0.21375835 0.47269421
 0.78944709 0.92577238 0.60739645 0.18587579 0.84765141 0.2289984 ]","[0.74967912 0.36345533 0.7862133  0.48895681 0.79946307 0.57551967
 0.2069729  0.92144117 0.79803165 0.25553012 0.63785411 0.61837708]","[0.81484045 0.30573783 0.82826949 0.58706289 0.90382538 0.31985307
 0.73853897 0.33617974 0.81360695 0.42656048 0.11909589 0.65050327]","[0.90653846 0.24444993 0.57899444 0.36194361 0.30489657 0.78732907
 0.04061925 0.23185861 0.30781825 0.00488975 0.3389129  0.67455946]","[0.79807311 0.709563   0.61385376 0.22154736 0.61844375 0.72455656
 0.94022975 0.13194031 0.59679454 0.96092478 0.21132272 0.91889676]","[0.73046745 0.44427804 0.6079989  0.74315526 0.98774347 0.65630028
 0.48903789 0.45400141 0.14103616 0.43521968 0.78721546 0.78772164]","[0.22915733 0.32606736 0.49779537 0.80367392 0.04009414 0.52300336
 0.52119375 0.02927292 0.62420722 0.43269779 0.27114966 0.10891185]"
"[0.5079484  0.16512974 0.57176116 0.66528054 0.38256    0.44041405
 0.93481992 0.77453069 0.95647757 0.09043216 0.56204851 0.96883895]","[0.23464518 0.23174213 0.78414748 0.07970596 0.17433511 0.47234367
 0.58710528 0.51084855 0.56792557 0.79562663 0.2583606  0.67443004]","[0.78523056 0.14130217 0.81900156 0.60369939 0.96081161 0.06375087
 0.65569013 0.25287647 0.94092426 0.47873161 0.63372925 0.41163099]","[0.75131561 0.49817663 0.04769088 0.03490994 0.04516255 0.17244112
 0.46201226 0.34355239 0.47359489 0.72806059 0.30339066 0.03356988]","[0.42603611 0.95984033 0.42021419 0.52650509 0.25354672 0.38440471
 0.60195385 0.20927801 0.25418198 0.43064781 0.27743485 0.28507012]","[0.81291101 0.74618898 0.38642754 0.44700371 0.92470519 0.31223123
 0.42701738 0.17683435 0.61078115 0.07239042 0.55730892 0.33936906]","[0.19185815 0.93623086 0.32198099 0.63953457 0.68584173 0.2041256
 0.54721683 0.8972165  0.83633075 0.16238303 0.54332371 0.5338877 ]","[0.33001791 0.56000807 0.14777462 0.5549524  0.67021267 0.06307604
 0.31491228 0.22041765 0.4343277  0.88764213 0.42622507 0.42708187]","[0.26312485 0.49949328 0.1342519  0.31185295 0.90365417 0.64388875
 0.43306636 0.25384576 0.81959596 0.17831168 0.31839329 0.06350411]","[0.63356757 0.84765416 0.7874257  0.77816153 0.41147834 0.63508068
 0.38761901 0.00529409 0.66337619 0.14216443 0.59107353 0.03178229]","[0.82390083 0.65208679 0.62150623 0.98742446 0.41157899 0.96497617
 0.57653851 0.97420839 0.29569311 0.68275915 0.07298748 0.43202876]","[0.71741512 0.97585604 0.57296441 0.73211173 0.36966063 0.20293853
 0.10461585 0.53653686 0.00305176 0.42145319 0.74386908 0.35901337]"
"[0.56473317 0.12838343 0.47553623 0.47241558 0.13354193 0.29739287
 0.01720393 0.38629727 0.86770994 0.75040281 0.86147419 0.24835964]","[0.49476611 0.86700397 0.63405662 0.84619557 0.91350756 0.18997976
 0.1342941  0.60174178 0.14506445 0.48376191 0.1413038  0.95797267]","[0.02507841 0.05708995 0.28925604 0.19242255 0.11128581 0.1530317
 0.5496036  0.32967685 0.7718391  0.04072164 0.71466997 0.76229357]","[0.56449506 0.1048078  0.18739226 0.43629431 0.96409532 0.43938539
 0.74639044 0.03510961 0.94383568 0.53360588 0.33615131 0.35400725]","[6.87485792e-01 3.18935529e-02 2.76661632e-01 9.40122149e-01
 9.34429672e-01 3.32913993e-01 4.03985634e-01 6.85650727e-01
 6.47039732e-01 3.72937254e-02 7.61049525e-04 4.65420056e-01]","[0.74034421 0.92759833 0.05312822 0.87340193 0.16467261 0.4065992
 0.77228498 0.79514526 0.57770982 0.65764875 0.9115328  0.78850126]","[0.1054792  0.16256358 0.0255479  0.11063976 0.59897974 0.6940682
 0.44686377 0.66555668 0.71181715 0.65875949 0.04346169 0.66040433]","[9.56883122e-01 7.51405029e-01 9.63208028e-01 7.83871413e-01
 5.96874885e-01 4.77953436e-04 1.33551092e-01 1.62781132e-01
 4.22121838e-01 9.91206307e-01 1.62081501e-01 3.81915239e-01]","[0.09857512 0.14142779 0.25572551 0.27193685 0.77132275 0.9175027
 0.17926984 0.48820212 0.9639834  0.30576633 0.96339318 0.13397681]","[0.03000504 0.88447985 0.09867496 0.7222701  0.67405859 0.08514744
 0.97953534 0.01720345 0.9044018  0.84246502 0.11701623 0.44611009]","[0.7532291  0.19341577 0.62780965 0.53730657 0.98440371 0.73514956
 0.96389987 0.26411088 0.51331555 0.10065833 0.06441454 0.40959549]","[0.90018815 0.63368773 0.384566   0.06993423 0.10536245 0.14351743
 0.59797926 0.41179621 0.472689   0.95917418 0.24867452 0.9231829 ]"
"[0.01642051 0.18842562 0.03307469 0.90544283 0.19875436 0.87439583
 0.54602905 0.87608886 0.15143554 0.58133247 0.6129886  0.00974986]","[0.08846375 0.08209639 0.20366718 0.46843975 0.04165527 0.16685448
 0.73618995 0.08851931 0.24734456 0.81578531 0.01276314 0.35536525]","[0.697722   0.09599001 0.91177849 0.95974189 0.18955284 0.90404239
 0.91270503 0.93902537 0.91943807 0.63062395 0.86077697 0.95187328]","[0.50432231 0.70696862 0.26758833 0.82459796 0.74387121 0.81083696
 0.68991454 0.50972424 0.27737386 0.2421691  0.62820095 0.6699064 ]","[0.20339006 0.04223098 0.21228221 0.10729927 0.1687951  0.97046344
 0.77111892 0.1525163  0.7252528  0.88543256 0.51515344 0.87084265]","[0.09529061 0.25446681 0.81347621 0.75077902 0.88988829 0.92479799
 0.93502398 0.63335476 0.33916365 0.37942878 0.29003453 0.23776403]","[0.59203688 0.92251032 0.35330952 0.71202768 0.01693961 0.1739866
 0.83609291 0.603103   0.0988062  0.97687685 0.74667958 0.99617486]","[0.79011637 0.41335172 0.94025015 0.26922187 0.77441056 0.53572088
 0.46247876 0.91891697 0.27895971 0.58392275 0.60656035 0.00771306]","[0.11451374 0.28839203 0.89575963 0.4990512  0.0587038  0.10901316
 0.36711803 0.36622973 0.261296   0.94878817 0.6657007  0.35625443]","[0.98782665 0.44533045 0.86261357 0.66647023 0.63191177 0.26641874
 0.88455248 0.71759468 0.811581   0.62555062 0.51842909 0.67589086]","[0.78822372 0.32457712 0.11247546 0.63866235 0.65105308 0.08600086
 0.3921535  0.05930479 0.89717928 0.84615225 0.47184706 0.51294724]","[0.60702388 0.20862306 0.1962585  0.92302955 0.80774298 0.91496844
 0.93149374 0.72730126 0.03124503 0.18975444 0.52476505 0.03947967]"
"[0.53702248 0.7742947  0.03084488 0.38031233 0.55565467 0.20245983
 0.22612441 0.35754383 0.03722204 0.15637177 0.80336061 0.41344203]","[0.64579616 0.3806683  0.43851826 0.37965116 0.07444949 0.9451095
 0.02456367 0.93980697 0.59027308 0.30600391 0.17228364 0.7237002 ]","[0.35992653 0.85030507 0.5910314  0.38468454 0.97210786 0.36906063
 0.77876121 0.69736089 0.75825626 0.30698321 0.92307993 0.70814321]","[0.48004613 0.83079577 0.86756698 0.22961846 0.76343489 0.4058452
 0.1429953  0.30456096 0.79789908 0.27216083 0.12536135 0.28643938]","[0.88665822 0.04940342 0.20576287 0.13478348 0.65349735 0.4064666
 0.70252212 0.04759654 0.88412692 0.77917511 0.50761803 0.36192457]","[0.07254379 0.87844107 0.15146139 0.21670141 0.84576751 0.38860203
 0.91998978 0.48068815 0.22760397 0.01046395 0.15332274 0.3429393 ]","[0.74509857 0.53531159 0.88150138 0.16946005 0.6974056  0.36331881
 0.34588248 0.42772578 0.38907983 0.46771202 0.4677126  0.83532939]","[0.72478427 0.06084172 0.96503931 0.40984578 0.16252007 0.13550977
 0.32611683 0.45486523 0.56772453 0.16133713 0.74765623 0.87427293]","[0.21206612 0.53709435 0.33422648 0.12227835 0.84117881 0.9205443
 0.00544479 0.10594008 0.28444965 0.63326915 0.57270462 0.92653278]","[0.41396056 0.95954785 0.01871867 0.48248237 0.29460846 0.81522157
 0.03962395 0.10273223 0.4424136  0.92625484 0.05671504 0.58937344]","[0.76690533 0.0065909  0.88285145 0.31725872 0.9202466  0.36408778
 0.75017088 0.20042158 0.24590318 0.16239497 0.92180392 0.21482581]","[0.74819851 0.4274583  0.34095429 0.10795547 0.49559568 0.54596535
 0.64064825 0.24925905 0.9820505  0.85149415 0.09904703 0.71496187]"
"[0.2906132  0.37875266 0.04796416 0.14075423 0.15954822 0.04279077
 0.91115302 0.95409877 0.32422463 0.90137063 0.86725716 0.00215026]","[0.46292087 0.42951606 0.29997012 0.80882676 0.11903112 0.06620695
 0.16831523 0.35421747 0.02049469 0.98316473 0.04537289 0.47110136]","[0.17162619 0.30343999 0.92969587 0.74552011 0.97752418 0.43661492
 0.72367755 0.33631573 0.90532385 0.55573908 0.88649918 0.70358094]","[0.39372672 0.99351703 0.9685112  0.13853929 0.09912372 0.31559019
 0.44216907 0.44395568 0.78817539 0.61092175 0.51660737 0.89828506]","[0.13951922 0.21049499 0.12166355 0.22417102 0.27606942 0.54832871
 0.2059722  0.72750374 0.95721023 0.34024254 0.11416518 0.34001312]","[0.48512497 0.83288122 0.0628533  0.70448261 0.73540801 0.14465057
 0.80589461 0.99599405 0.95314354 0.53871057 0.70225659 0.04258554]","[0.4880273  0.32506491 0.09730636 0.33363157 0.20954977 0.577607
 0.11701801 0.62613098 0.43408041 0.41256656 0.55782446 0.28595211]","[0.33809097 0.91046289 0.32359734 0.10035215 0.20559198 0.35586557
 0.1287215  0.73630446 0.77054681 0.82462755 0.42868877 0.99297075]","[0.42917244 0.83039654 0.77629698 0.13241762 0.39453307 0.88936326
 0.24362309 0.59579442 0.31109055 0.29136194 0.60122977 0.90180947]","[0.3390794  0.81731683 0.03882268 0.32607463 0.99987231 0.69158033
 0.26704426 0.7063465  0.81991677 0.16232206 0.43641059 0.23760423]","[0.90086351 0.11406577 0.39167366 0.792475   0.80083292 0.62112413
 0.04799013 0.16574643 0.6542907  0.52870612 0.39219549 0.93274701]","[0.65892631 0.95392839 0.85638927 0.75759548 0.96997053 0.89296975
 0.86217695 0.24248223 0.09696377 0.56187959 0.79243024 0.50232809]"
"[0.1035351  0.27826625 0.58637559 0.67310885 0.38430135 0.69388903
 0.00375191 0.31620485 0.02241836 0.31032905 0.9319359  0.23493837]","[0.02711832 0.62498442 0.78976802 0.01934266 0.71902057 0.51336361
 0.32045403 0.04475288 0.72458887 0.83582105 0.15567596 0.86436325]","[0.9185549  0.08013485 0.55072319 0.4961073  0.69193745 0.40419322
 0.62599258 0.2248102  0.39453877 0.43459085 0.03389728 0.90022966]","[0.97915572 0.14165315 0.59279903 0.07113669 0.81047421 0.35885273
 0.8539471  0.80551946 0.02346427 0.65962742 0.49060288 0.74585154]","[0.6433603  0.72627988 0.10936212 0.86209818 0.39041951 0.82111557
 0.625573   0.92019477 0.47460064 0.60450573 0.40409208 0.77306013]","[0.86760905 0.95979132 0.83146555 0.84884077 0.36880387 0.40608316
 0.93854913 0.16623892 0.32741298 0.53468129 0.84237843 0.86690915]","[0.8525894  0.1958298  0.77352048 0.14896538 0.26337944 0.44498204
 0.02090224 0.34383559 0.28739322 0.48928495 0.77804756 0.41022884]","[0.19215509 0.43917239 0.64060531 0.43881754 0.2922161  0.7555512
 0.37072099 0.04894527 0.22390418 0.71988844 0.56192171 0.59964915]","[0.62087532 0.86279556 0.91139805 0.81433982 0.76891519 0.94815793
 0.69650567 0.22508221 0.4799364  0.90003746 0.64146064 0.28787169]","[0.57927339 0.64869972 0.92023413 0.04502165 0.9344821  0.78274101
 0.41622487 0.86210536 0.18731263 0.89753064 0.62060928 0.93205393]","[0.17299191 0.53476721 0.22762163 0.96822343 0.17929171 0.27058442
 0.81325544 0.18592862 0.47451782 0.79370472 0.9291918  0.26523755]","[0.9334985  0.32476748 0.45928036 0.37185381 0.50831331 0.45363416
 0.26951283 0.09222559 0.0171624  0.02421503 0.8221651  0.36661121]"
"[0.04813691 0.42090094 0.65554909 0.04738276 0.59884597 0.06353017
 0.87172782 0.39485517 0.47577221 0.36142097 0.39804691 0.0012491 ]","[0.10429737 0.67828002 0.89050171 0.53775987 0.96365754 0.09968249
 0.22354113 0.20777575 0.5939973  0.65881557 0.5832689  0.25832525]","[0.52089573 0.42417255 0.99804303 0.15639179 0.10705048 0.4726214
 0.0757856  0.07288056 0.77775073 0.33469108 0.25174293 0.26749805]","[0.31450216 0.47698928 0.25553241 0.59519775 0.42057441 0.32828668
 0.28656389 0.52006566 0.80238416 0.85330128 0.50557008 0.24788569]","[0.87567184 0.75406692 0.05256132 0.35863826 0.35084709 0.41260794
 0.0073267  0.20536696 0.34984579 0.17067533 0.75594983 0.56436999]","[0.7343119  0.29893982 0.33327697 0.96221236 0.26341908 0.18579475
 0.6025868  0.26719389 0.04808372 0.59703154 0.49757267 0.38533249]","[0.74414125 0.50575827 0.50986777 0.48963777 0.92622679 0.51462365
 0.80862596 0.19850255 0.98639151 0.23516715 0.19735336 0.46988104]","[0.14472987 0.63326344 0.22443848 0.35699604 0.85481964 0.4596356
 0.80583055 0.44610785 0.95702617 0.77283731 0.498838   0.19293415]","[0.99155544 0.18260964 0.64745645 0.12534039 0.37228011 0.07141126
 0.42635272 0.05915181 0.44398194 0.62079786 0.54203523 0.61930273]","[0.65059878 0.18453886 0.06586009 0.7857389  0.46106746 0.46169367
 0.95609959 0.91550463 0.25642149 0.02975231 0.58166486 0.29541215]","[0.79939958 0.97058697 0.0573779  0.65714911 0.09524295 0.60007512
 0.40717318 0.8524888  0.31219202 0.63746269 0.06634253 0.60550355]","[0.96788227 0.17926667 0.19878295 0.1764105  0.971256   0.34353084
 0.42250894 0.25927845 0.17161503 0.65648788 0.84598607 0.2968243 ]"
"[0.67192707 0.18390878 0.58161619 0.01644844 0.01977553 0.76915114
 0.86834736 0.34478499 0.03270731 0.36094621 0.16803223 0.97339671]","[0.57505046 0.14074115 0.34028622 0.26453742 0.62512896 0.89366886
 0.57490782 0.4499275  0.83608516 0.52979612 0.23564673 0.88417678]","[0.18630672 0.59490478 0.14328837 0.06463076 0.03221836 0.49060988
 0.04796395 0.73453694 0.3420673  0.61866625 0.61250531 0.25505314]","[0.91258919 0.42151095 0.97387985 0.69675808 0.32542137 0.84922775
 0.6508654  0.52056229 0.47120722 0.87890319 0.56131006 0.63742995]","[0.00920237 0.11957683 0.53089004 0.54825569 0.69834045 0.36119001
 0.62795064 0.1330441  0.58183664 0.8403124  0.33526597 0.71703185]","[0.99600768 0.22647997 0.89703819 0.54171322 0.16365294 0.96218776
 0.80136728 0.81420666 0.96650522 0.97076738 0.05184948 0.59560491]","[0.24206335 0.12324986 0.92881864 0.73104584 0.02605636 0.4028272
 0.40436321 0.05705377 0.77968769 0.04371981 0.5061714  0.75228505]","[0.25130659 0.28471019 0.70172315 0.79011905 0.87018818 0.01879051
 0.24171634 0.2403431  0.47121904 0.25726046 0.53125994 0.27469183]","[0.23992331 0.62241489 0.01627833 0.52104038 0.75638021 0.03147384
 0.42338203 0.48833633 0.76802801 0.10612724 0.47436606 0.57643127]","[0.39240262 0.65827456 0.63773    0.15619522 0.76314204 0.85859315
 0.59221247 0.89795583 0.01671923 0.19397666 0.82262186 0.4917683 ]","[0.65199284 0.399342   0.89251511 0.00209186 0.40911631 0.31856532
 0.23832636 0.10737277 0.01843258 0.77518873 0.77355204 0.74436371]","[0.9802595  0.44425721 0.47549919 0.70638691 0.27494905 0.713936
 0.05418267 0.90173877 0.08580334 0.87597107 0.76343626 0.34630726]"
"[0.11624622 0.78376664 0.94326001 0.827291   0.93836924 0.38474572
 0.74406211 0.52229306 0.52226589 0.97715582 0.36622207 0.02454271]","[0.4206829  0.31236919 0.34682868 0.15011615 0.63164397 0.29943924
 0.5327919  0.30174016 0.87576355 0.3581723  0.85211537 0.76712464]","[0.69626557 0.36742682 0.0271185  0.49039543 0.29684872 0.21717912
 0.82979709 0.61895923 0.33307081 0.40123552 0.73243659 0.42540807]","[0.50920249 0.53286428 0.28974408 0.37381297 0.92463956 0.14077877
 0.65669475 0.44174031 0.71714777 0.78486299 0.90189592 0.86943212]","[0.80097897 0.8531245  0.45509512 0.8101408  0.62938505 0.94811936
 0.7718684  0.17031654 0.14861354 0.88985491 0.12533278 0.51180772]","[0.87458898 0.45655281 0.09341092 0.67058585 0.92846976 0.96665996
 0.44551709 0.52238376 0.02465194 0.94325699 0.13401284 0.75287258]","[0.72724939 0.89489607 0.27995266 0.33755992 0.33128522 0.45043418
 0.98077818 0.91822056 0.1560864  0.59836566 0.19468324 0.76418977]","[0.77230919 0.67633573 0.19539179 0.79012257 0.58559021 0.4654979
 0.68810593 0.02009909 0.3850586  0.34691152 0.43137633 0.16971365]","[0.15629916 0.5397726  0.23462573 0.22402284 0.65895008 0.28335785
 0.71275144 0.47220478 0.3965043  0.02220809 0.40739488 0.63654144]","[0.66964885 0.92901223 0.47905789 0.47659778 0.82509715 0.45490306
 0.81990506 0.7056021  0.05295778 0.6304016  0.33125087 0.66862742]","[0.83346295 0.72830436 0.09639718 0.72077173 0.87076502 0.14638959
 0.96859815 0.27058602 0.50793669 0.69945771 0.92818513 0.0657736 ]","[0.1651737  0.27249646 0.80659938 0.00567203 0.75795017 0.85071829
 0.50517461 0.71657308 0.8314445  0.01185767 0.9787473  0.84381976]"
"[0.74487378 0.87809817 0.07528063 0.17372041 0.20375204 0.62185113
 0.41823216 0.32445012 0.88033678 0.94465914 0.92542137 0.03088583]","[0.17399056 0.22461228 0.8875259  0.4648262  0.26484584 0.48858643
 0.18360156 0.36637107 0.86936175 0.33756894 0.908457   0.12911256]","[0.98738729 0.51805929 0.10401855 0.91949383 0.16244156 0.70503128
 0.19309063 0.46844298 0.10750759 0.96904924 0.17521684 0.79633593]","[0.42928769 0.3926554  0.69189999 0.78619553 0.59990164 0.89534173
 0.37046572 0.40693996 0.94471071 0.47443278 0.40029486 0.71862945]","[0.57699784 0.81360604 0.19044141 0.23813711 0.84237523 0.45741639
 0.44248492 0.8799261  0.63680149 0.14423294 0.94154086 0.88939349]","[0.7477116  0.6725594  0.22046278 0.8949702  0.39556985 0.17935398
 0.02546592 0.46652314 0.6521388  0.98697038 0.17588932 0.3134641 ]","[0.73882363 0.19650386 0.67864133 0.89097343 0.0837627  0.37984428
 0.0502005  0.71954533 0.06251154 0.46610119 0.8079283  0.15091949]","[0.12713314 0.18834208 0.38104071 0.09962601 0.05830408 0.50061833
 0.24534135 0.90622054 0.78500349 0.64751105 0.4146526  0.46559219]","[0.36093138 0.81281568 0.34460468 0.50342617 0.94809525 0.97798089
 0.23459098 0.76565209 0.03405813 0.99843251 0.31858055 0.45885018]","[0.81598864 0.72607785 0.00824672 0.85092587 0.99841618 0.58676096
 0.46929692 0.46261039 0.09930019 0.3320167  0.71941076 0.60946428]","[0.07832478 0.90211604 0.770309   0.06790878 0.86633661 0.32689931
 0.04369739 0.65212413 0.5584905  0.80213799 0.21133579 0.71264218]","[0.49942531 0.09930316 0.79244601 0.62831119 0.02630908 0.26245357
 0.42767701 0.49961362 0.42390999 0.90519549 0.1944212  0.85269421]"
"[0.99691916 0.02224739 0.04558277 0.52445687 0.20859523 0.24729536
 0.48184439 0.00927104 0.62616205 0.9388832  0.54748463 0.80716347]","[0.75894882 0.93473454 0.12898578 0.79206004 0.7177755  0.22858873
 0.59299394 0.01674217 0.69598488 0.16408324 0.82811579 0.25022778]","[0.68970765 0.21811274 0.446797   0.93121305 0.66586241 0.45233796
 0.58736829 0.85348879 0.55915551 0.07728603 0.88636066 0.97744211]","[0.01548054 0.35668048 0.39965266 0.79382717 0.24800697 0.91311268
 0.24366363 0.75950784 0.47456743 0.03010277 0.79202188 0.82602569]","[0.24236709 0.13966925 0.49965401 0.84114765 0.11103804 0.03686686
 0.87274587 0.23316161 0.21016008 0.57801395 0.08138569 0.11527201]","[0.5199138  0.25212168 0.43265404 0.73181151 0.80910645 0.82724956
 0.23458493 0.839534   0.63715334 0.96409243 0.16554937 0.56298335]","[6.28789358e-01 2.19928804e-01 2.41068560e-01 9.83979478e-02
 4.84824510e-01 2.51873376e-01 5.28195601e-01 1.88415762e-01
 5.80232050e-04 8.50783805e-01 1.36674618e-01 3.38911476e-01]","[0.75145166 0.62701872 0.50697191 0.86918276 0.36165073 0.07674509
 0.51821902 0.55769476 0.78770124 0.64101336 0.72374365 0.46489636]","[0.12473683 0.77534294 0.41958195 0.49262575 0.18774708 0.30965523
 0.0180972  0.34426681 0.43279121 0.99833098 0.58556885 0.75155413]","[0.81167667 0.48995359 0.61669306 0.67036382 0.65355926 0.36815856
 0.17426744 0.16181987 0.4183844  0.17202673 0.42064026 0.04679677]","[0.30310176 0.22745957 0.31186373 0.90219065 0.35158737 0.81307966
 0.5723586  0.98128177 0.16993799 0.77395841 0.61167247 0.66536264]","[0.39628164 0.28375172 0.78883352 0.80997001 0.77301781 0.94679257
 0.44042425 0.9126754  0.98956961 0.15276865 0.85896433 0.90200631]"
"[0.57725492 0.18270673 0.61304505 0.68684123 0.09227227 0.58032288
 0.82815569 0.44652279 0.96167572 0.68479641 0.42744465 0.71745908]","[0.03476598 0.10529769 0.27869998 0.37436834 0.30370335 0.24026621
 0.78073318 0.40672636 0.75582795 0.59595242 0.18012497 0.36363733]","[0.0424673  0.40138218 0.83813113 0.19715369 0.76029449 0.59333274
 0.63317845 0.84798228 0.38425976 0.95350636 0.98298992 0.89942316]","[0.16979354 0.15969469 0.6651505  0.89077776 0.59038251 0.00153126
 0.26282789 0.39055203 0.15736042 0.54031659 0.96026436 0.40794858]","[0.59046237 0.62035624 0.57329418 0.42566441 0.90459656 0.57896749
 0.71971849 0.5257829  0.05521752 0.05202714 0.23624457 0.55408997]","[0.72587088 0.81519436 0.11764593 0.84083394 0.4121474  0.03918844
 0.98270877 0.15047768 0.29671682 0.09455561 0.26651428 0.18516074]","[0.84534379 0.4362557  0.87466006 0.26110822 0.21104172 0.81048735
 0.64867606 0.55478796 0.0681367  0.85092893 0.74925225 0.80618462]","[0.31894059 0.96360691 0.69263678 0.13346652 0.64452222 0.92549648
 0.53289119 0.98208945 0.56597995 0.8977314  0.88835523 0.61914062]","[0.53571608 0.07719415 0.3240243  0.47336307 0.33052296 0.4126323
 0.38556543 0.43738065 0.63362589 0.60889215 0.51606874 0.32572577]","[0.88392143 0.49434025 0.15513437 0.31275335 0.18556252 0.57553891
 0.72930182 0.24245132 0.77193755 0.7322471  0.27852474 0.59565445]","[0.57074909 0.27724748 0.53107646 0.19678165 0.95764902 0.02545124
 0.24932061 0.89513414 0.15512556 0.42010507 0.94802906 0.72333592]","[0.63973648 0.59911332 0.64040951 0.04223435 0.72682563 0.8204431
 0.31153834 0.58828416 0.90736844 0.3343748  0.11829609 0.28806037]"
