"[0.93386184 0.17051158 0.50549616 0.23173949 0.91124074 0.37287342
 0.84247145 0.54215375 0.88255898 0.03881388 0.20214857 0.8922843 ]","[0.70621497 0.68337192 0.0847153  0.99393758 0.63261744 0.31864406
 0.39043865 0.03170282 0.47451513 0.86179722 0.11364505 0.59333904]","[0.57493433 0.7677079  0.70715409 0.40368587 0.78330506 0.50385127
 0.8204478  0.07229407 0.67606316 0.25041254 0.54621704 0.50380793]","[0.84336732 0.86498876 0.37908678 0.776975   0.13651746 0.96195655
 0.69829234 0.22511327 0.79398176 0.37470735 0.99795276 0.53764492]","[0.27649916 0.29156335 0.03651977 0.82430814 0.65747373 0.07917134
 0.26194119 0.79263802 0.96405048 0.26837443 0.81209252 0.8238965 ]","[0.28540262 0.8048669  0.47361587 0.11147432 0.81475059 0.79710863
 0.95227671 0.47348696 0.40159642 0.43694633 0.89811978 0.5858527 ]","[0.64649567 0.66797773 0.15986045 0.96151617 0.85362554 0.81560274
 0.97040168 0.19047446 0.81525765 0.70415808 0.2585093  0.27654333]","[0.53623876 0.54358775 0.01920269 0.62601463 0.91473612 0.8251291
 0.1436751  0.52348761 0.51859928 0.62304936 0.7787309  0.04798792]","[0.18259371 0.35478271 0.94885848 0.94380332 0.41454781 0.97174365
 0.01550603 0.60277031 0.10525944 0.08375364 0.56521625 0.29012533]","[0.0775506  0.19399913 0.15522929 0.30597654 0.17923576 0.20097294
 0.3322788  0.71005517 0.3337976  0.90719559 0.43840956 0.88077576]","[0.42455642 0.7872695  0.26382698 0.09974518 0.27260056 0.53505798
 0.79289164 0.41740998 0.71805378 0.33004156 0.41698021 0.43392214]","[0.21674499 0.08077079 0.54770212 0.75122058 0.37056402 0.16953687
 0.49106207 0.67482803 0.73740985 0.74766097 0.07959932 0.76483583]"
"[0.61153057 0.33923834 0.21027329 0.91470898 0.62062496 0.79337023
 0.90584249 0.75934391 0.98184851 0.42651727 0.53858225 0.84289036]","[0.9746414  0.03818031 0.92775306 0.07955577 0.87622653 0.16136235
 0.95642183 0.72039112 0.52206667 0.92859243 0.6647183  0.44609402]","[0.00634742 0.77138417 0.99810258 0.71579714 0.43804374 0.9255134
 0.11144663 0.59906913 0.98871051 0.63836567 0.53491378 0.39314877]","[0.02740125 0.36432931 0.52255636 0.52910827 0.53163038 0.21317224
 0.57117264 0.16314831 0.70937776 0.1653234  0.07400796 0.65412107]","[0.77418846 0.12151302 0.37183341 0.50957825 0.21243901 0.64358073
 0.27582944 0.50330844 0.24463819 0.49729935 0.42388126 0.07296091]","[0.68593128 0.3842662  0.23844801 0.20785533 0.16344938 0.89466291
 0.43847444 0.69291621 0.08798258 0.70490827 0.3333764  0.32572236]","[0.84819962 0.47880596 0.02329695 0.41013619 0.50239773 0.00916546
 0.14550506 0.69942719 0.79001031 0.79715259 0.03159063 0.1834519 ]","[0.09783034 0.55841778 0.72851139 0.25216179 0.65652687 0.88692975
 0.71771507 0.86548499 0.89201752 0.36138605 0.65156491 0.21576384]","[0.69397978 0.83887707 0.02640583 0.02867673 0.39882129 0.78403777
 0.01944721 0.12810427 0.81811193 0.24068892 0.4839207  0.89843151]","[0.23616984 0.0661331  0.95965615 0.77482273 0.73806849 0.34052651
 0.62803822 0.30727247 0.01269088 0.74406778 0.12924359 0.672173  ]","[0.1163101  0.39856179 0.46909811 0.80559112 0.99285075 0.84243501
 0.56214058 0.7529902  0.84886433 0.37874478 0.98006342 0.076956  ]","[0.8272012  0.73929116 0.79125113 0.64810756 0.60139331 0.46120001
 0.42374918 0.72662324 0.25385587 0.13986292 0.87180226 0.41780669]"
"[0.82293131 0.41286223 0.379789   0.34427363 0.19865632 0.78998271
 0.38404047 0.35251598 0.28821526 0.62814077 0.89681179 0.81004536]","[0.68340856 0.81801649 0.79724324 0.26165014 0.95831595 0.02883517
 0.07334408 0.02047026 0.40005447 0.41962983 0.43649514 0.67754496]","[0.96052479 0.52442483 0.77237763 0.02972359 0.26030114 0.84811888
 0.74396136 0.7234332  0.09184957 0.62314855 0.83650967 0.7816622 ]","[0.06186833 0.04847101 0.05814708 0.69144222 0.21456403 0.26206287
 0.35526207 0.13674565 0.02408357 0.26274031 0.68295328 0.36647847]","[0.81815949 0.93856947 0.72202704 0.31824346 0.5471023  0.36937482
 0.72771039 0.69846623 0.20649058 0.76241722 0.94018805 0.03072649]","[0.19843808 0.40999256 0.81979735 0.65962659 0.88237912 0.79372862
 0.42212181 0.33766546 0.57764941 0.23409789 0.80825896 0.59853615]","[0.00373622 0.04243261 0.61300848 0.39942199 0.67758791 0.93458828
 0.41921537 0.49227975 0.47819887 0.6996878  0.0740753  0.36316627]","[0.46954175 0.25305111 0.61112782 0.82939573 0.15709845 0.92762622
 0.90292441 0.66056627 0.42622194 0.57934945 0.98577714 0.96705617]","[0.45946203 0.40979418 0.3064163  0.82325556 0.14299231 0.1922502
 0.81605843 0.48093032 0.10939294 0.6844345  0.96106039 0.80540062]","[0.14120639 0.78730801 0.10500398 0.86109916 0.8724677  0.67437431
 0.4065682  0.87425112 0.75138412 0.18473644 0.07717318 0.6145851 ]","[0.37699748 0.48513494 0.69777994 0.72166971 0.7718607  0.5716517
 0.00420313 0.31648169 0.24581517 0.55725425 0.32921877 0.94479537]","[0.25769135 0.54238546 0.81346847 0.64389954 0.76337737 0.77011897
 0.46588974 0.664381   0.52629758 0.23690118 0.93790164 0.34930289]"
"[0.15110756 0.46535726 0.4770115  0.26194251 0.29378951 0.36971041
 0.17759046 0.19159473 0.37654942 0.91860353 0.62889827 0.24390272]","[0.88140316 0.14349824 0.0018012  0.82017559 0.81151587 0.4718393
 0.01477788 0.22715199 0.24593212 0.88152653 0.72926975 0.40180116]","[0.57687024 0.45806267 0.64724082 0.9110138  0.91296376 0.61614869
 0.39961795 0.20138404 0.13513241 0.02877507 0.78818423 0.79081686]","[0.68804815 0.34551756 0.26745181 0.82435912 0.35436158 0.98806923
 0.63120829 0.2832185  0.80993441 0.87607533 0.28416504 0.81767065]","[0.45403665 0.69409033 0.02433366 0.75597079 0.19999943 0.38776985
 0.89463622 0.38720703 0.57327857 0.30916716 0.56650882 0.96903782]","[0.2320407  0.93217747 0.25373367 0.42228938 0.58161237 0.59426959
 0.39791631 0.32533541 0.42328471 0.48521785 0.69943943 0.0739866 ]","[0.82689544 0.57464547 0.50401091 0.74402836 0.71340844 0.98651778
 0.34681801 0.28552066 0.57716587 0.51224853 0.91940157 0.31597097]","[0.36675266 0.05840828 0.21037462 0.06521687 0.73489359 0.48163987
 0.75065702 0.9217884  0.6900007  0.6448642  0.23873466 0.46373986]","[0.61205086 0.50368739 0.14942749 0.87078415 0.63938974 0.17524044
 0.33810777 0.95269438 0.98498347 0.50216343 0.7690127  0.99721024]","[0.64791737 0.88914705 0.7004722  0.72882224 0.34357677 0.35209805
 0.56811922 0.04387004 0.66478432 0.91088654 0.17878611 0.00222346]","[0.80754536 0.46132536 0.33215118 0.04872176 0.32471617 0.74574496
 0.22665758 0.71323991 0.78972692 0.78565557 0.92976766 0.27051176]","[0.10766531 0.14790173 0.40544101 0.42239188 0.64719669 0.87871948
 0.38750612 0.63016561 0.34481838 0.7729373  0.65559404 0.87303431]"
"[0.28132938 0.77691313 0.04914363 0.07091422 0.41891593 0.41409372
 0.0591405  0.78867252 0.19120609 0.43586933 0.99743416 0.89249617]","[0.24986231 0.65946695 0.47387522 0.32320381 0.4078371  0.45417566
 0.75505239 0.50579425 0.34478119 0.5555626  0.57872114 0.35955572]","[0.36423448 0.72443845 0.11165262 0.05843772 0.53280773 0.74354529
 0.35362907 0.76527497 0.30423967 0.30373165 0.08905389 0.50349482]","[0.45942834 0.71685915 0.34447427 0.19884661 0.73140439 0.91567824
 0.8163887  0.77505455 0.03392827 0.49085846 0.63677308 0.3376867 ]","[0.78787827 0.5356482  0.7461926  0.47903437 0.85663168 0.14081307
 0.58577856 0.55319138 0.66261243 0.29316064 0.28426354 0.39196926]","[0.18468639 0.9606066  0.93084915 0.38938951 0.24320684 0.79537843
 0.42806327 0.28464919 0.1902264  0.7520431  0.48061575 0.40940419]","[0.89263523 0.14365091 0.68158544 0.29622098 0.86018784 0.22587827
 0.17427098 0.11702861 0.75078405 0.87880703 0.09212166 0.62001797]","[0.97013383 0.64646528 0.03740453 0.79843525 0.06692054 0.50044827
 0.21269768 0.96921049 0.21136209 0.69993268 0.5045936  0.12708511]","[0.55831166 0.82416372 0.64540302 0.47575229 0.98747891 0.78495019
 0.42347986 0.33624267 0.66650233 0.94049802 0.68518711 0.04864694]","[0.08707647 0.69002455 0.33806189 0.1108379  0.13939672 0.21368834
 0.96891555 0.77350173 0.98869841 0.57131145 0.53998112 0.55716755]","[0.51260068 0.20217288 0.70890906 0.45319188 0.02010958 0.64071726
 0.90387514 0.60577385 0.37982028 0.99842634 0.50082726 0.78338149]","[0.86751284 0.1999657  0.90876824 0.7903485  0.15194106 0.56575584
 0.58701706 0.66534592 0.15358131 0.46049702 0.29491156 0.88204781]"
"[0.69133253 0.80647376 0.15275108 0.81826709 0.18590126 0.41278151
 0.70089117 0.23962773 0.1176128  0.8179168  0.63171837 0.29192052]","[0.41878422 0.07363865 0.1614274  0.00536871 0.72439275 0.68025952
 0.75285501 0.59034528 0.57949229 0.10078018 0.88654538 0.51680445]","[0.96839873 0.09387602 0.45191517 0.1267632  0.38513516 0.04682944
 0.40842023 0.68176621 0.92789026 0.0871731  0.23045026 0.31248936]","[0.09272147 0.12766948 0.20928882 0.12805426 0.63213403 0.33541345
 0.59884525 0.56147476 0.84016771 0.24523663 0.76951868 0.77821605]","[0.51063353 0.66839458 0.55093854 0.4751499  0.88165516 0.1548408
 0.7878713  0.71252994 0.62006789 0.45593286 0.86572646 0.79315262]","[0.61239789 0.37070505 0.65099515 0.13670146 0.7874204  0.83224616
 0.52403333 0.60213131 0.67513473 0.97049962 0.66556416 0.35061429]","[0.61592609 0.65788548 0.71063473 0.92531255 0.0374741  0.41953496
 0.2795875  0.92809198 0.82820261 0.62305991 0.87637236 0.16222921]","[0.60181336 0.9271362  0.70217822 0.01139643 0.48084288 0.21365848
 0.7560215  0.90809596 0.71379324 0.58216912 0.50206348 0.25686484]","[0.58363883 0.89204973 0.37062201 0.10593091 0.67776602 0.56183579
 0.81116179 0.80064791 0.19903037 0.36739163 0.53006008 0.28129407]","[0.21722993 0.69413915 0.30324684 0.06039517 0.41657899 0.30698918
 0.01901288 0.55003064 0.79185144 0.77259089 0.10690734 0.28572704]","[0.24124889 0.50284564 0.76592256 0.34907014 0.55526003 0.97553112
 0.90607182 0.57746504 0.34213853 0.79474403 0.93001137 0.63334229]","[0.66855897 0.56179111 0.73942467 0.491181   0.12833312 0.87601887
 0.18013907 0.86130722 0.43216143 0.75548433 0.87499847 0.3302027 ]"
"[0.16102365 0.37734166 0.32131251 0.3297807  0.05514109 0.73876103
 0.68412289 0.81222738 0.47856026 0.94294409 0.15904625 0.74323393]","[0.34339299 0.17397325 0.61550822 0.74134147 0.05405936 0.03960501
 0.80847006 0.52631561 0.47879095 0.37663765 0.66817237 0.43488042]","[0.3170518  0.26891643 0.1031628  0.63599078 0.0887057  0.66314556
 0.813146   0.15737604 0.62323066 0.71762155 0.95610464 0.37827669]","[0.05989644 0.11780183 0.33368142 0.71319389 0.16654677 0.98317621
 0.66186846 0.86507152 0.57167333 0.53714287 0.19285886 0.68249835]","[0.31223728 0.48983765 0.02007858 0.61281432 0.38662033 0.5045324
 0.28310014 0.43897443 0.50878601 0.3977816  0.55569219 0.2096144 ]","[0.69386458 0.44264454 0.82818194 0.64138566 0.27503271 0.46444799
 0.62157929 0.09809651 0.54254508 0.00247975 0.30399695 0.34724183]","[0.97949438 0.4583366  0.12054596 0.18546448 0.59961127 0.16653496
 0.48978131 0.04072266 0.80054287 0.07147736 0.17233459 0.358463  ]","[0.17664857 0.31575026 0.79869762 0.59881853 0.82811151 0.80406629
 0.77909082 0.09043219 0.63916103 0.10884671 0.60963873 0.62387738]","[0.06080939 0.93508202 0.93374483 0.41634083 0.62013894 0.55854162
 0.67492522 0.55126903 0.83579191 0.83315951 0.75735681 0.87312741]","[0.00058482 0.08885164 0.32726091 0.22196225 0.42033607 0.4629669
 0.4627882  0.49778721 0.57915391 0.1165551  0.02007583 0.1724226 ]","[0.70662508 0.52384627 0.93480974 0.26129097 0.82817171 0.84850449
 0.4534901  0.44094478 0.38444071 0.91331193 0.16420041 0.73072116]","[0.26182097 0.04454607 0.13995198 0.66577717 0.27632197 0.06969924
 0.49815467 0.52189548 0.15113912 0.04483723 0.53691425 0.62444779]"
"[0.05318251 0.20509551 0.57111151 0.04170761 0.81441948 0.40479225
 0.67850189 0.56701194 0.39920498 0.83760796 0.23940175 0.00309315]","[0.65274783 0.42512438 0.86386003 0.01482378 0.87552634 0.51437874
 0.32131091 0.89845479 0.48282712 0.8201614  0.61477614 0.76066756]","[0.21655417 0.49480033 0.05330898 0.85670504 0.74233414 0.41635204
 0.30848159 0.17857677 0.71687359 0.97250082 0.14673044 0.33119795]","[0.85891189 0.0705872  0.29511638 0.71929487 0.62894535 0.47844102
 0.61820598 0.97288902 0.14514341 0.73520006 0.6221263  0.15010843]","[0.0820446  0.80152376 0.22550927 0.98702934 0.00511672 0.38683969
 0.25165084 0.38525057 0.64723542 0.94966492 0.61352585 0.45432394]","[0.61508933 0.88230545 0.90007067 0.45848097 0.78109343 0.80584132
 0.973607   0.48029615 0.1268056  0.64306544 0.29550625 0.55469166]","[0.88081351 0.17712328 0.28912457 0.61328073 0.53788306 0.08481276
 0.12012858 0.10381606 0.24452443 0.01683585 0.73267636 0.83377542]","[0.8737144  0.89759159 0.6015083  0.82979741 0.13082152 0.02404671
 0.56819782 0.51556311 0.71039634 0.40957348 0.2528811  0.8574313 ]","[0.5640086  0.62231873 0.57260268 0.92922452 0.76534672 0.71930457
 0.03594478 0.04582249 0.26717262 0.07306741 0.70788677 0.57564149]","[0.35425501 0.16232344 0.68948488 0.91846458 0.73017719 0.05957101
 0.09441806 0.91785537 0.32277645 0.18555744 0.65979291 0.30367735]","[0.70345331 0.47117733 0.17519886 0.3349865  0.65422645 0.56188052
 0.02171719 0.97143518 0.30636463 0.68820804 0.67280014 0.20067822]","[0.09018678 0.74030898 0.73016631 0.12814255 0.83037028 0.06095941
 0.66268629 0.36512177 0.42509759 0.32927855 0.79310995 0.17030669]"
"[0.76602925 0.15967022 0.25368634 0.44038796 0.66716563 0.2821079
 0.07855589 0.80737762 0.77055852 0.57083679 0.79238066 0.9188974 ]","[0.32144558 0.49827272 0.98000685 0.47270609 0.2670255  0.38073755
 0.46775183 0.43167973 0.65125793 0.56959181 0.54890018 0.48523746]","[0.71962283 0.86474403 0.09721826 0.80518165 0.11496982 0.58213653
 0.51947062 0.63841562 0.04824239 0.45044974 0.70139983 0.22690319]","[0.55175309 0.59092109 0.33728604 0.44349114 0.31274822 0.65964998
 0.65733723 0.66801397 0.04133012 0.85951205 0.80717116 0.83176015]","[0.61233392 0.29825963 0.89806675 0.06288469 0.74131894 0.69380691
 0.22712972 0.0653911  0.17060874 0.22134441 0.9085905  0.43124611]","[0.30116768 0.62948014 0.28465214 0.78628928 0.86335352 0.84522372
 0.39372156 0.11792796 0.1783163  0.52528272 0.55105536 0.13690441]","[0.2453872  0.22126621 0.37555421 0.67444604 0.50650435 0.24527455
 0.70399765 0.35793185 0.21602448 0.28347121 0.82425015 0.2301647 ]","[0.27437584 0.42093215 0.76430207 0.64718312 0.0456056  0.31461378
 0.65595257 0.61107699 0.741238   0.08553438 0.37719428 0.0047347 ]","[0.10433446 0.50834967 0.00572235 0.38096724 0.43874299 0.2265549
 0.23865442 0.03764706 0.55731903 0.37228074 0.29868525 0.41307738]","[0.30592642 0.33945042 0.84818407 0.95266643 0.06314758 0.87371299
 0.22460349 0.58822159 0.08118619 0.72297894 0.51209495 0.03562763]","[0.83998301 0.66202569 0.46720676 0.41773482 0.84429415 0.08510275
 0.99972461 0.96392424 0.57892634 0.77048804 0.64658706 0.09971608]","[0.21522771 0.45858234 0.24630508 0.18150554 0.54779844 0.31915551
 0.99051503 0.0723173  0.64753509 0.85189883 0.98690953 0.98136593]"
"[0.19270948 0.48005888 0.80757629 0.88394859 0.42006668 0.42972413
 0.99069465 0.25795239 0.00217907 0.82817043 0.21661207 0.46188353]","[0.90567039 0.98587759 0.89606523 0.60303144 0.08516025 0.55403101
 0.43400073 0.62596633 0.23468788 0.45529298 0.30518362 0.85856726]","[0.41225483 0.79447426 0.96879653 0.29991523 0.02872454 0.15433568
 0.29992504 0.1611026  0.78733633 0.34364766 0.03860973 0.74064767]","[0.93775136 0.79874877 0.9636534  0.7763543  0.60601936 0.30807255
 0.638046   0.0892014  0.14330479 0.30330888 0.1914668  0.52858097]","[0.37229945 0.18658997 0.11393278 0.22069728 0.20088705 0.59238493
 0.23358786 0.5831667  0.45450223 0.18050053 0.15160501 0.30858123]","[0.36714471 0.55094472 0.42997449 0.289478   0.91517246 0.21455036
 0.79216557 0.69318582 0.57147607 0.49134424 0.42584082 0.4123537 ]","[0.3934066  0.45276235 0.45877514 0.41679533 0.2628176  0.72590009
 0.051355   0.34871201 0.54033773 0.99248501 0.08205356 0.97807385]","[0.4818397  0.22011908 0.25897287 0.61174213 0.50441287 0.08249285
 0.11669291 0.35626923 0.0702598  0.85343886 0.6993486  0.84044065]","[0.83353063 0.36975523 0.60837894 0.22898208 0.41396994 0.70989648
 0.37617113 0.78323717 0.55804094 0.98596868 0.94052724 0.68736085]","[0.17902109 0.8234217  0.27544741 0.46936035 0.82770068 0.86050798
 0.773135   0.28818798 0.30661799 0.38061644 0.27757933 0.26972686]","[0.11445431 0.70080192 0.936136   0.37279751 0.31274556 0.95927079
 0.43816524 0.68811349 0.05536523 0.94688352 0.70001348 0.38375552]","[0.7753138  0.32998965 0.81292956 0.29240989 0.58597245 0.54396666
 0.93855145 0.1382192  0.64935523 0.71303939 0.01836538 0.46921549]"
"[0.21559117 0.52931243 0.34920835 0.35871605 0.40214513 0.84296212
 0.68492835 0.1431392  0.8546968  0.11180972 0.78995863 0.4248679 ]","[0.9921005  0.89280869 0.41944134 0.95891487 0.91563547 0.5420836
 0.19950128 0.22602192 0.00120055 0.16593003 0.07397913 0.2859441 ]","[0.64239572 0.95767868 0.27396886 0.56438217 0.74025645 0.94320754
 0.38422079 0.12623135 0.76574146 0.50910534 0.55656597 0.30032136]","[0.50595539 0.65748708 0.47912637 0.93799017 0.36727818 0.15124292
 0.2502644  0.76582978 0.25176744 0.9620771  0.49204974 0.62418665]","[0.91572337 0.58778313 0.18865122 0.7303502  0.28247074 0.22281184
 0.85315564 0.56881412 0.83334374 0.31102936 0.5121147  0.2995935 ]","[0.01650281 0.13322665 0.48309769 0.40262837 0.79927121 0.15977854
 0.22732058 0.01925881 0.25360135 0.0296644  0.85041994 0.943773  ]","[0.33010547 0.27133408 0.40606505 0.95821501 0.34008438 0.03206037
 0.8880954  0.02211239 0.00631215 0.83997506 0.79025117 0.68774837]","[0.57222792 0.21099812 0.16079158 0.49161963 0.21248089 0.78115357
 0.42267502 0.69505257 0.87701265 0.01275192 0.33599341 0.39093148]","[0.88140806 0.19984554 0.91714286 0.23998913 0.63101012 0.59088322
 0.16092463 0.08119189 0.87463957 0.31913188 0.78295995 0.33597976]","[0.65995022 0.27826814 0.62700212 0.89009288 0.36922974 0.75774228
 0.61714351 0.60899816 0.34815199 0.51835798 0.21400102 0.42615643]","[0.27141755 0.56589818 0.42911751 0.83190985 0.53683074 0.21143144
 0.41115626 0.93691569 0.01513605 0.50280189 0.70533852 0.03036346]","[0.85759644 0.47280696 0.70363163 0.82199347 0.69828081 0.43020219
 0.50797306 0.82046023 0.57288735 0.12489095 0.3748877  0.82967403]"
"[0.3481122  0.91856124 0.8333755  0.64545429 0.16155218 0.86553881
 0.17547861 0.65061301 0.04446075 0.05334824 0.47654471 0.09578327]","[0.23971687 0.65116844 0.36152473 0.19998653 0.12360865 0.50200248
 0.37902169 0.593317   0.47012204 0.19110176 0.97699167 0.13473154]","[0.05996415 0.81530893 0.74348859 0.89844803 0.12077167 0.20191023
 0.05180379 0.20606538 0.06919412 0.5372398  0.94023376 0.69055041]","[0.91458421 0.28009996 0.97471922 0.76517491 0.81666137 0.12590438
 0.43935718 0.16608776 0.39641675 0.36304537 0.83321444 0.67268594]","[0.48900887 0.13544336 0.74268343 0.62572963 0.23477895 0.49760514
 0.22920381 0.32061393 0.40214225 0.63866607 0.61758835 0.10729119]","[0.18708078 0.09398321 0.84308369 0.28755207 0.35994579 0.4271127
 0.82846746 0.54778114 0.83552822 0.15610986 0.5415068  0.34405273]","[0.36083497 0.64012577 0.31039104 0.58090579 0.8131925  0.07881777
 0.00576807 0.58555123 0.03008962 0.4163531  0.26175348 0.50576323]","[0.27161339 0.28666006 0.70746308 0.5176869  0.44325072 0.88498067
 0.53978636 0.11159629 0.00725354 0.64847695 0.01528216 0.89551772]","[0.74315087 0.23230602 0.7831689  0.75811822 0.00295968 0.38317266
 0.3167367  0.92097924 0.71315819 0.37326105 0.54495846 0.94088052]","[0.6962091  0.16911872 0.8005389  0.91905254 0.37527978 0.69834722
 0.22602109 0.08140323 0.37091747 0.49550082 0.691894   0.45847815]","[0.70532902 0.80774678 0.51386619 0.50720868 0.14484125 0.09689548
 0.34185723 0.66500397 0.09909189 0.14742371 0.94033381 0.04351949]","[0.18482158 0.23424451 0.09561057 0.5323199  0.90422727 0.08737598
 0.45494212 0.4218235  0.08974303 0.65218907 0.40854065 0.40618458]"
"[0.33005806 0.30378021 0.64271807 0.17328386 0.96959329 0.62713145
 0.48075374 0.00314427 0.29219734 0.78621832 0.05532801 0.30743799]","[0.33074511 0.65997425 0.45985654 0.24093134 0.40591444 0.58239458
 0.72921337 0.4486654  0.05627577 0.23963583 0.1947179  0.40346323]","[0.47580952 0.03801908 0.52639518 0.13218565 0.93943782 0.18597617
 0.30143674 0.56243914 0.01449966 0.0454182  0.84794662 0.07969689]","[0.45400482 0.44972174 0.7154806  0.29576899 0.33365081 0.93895888
 0.10641534 0.32873566 0.47382034 0.60394431 0.02922863 0.19309654]","[0.7839813  0.74935642 0.83356065 0.11370479 0.39629167 0.88010416
 0.80481904 0.40621931 0.70065353 0.56850743 0.42396817 0.9633475 ]","[0.00932921 0.2679115  0.20328811 0.25083429 0.125757   0.24750353
 0.96264826 0.2651838  0.50953672 0.58102333 0.14051546 0.31992107]","[0.95975464 0.32387555 0.89897908 0.08764337 0.55979464 0.11954094
 0.59365433 0.42177194 0.23647525 0.35811694 0.21422195 0.04389752]","[0.73933752 0.62879638 0.16644508 0.82521542 0.02617532 0.59942364
 0.51411413 0.51153336 0.56330847 0.10740584 0.15308532 0.70916809]","[0.00630852 0.64652244 0.66619378 0.00459453 0.76685534 0.6100073
 0.15853052 0.96237301 0.15017824 0.6366368  0.38969936 0.22973693]","[0.33710575 0.05555449 0.79779666 0.33686984 0.69430802 0.41835647
 0.31268418 0.17023004 0.54990644 0.97022037 0.38512039 0.69450785]","[0.0039298  0.49607933 0.51929499 0.67590952 0.54667245 0.52934766
 0.64938081 0.07440189 0.56762088 0.35932793 0.6186632  0.97860412]","[0.21088264 0.99569412 0.9652816  0.63492858 0.74382177 0.85347462
 0.07888223 0.55055292 0.03814358 0.64332077 0.67367241 0.24378889]"
"[0.3162174  0.96368143 0.84691613 0.05461414 0.50579091 0.99355569
 0.78162297 0.47554192 0.06720972 0.14487664 0.31527845 0.48030814]","[0.09933446 0.59653943 0.8020823  0.99017277 0.22210351 0.35386614
 0.90150213 0.37124406 0.74467015 0.85683524 0.80770635 0.70121931]","[0.39132256 0.25450606 0.16032636 0.38716282 0.72784527 0.36218195
 0.3696316  0.34638145 0.56032053 0.05433232 0.51387939 0.31817679]","[0.75583217 0.90937675 0.09617588 0.16093955 0.59172817 0.77054751
 0.97184134 0.02367183 0.06736519 0.32821813 0.33363375 0.72602238]","[0.22046028 0.05396164 0.19927424 0.2859699  0.1002249  0.74615807
 0.85567697 0.65804964 0.32881226 0.66724894 0.39812052 0.96599141]","[0.98485757 0.43413482 0.55873052 0.44024467 0.35942227 0.73985611
 0.75097557 0.38067916 0.31141673 0.35549739 0.82069627 0.33138359]","[0.22499543 0.17103078 0.51894527 0.15934021 0.44785297 0.7900752
 0.16321712 0.51200429 0.02281924 0.33075001 0.1736755  0.13143813]","[0.6336152  0.17877846 0.05984645 0.16494199 0.90108118 0.98840528
 0.63980111 0.50787195 0.52527071 0.80951627 0.32199884 0.09086203]","[0.59832188 0.24274921 0.78882109 0.87423532 0.16468227 0.86112943
 0.57449092 0.20225306 0.34031457 0.78609584 0.68503018 0.64158393]","[0.02589995 0.64835342 0.29009178 0.62243075 0.83480797 0.60952878
 0.40261217 0.30323371 0.57191639 0.4254723  0.92492124 0.51731586]","[0.13762535 0.30248768 0.49318003 0.86609058 0.22653607 0.12650255
 0.36307539 0.61726482 0.93839675 0.16325182 0.78956883 0.08834726]","[0.75131555 0.34856833 0.50067132 0.9026484  0.53163571 0.69818728
 0.99043788 0.72954472 0.55899546 0.99162873 0.3920179  0.24586056]"
"[0.31158966 0.78948809 0.35147563 0.62553935 0.34314408 0.09043608
 0.06177957 0.36343368 0.20422011 0.81758772 0.43672863 0.3810203 ]","[0.25545451 0.5952051  0.8545425  0.38084065 0.32931005 0.48793907
 0.28887327 0.90644737 0.33987054 0.12983225 0.90389772 0.72815713]","[0.90992957 0.80541053 0.88103009 0.42836647 0.72326912 0.77885502
 0.63683016 0.41848038 0.74134047 0.29245536 0.88326126 0.14989609]","[0.16003572 0.04457942 0.74007796 0.14939246 0.39283821 0.44567123
 0.56502589 0.47247862 0.30554942 0.92606851 0.06518859 0.42241897]","[0.68240613 0.35779867 0.41518245 0.3670868  0.72545339 0.88272781
 0.77370277 0.8643264  0.57889793 0.22222091 0.93569746 0.4442454 ]","[0.0087816  0.04910408 0.71308772 0.4579175  0.88677927 0.18447143
 0.67335309 0.29481623 0.33003593 0.9588163  0.53026038 0.00366152]","[0.05321044 0.21932075 0.31593465 0.82000436 0.87258978 0.85586191
 0.71578468 0.14734137 0.46803874 0.13251872 0.91757933 0.9263144 ]","[0.99803193 0.90649756 0.71868675 0.30762536 0.22384537 0.4053274
 0.26664386 0.91363403 0.53785652 0.47600537 0.19979633 0.24931068]","[0.69826049 0.21140177 0.54362463 0.21552752 0.08535233 0.54538801
 0.57413146 0.21231192 0.24492787 0.90124871 0.18591595 0.45085207]","[0.73797923 0.95720359 0.12381585 0.78302842 0.61918314 0.33065481
 0.64431152 0.20998885 0.61189352 0.58851744 0.86311606 0.21568979]","[0.65553938 0.7680166  0.22365379 0.14598754 0.27444702 0.4690273
 0.97502722 0.40790531 0.97309277 0.02012874 0.36102572 0.35642856]","[0.22333695 0.7536921  0.87545518 0.47046834 0.73941485 0.04877625
 0.64002289 0.14834038 0.1358813  0.65043893 0.73353492 0.19473236]"
